,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.4810004234313965,0.1533639281988144,0.04400080279447138,0.09199714660644531
1,0.9430005550384521,0.08427639305591583,0.04400080279447138,0.09199714660644531
2,1.4140229225158691,0.050813790410757065,0.04400080279447138,0.09199714660644531
3,1.8660213947296143,0.0494157075881958,0.04400080279447138,0.09199714660644531
4,2.342545986175537,0.049280088394880295,0.04400080279447138,0.09199714660644531
5,2.806544780731201,0.0475996658205986,0.04400080279447138,0.09199714660644531
6,3.2771990299224854,0.04655624181032181,0.04400080279447138,0.09199714660644531
7,3.736198663711548,0.04471082612872124,0.04400080279447138,0.09199714660644531
8,4.233198881149292,0.049014631658792496,0.04400080279447138,0.09199714660644531
9,4.699197292327881,0.04837193340063095,0.04400080279447138,0.09199714660644531
10,5.149223566055298,0.04765110835433006,0.04400080279447138,0.09199714660644531
11,5.564222812652588,0.04684317857027054,0.04400080279447138,0.09199714660644531
12,6.066222906112671,0.04584808275103569,0.04400080279447138,0.09199714660644531
13,6.536221981048584,0.04486615210771561,0.04400080279447138,0.09199714660644531
14,7.048223257064819,0.048978790640830994,0.04400080279447138,0.09199714660644531
15,7.50622296333313,0.038360435515642166,0.04400080279447138,0.09199714660644531
16,7.956222057342529,0.047917772084474564,0.04400080279447138,0.09199714660644531
17,8.443222045898438,0.044501498341560364,0.04400080279447138,0.09199714660644531
18,8.891225099563599,0.04150724411010742,0.04400080279447138,0.09199714660644531
19,9.363223314285278,0.04839435964822769,0.04400080279447138,0.09199714660644531
20,9.878230810165405,0.04623514041304588,0.04400080279447138,0.09199714660644531
21,10.29123067855835,0.045700620859861374,0.04400080279447138,0.09199714660644531
22,10.80023193359375,0.04290183633565903,0.04400080279447138,0.09199714660644531
23,11.272230386734009,0.04652710258960724,0.04400080279447138,0.09199714660644531
24,11.750231266021729,0.04395917430520058,0.04400080279447138,0.09199714660644531
25,12.277231454849243,0.04525226354598999,0.04400080279447138,0.09199714660644531
26,12.770232677459717,0.046271417289972305,0.04400080279447138,0.09199714660644531
27,13.327231168746948,0.04592016711831093,0.04400080279447138,0.09199714660644531
28,13.814232587814331,0.04274967685341835,0.04400080279447138,0.09199714660644531
29,14.322232246398926,0.04735185205936432,0.04400080279447138,0.09199714660644531
# cuda
