,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.8469998836517334,0.17522966861724854,0.05985786346718669,0.06000041961669922
1,1.7140018939971924,0.12436572462320328,0.05985786346718669,0.06000041961669922
2,2.677001953125,0.08637747168540955,0.05985786346718669,0.06000041961669922
3,3.6089999675750732,0.05585550144314766,0.05985786346718669,0.06000041961669922
4,4.565999746322632,0.05218948796391487,0.05985786346718669,0.06000041961669922
5,5.434038400650024,0.05536208674311638,0.05985786346718669,0.06000041961669922
6,6.329999923706055,0.05039973929524422,0.05985786346718669,0.06000041961669922
7,7.2200000286102295,0.06593938916921616,0.05985786346718669,0.06000041961669922
8,8.106000185012817,0.04972663149237633,0.05985786346718669,0.06000041961669922
9,8.91499948501587,0.04728704318404198,0.05985786346718669,0.06000041961669922
10,9.795000314712524,0.06257040798664093,0.05985786346718669,0.06000041961669922
11,10.580999851226807,0.058476269245147705,0.05985786346718669,0.06000041961669922
12,11.394999742507935,0.07128389179706573,0.05985786346718669,0.06000041961669922
13,12.171000480651855,0.06099962443113327,0.05985786346718669,0.06000041961669922
14,12.934000492095947,0.06858281791210175,0.05985786346718669,0.06000041961669922
15,13.637001276016235,0.05132410675287247,0.05985786346718669,0.06000041961669922
16,14.227000951766968,0.07095690816640854,0.05985786346718669,0.06000041961669922
17,14.828001022338867,0.06916090846061707,0.05985786346718669,0.06000041961669922
18,15.408999919891357,0.06288784742355347,0.05985786346718669,0.06000041961669922
19,15.99899959564209,0.05776863172650337,0.05985786346718669,0.06000041961669922
20,16.59000015258789,0.05186516046524048,0.05985786346718669,0.06000041961669922
21,17.179001808166504,0.04586299508810043,0.05985786346718669,0.06000041961669922
22,17.758000135421753,0.054792605340480804,0.05985786346718669,0.06000041961669922
23,18.33399987220764,0.05320558696985245,0.05985786346718669,0.06000041961669922
24,18.925000429153442,0.058665670454502106,0.05985786346718669,0.06000041961669922
25,19.509000778198242,0.061270639300346375,0.05985786346718669,0.06000041961669922
26,20.08600115776062,0.057251233607530594,0.05985786346718669,0.06000041961669922
27,20.666000843048096,0.05662364512681961,0.05985786346718669,0.06000041961669922
28,21.241002559661865,0.057845573872327805,0.05985786346718669,0.06000041961669922
29,21.818000078201294,0.05352301150560379,0.05985786346718669,0.06000041961669922
