,T,P,zs
10049,894.3016598168948,852668.1359765325,"[0.6469092476513789, 0.18580414594960407, 0.16728660639901705]"
48983,296.1939754939288,600050.8603341227,"[0.10923109590193458, 0.6830900998526703, 0.20767880424539525]"
43053,662.2452737114612,861010.4043818401,"[0.34112220647124364, 0.45754711301972817, 0.20133068050902803]"
45338,777.1633011044611,253144.76075782432,"[0.7782199938853395, 0.06795017698093392, 0.15382982913372656]"
4863,432.8944119615537,732609.5835810757,"[0.4964839942159973, 0.01079155618581205, 0.49272444959819056]"
31588,653.653446977148,249865.7623689389,"[0.2943987900480186, 0.5649756152600784, 0.14062559469190292]"
31112,259.3865367694702,862001.5355694335,"[0.018486101470783976, 0.4845543543543687, 0.4969595441748472]"
9159,161.3449297907215,635808.3762707107,"[0.3713521721184745, 0.6246521627630736, 0.003995665118451817]"
6556,535.8244384915924,521552.1533132532,"[0.20040141559167401, 0.4280728666569676, 0.37152571775135823]"
27859,241.8662139650378,802676.3402971562,"[0.09654436448473837, 0.36119803317138655, 0.5422576023438751]"
30751,805.6839938185901,487374.442698596,"[0.0178902010322058, 0.12203858770351979, 0.8600712112642744]"
6304,138.6211497999572,333554.2720346964,"[0.7662126339745652, 0.20628194203726513, 0.027505423988169582]"
41081,282.12680221810666,960578.3895714412,"[0.2002917746406598, 0.4873204769308336, 0.3123877484285064]"
27511,655.0734349975388,559257.394511714,"[0.49730415713908005, 0.2305466662599645, 0.27214917660095533]"
7389,63.19726989229283,761339.1536724214,"[0.04889139463340467, 0.22403579245988617, 0.7270728129067092]"
39874,955.956073850127,769519.430384036,"[0.3725567357827208, 0.2645302887782312, 0.3629129754390481]"
45720,652.7262493668528,286040.146104265,"[0.2903453951902819, 0.09192529009888574, 0.6177293147108325]"
21157,414.3310121296678,746304.7494261526,"[0.054369429491054604, 0.1098704889327224, 0.835760081576223]"
30938,629.4226288974196,668484.220956807,"[0.6894861749597379, 0.03800267705782099, 0.27251114798244114]"
40885,165.86557286810407,635456.123694015,"[0.48711664537162097, 0.16354895777101178, 0.3493343968573674]"
16606,294.3401472583136,861781.007763881,"[0.1268319683246802, 0.5802104865183655, 0.29295754515695427]"
1699,749.4703558815243,319092.0439320712,"[0.02931016289645787, 0.44133035409453275, 0.5293594830090094]"
17481,116.92386148516724,372573.27665042016,"[0.1034856426029632, 0.001594972291318282, 0.8949193851057186]"
9242,814.3173546450624,413782.1407025135,"[0.0025223908699643902, 0.6713151945095088, 0.3261624146205268]"
30655,631.7871910573044,327322.08678431256,"[0.30306648709176703, 0.6497800141486058, 0.04715349875962721]"
