,T,P,zs
30034,723.0758236546648,635499.2974561871,"[0.33327621285158493, 0.07936735023655622, 0.5873564369118588]"
36345,907.2357417367576,677974.8319097729,"[0.1437590223047626, 0.7822457157310552, 0.07399526196418213]"
34519,407.156836045376,640524.2425417305,"[0.5412349566439105, 0.07415590300358554, 0.3846091403525041]"
20704,503.4305764193672,821066.6239936096,"[0.4334568731449938, 0.4283049499935522, 0.1382381768614541]"
29652,117.70299921031156,455597.52940381743,"[0.09832587838446476, 0.835699530594388, 0.06597459102114718]"
38269,506.5570689228884,521745.39179202286,"[0.13562026439221275, 0.2964579511262953, 0.5679217844814918]"
49826,835.0400186221406,484904.3951942318,"[0.36236983415917956, 0.16370548894204834, 0.47392467689877205]"
9898,201.79115249591976,382360.0275353754,"[0.5063152944140143, 0.10346138330529177, 0.39022332228069395]"
46872,199.8998213845613,770559.7313537028,"[0.07871031890021833, 0.553020138765046, 0.36826954233473563]"
39473,125.56722128484896,955735.1553493004,"[0.3675799231544651, 0.34696455902462897, 0.2854555178209059]"
29648,432.1001759483794,284358.71983405866,"[0.6070217282600294, 0.1982756082611187, 0.19470266347885185]"
24481,62.112002710470655,264746.66856229777,"[0.1173284932442316, 0.3597487090118954, 0.522922797743873]"
43622,376.1696840707333,420382.0778302862,"[0.21993190231127846, 0.13200139079982098, 0.6480667068889006]"
35491,511.9025539054582,708719.045529865,"[0.1416483080492467, 0.2807860166213298, 0.5775656753294236]"
3238,786.3228044622374,647287.1700569132,"[0.7709087851794995, 0.052767222343750655, 0.17632399247674993]"
35332,640.3474599255142,267795.2748787712,"[0.17255355459442454, 0.7571632960989905, 0.070283149306585]"
28241,748.5317358271917,292691.43070432765,"[0.2827332672031022, 0.6784953431315157, 0.03877138966538196]"
4844,253.1738682270432,696693.0726330222,"[0.37890995555432194, 0.2714575814264919, 0.3496324630191861]"
22138,967.0238362412538,699635.7290821561,"[0.31614706201433457, 0.05578521208377857, 0.6280677259018869]"
23793,407.4150072126042,918520.7851613482,"[0.004696597806270001, 0.6412277523098212, 0.35407564988390866]"
6958,747.23011443953,679960.8767990717,"[0.5496644543303958, 0.21809654741650833, 0.23223899825309566]"
14008,880.208557722062,538593.8859881359,"[0.29480089204254006, 0.1845040992846431, 0.5206950086728168]"
37649,391.7720490717589,901142.7620470084,"[0.18421896088983905, 0.2790460646840582, 0.5367349744261029]"
27134,68.21664221538614,841720.0723278668,"[0.5844970290574387, 0.3596213356510402, 0.05588163529152107]"
2201,916.790146792443,815938.9870518154,"[0.47296851010880686, 0.2091393289143472, 0.3178921609768459]"
13912,64.43773544863049,317153.25739303185,"[0.4958481074423998, 0.3813459339072204, 0.12280595865037988]"
14076,376.86724824084087,896029.5881579876,"[0.029139364531171746, 0.14870475646658837, 0.8221558790022399]"
13642,519.2551512745174,571582.8874302867,"[0.13474829906669855, 0.2556185735617592, 0.6096331273715423]"
21144,201.76235855855543,945268.0296648584,"[0.7168136182861051, 0.19704981389296564, 0.08613656782092925]"
2912,117.22736423446102,474116.0407842819,"[0.1634086980181698, 0.5720919973532663, 0.26449930462856397]"
33373,231.9498157139552,397223.0331828132,"[0.5706900365123757, 0.3027471208553972, 0.12656284263222708]"
44346,276.8204890059434,482892.6411964977,"[0.5035348974228896, 0.17511428132583898, 0.3213508212512714]"
7320,394.6415588443495,364721.5725184066,"[0.17356143836578417, 0.5460927474713603, 0.28034581416285553]"
25332,922.342834401657,718963.5931591613,"[0.5118824314740245, 0.3139769831894353, 0.17414058533654034]"
40609,516.6369548608725,322072.3488351278,"[0.8405837007276251, 0.06808788545390984, 0.09132841381846499]"
16606,12.769527940875973,881417.7282056476,"[0.1940029571597029, 0.2644826565087812, 0.5415143863315159]"
5187,925.2331052305964,311588.27583557926,"[0.7956791550314123, 0.044618741758569995, 0.15970210321001765]"
34607,956.2518327657024,808863.14205763,"[0.0723047459367311, 0.6897357258899778, 0.23795952817329108]"
32522,25.67599619927688,897257.6694214327,"[0.35117048099877896, 0.13981124445441664, 0.5090182745468043]"
2312,471.4278929016789,963209.3238037302,"[0.11319611039579199, 0.5721310347233592, 0.3146728548808488]"
456,62.89957282846775,697191.7602781475,"[0.023832007563678752, 0.5243241615675983, 0.45184383086872304]"
11248,943.2234365332628,809359.0398511996,"[0.1439888585891824, 0.7349967111365137, 0.12101443027430386]"
28818,470.8884438051296,449820.2457713536,"[0.2880667688833692, 0.21118641476587002, 0.5007468163507607]"
112,466.1930597275055,147152.46644348098,"[0.11926152232734902, 0.12701113607240314, 0.7537273416002479]"
45386,963.3997800467372,259423.02052735703,"[0.6502759301624838, 0.05629380576778946, 0.29343026406972683]"
