,T,P,zs
46190,69.51446446669813,185170.5179298653,"[0.03577518207898913, 0.013387487196436197, 0.3162382423775302, 0.14114427500645615, 0.4934548133405885]"
2725,152.53691570297906,123896.89490676826,"[0.0667385024166589, 0.06215946133330672, 0.05414149865252484, 0.6383086812435411, 0.17865185635396855]"
43660,196.4283434786899,822858.2484384279,"[0.11799491406283127, 0.34180978826954994, 0.24952873585439375, 0.010942714437287492, 0.2797238473759376]"
16315,868.4319018715761,239320.12639683325,"[0.029808051366137372, 0.32443140904304035, 0.10356168905998, 0.4963725927008931, 0.04582625782994928]"
17592,168.2118104105682,740384.1820460598,"[0.14459017437105984, 0.05661658187058072, 0.27081711354416077, 0.14298241567803638, 0.3849937145361623]"
34804,232.33983834821152,890981.5806512336,"[0.1783353227935689, 0.16637978664416075, 0.08010192027883162, 0.44919690425271325, 0.1259860660307254]"
26960,239.05372677613724,234532.7864959684,"[0.05591815977450631, 0.026063500341497313, 0.10157648001954976, 0.5846448954000821, 0.2317969644643645]"
3388,630.7959368757228,391757.55434196704,"[0.002690355388097378, 0.27676241659131995, 0.14896538798073305, 0.029317816758876385, 0.5422640232809732]"
46284,993.9353285880476,259301.0501509884,"[0.5850445626667784, 0.22534639342847373, 0.12046452641754475, 0.029974404113428606, 0.03917011337377453]"
15254,109.7325706519919,212870.10260233376,"[0.06490847332584951, 0.25263020510925904, 0.2893480464022802, 0.264997873701183, 0.12811540146142822]"
27844,768.9096941624391,451265.86969537806,"[0.04937163966090167, 0.25678893985666373, 0.06772502849563787, 0.23262671755155853, 0.3934876744352383]"
45748,361.8860906895652,980298.2062320156,"[0.5852808924320754, 0.039034725778278836, 0.036560028533629566, 0.21670624971284663, 0.1224181035431695]"
32285,265.77555872746456,767449.1623050232,"[0.3910914162532921, 0.05346285473867723, 0.5244187582053808, 0.02888588410374799, 0.0021410866989018647]"
3171,388.6410262932525,759660.1005351198,"[0.21771758497741758, 0.2865479195735836, 0.17665836890077402, 0.11776044972861763, 0.20131567681960716]"
42184,802.8147171069162,379709.09554495726,"[0.3874869521842014, 0.26685532977742144, 0.07256139593750191, 0.1398539132248487, 0.1332424088760264]"
44908,178.6973735234019,767641.3578510361,"[0.3692547566770011, 0.2067079458294006, 0.33891766576925303, 0.019893805538366224, 0.06522582618597907]"
5022,983.5169012954694,299924.1185536237,"[0.8441389760621951, 0.06187352988579618, 0.05816906562428425, 0.025472835676487667, 0.010345592751236777]"
48507,77.79473043363345,278087.11931870383,"[0.023840854509646896, 0.23594367154745619, 0.6530785138371296, 0.04746990646571566, 0.03966705364005183]"
21905,290.4687406607767,138020.6047216641,"[0.03829910806776117, 0.36472800299766583, 0.1719338259074346, 0.29525135158140015, 0.12978771144573803]"
46071,793.3604936385923,647669.6291903923,"[0.28134703384763743, 0.005995710783215034, 0.5056799408360506, 0.11907722025693021, 0.08790009427616664]"
9165,348.8127286253844,101149.46757237236,"[0.6187500765710053, 0.14658876420689113, 0.07471933083930508, 0.14609174562925745, 0.013850082753540991]"
49997,763.6726398939509,505265.2755981707,"[0.22411213666340385, 0.10885514192951004, 0.35976183425991615, 0.18423797629351643, 0.12303291085365352]"
13376,72.86156379585597,811931.5128308003,"[0.028561475445361032, 0.32727696987516397, 0.0028516723445212236, 0.2540793899959177, 0.3872304923390361]"
34973,722.4485706053875,522181.0064914292,"[0.015947685088599433, 0.246858206674771, 0.22045093352322495, 0.501657624543746, 0.015085550169658886]"
17680,862.8256793882057,140914.9553416951,"[0.1107351280874, 0.04337744750442156, 0.3277015267198928, 0.04465483369925428, 0.47353106398903133]"
30278,709.6176283661372,411323.88953788654,"[0.6422725075638637, 0.011097541769766748, 0.08443043575658925, 0.22772627678694027, 0.03447323812284023]"
30042,312.1469228589108,760041.0765189194,"[0.11940465434042032, 0.1416270339280409, 0.13076334344042007, 0.5861073465291441, 0.02209762176197444]"
21341,216.807922277833,753351.7192197102,"[0.02898367835306936, 0.6429568412243989, 0.16059018559076774, 0.040837579852259664, 0.12663171497950465]"
