,T,P,zs
0,230.1372230783257,795354.1463265413,"[0.7664098995835888, 0.23359010041641107]"
1,203.2527621898417,393417.024924419,"[0.7036074330888565, 0.29639256691114346]"
2,652.566697016764,749704.2466171216,"[0.4103529109324955, 0.5896470890675045]"
3,453.5291181550757,123630.5433830175,"[0.7975400172169723, 0.20245998278302774]"
4,162.8676028320382,486924.2536242958,"[0.7307391680314013, 0.26926083196859874]"
5,140.87519413178163,377793.6413814836,"[0.566691608693195, 0.433308391306805]"
6,397.3718753836391,112558.88228077129,"[0.5306630779539069, 0.4693369220460929]"
7,607.9043314925693,591507.5604171073,"[0.004789133628010362, 0.9952108663719897]"
8,520.4839200140432,758613.2818051904,"[0.24920680625203898, 0.750793193747961]"
9,676.2829395532657,242798.9848169337,"[0.3246252238405778, 0.6753747761594222]"
10,209.205483616622,892654.1639839908,"[0.8739918324422229, 0.12600816755777694]"
11,66.90274589783192,268241.5191068754,"[0.8507769933103966, 0.1492230066896034]"
12,16.201055005181846,834827.8176930301,"[0.86898434189395, 0.1310156581060499]"
13,488.7069625522182,118351.448855335,"[0.45621942965923523, 0.5437805703407647]"
14,25.89236839856247,900006.544109806,"[0.796003809732672, 0.2039961902673279]"
15,533.6348597733944,925454.209736528,"[0.5072630663524493, 0.4927369336475508]"
16,872.2740834498577,854227.9677191107,"[0.5100239429818932, 0.48997605701810665]"
17,896.6101575700546,595572.9023506085,"[0.8580373521473176, 0.14196264785268245]"
18,453.7486981464069,939828.3960288388,"[0.8853241779545639, 0.11467582204543618]"
19,966.2027056559168,745793.2933134405,"[0.4960720930285468, 0.5039279069714533]"
20,978.0440244718686,310175.0654120015,"[0.40699744029677765, 0.5930025597032224]"
21,955.1653784450768,283708.0241115836,"[0.14884489302801787, 0.8511551069719822]"
22,211.13430610167623,349276.0983971994,"[0.9437569479518844, 0.05624305204811558]"
23,140.93041554304176,175413.84221514815,"[0.584862692674049, 0.41513730732595105]"
24,226.18404582054808,468021.80485172005,"[0.6271403862199363, 0.37285961378006366]"
25,465.2441822518707,286884.33508160926,"[0.2825283431751614, 0.7174716568248386]"
26,966.9595524419544,363883.7693296467,"[0.26435340882099795, 0.7356465911790021]"
27,739.2472016658518,375083.6854092499,"[0.29074946114167105, 0.709250538858329]"
28,545.8644819021304,785613.1144777084,"[0.3764450494347323, 0.6235549505652677]"
29,413.5087962442788,964868.2846140448,"[0.04376379883195948, 0.9562362011680404]"
30,753.1825460245803,884711.9120609342,"[0.6070136844961821, 0.39298631550381785]"
31,369.7807388323447,169538.9673826871,"[0.40304079771333173, 0.5969592022866683]"
32,229.7193540267532,128267.08293973152,"[0.10896498023813474, 0.8910350197618652]"
33,750.5167475282861,904554.7741765298,"[0.6173558089966784, 0.38264419100332164]"
34,936.2894364969796,414316.423476292,"[0.9429980836521339, 0.05700191634786611]"
35,863.8045718677029,397049.15335612657,"[0.47566953985956784, 0.5243304601404323]"
36,593.7081291466311,618540.168027903,"[0.6521822683095665, 0.34781773169043356]"
37,176.46150663724623,870526.5606008298,"[0.09845717100446301, 0.9015428289955371]"
38,721.9915749985427,459176.8630488728,"[0.29199692239501873, 0.7080030776049812]"
39,369.6419460520888,539537.5833829604,"[0.6706823851775136, 0.3293176148224864]"
40,430.4565480249049,960585.254908592,"[0.2321712310804661, 0.767828768919534]"
41,855.7052134880204,979301.2699559896,"[0.2296320187975471, 0.770367981202453]"
42,422.6720814762755,153960.10530545554,"[0.5422101366495103, 0.45778986335048966]"
43,652.6186656254483,430517.6635211485,"[0.3768229654639336, 0.6231770345360664]"
44,671.6801353512578,914712.9331516532,"[0.4766864630587067, 0.5233135369412932]"
45,190.5440250967572,912787.0444955308,"[0.2566483116739315, 0.7433516883260686]"
46,969.9396221897252,363328.9348260354,"[0.03341054239529147, 0.9665894576047086]"
47,96.2756946067648,690453.9240181516,"[0.5010113234557153, 0.4989886765442848]"
48,355.2024565305868,630789.6384424922,"[0.6583857006854753, 0.34161429931452475]"
49,590.2084927464015,588650.0602517154,"[0.5783100770564008, 0.42168992294359925]"
50,536.6049919706954,989213.658867756,"[0.1250067417150605, 0.8749932582849395]"
51,788.4604412136077,473726.4465533695,"[0.9223760634820187, 0.0776239365179813]"
52,835.8061020581705,710236.804448671,"[0.035417828939694175, 0.9645821710603059]"
53,903.8928578117628,598350.6561548373,"[0.3711253868512303, 0.6288746131487697]"
54,27.531178384823253,925782.5415378328,"[0.6297378805549155, 0.37026211944508447]"
55,794.1766718719701,929310.8095339002,"[0.8221335777900846, 0.17786642220991541]"
56,965.9713727434468,525811.3475931087,"[0.0029421380130586136, 0.9970578619869415]"
57,373.9347490783333,906364.8875045816,"[0.5154928798989744, 0.48450712010102565]"
58,598.08266725989,295387.5814268023,"[0.05269790180389441, 0.9473020981961057]"
59,643.1130708929788,588794.9956777763,"[0.7258624033669181, 0.2741375966330818]"
60,937.3143377325132,429334.0699046622,"[0.0583992892955438, 0.9416007107044563]"
61,732.4037845913474,771863.9213586258,"[0.2238672552734483, 0.7761327447265516]"
