,T,P,zs
0,105.51436064078632,984889.3562280036,"[0.7922833594898496, 0.2077166405101502]"
1,611.9951843702514,336871.60221498273,"[0.526186835939788, 0.473813164060212]"
2,510.8537143715805,226455.0534271142,"[0.6184845350832826, 0.3815154649167173]"
3,62.32590519617553,535767.9215942565,"[0.8098929302143115, 0.19010706978568834]"
4,753.572639157162,494949.1719241272,"[0.9882852821392213, 0.011714717860778752]"
5,446.3565869539778,935967.6674885476,"[0.9190425297029321, 0.08095747029706789]"
6,888.022864755014,656973.9804472399,"[0.3665582216416902, 0.6334417783583098]"
7,842.4877303733259,299848.0297950612,"[0.7073189869229725, 0.29268101307702743]"
8,126.27006393988589,750485.9286578743,"[0.4805192279877865, 0.5194807720122135]"
9,340.773496539258,495740.9935722992,"[0.5957605775297656, 0.4042394224702344]"
10,856.3744339156989,782403.966255565,"[0.5546007998358715, 0.44539920016412854]"
11,341.0610642455847,284478.1136506764,"[0.5032010364758956, 0.49679896352410435]"
12,883.8380469325145,588536.8685378302,"[0.48425384186465537, 0.5157461581353445]"
13,354.82462184731605,753964.2019634912,"[0.7114832306462331, 0.28851676935376697]"
14,871.7366034227574,197349.7668559308,"[0.4884193427125353, 0.5115806572874646]"
15,784.1042720479035,147310.78465590873,"[0.21074375243859447, 0.7892562475614056]"
16,231.1961953815129,178377.66004250443,"[0.8541099705862119, 0.1458900294137882]"
17,93.67542906565173,877302.4711255081,"[0.3551714693003217, 0.6448285306996784]"
18,141.49458850708191,191584.9305887703,"[0.8019312973229737, 0.1980687026770262]"
19,641.2691351548708,483216.91663185175,"[0.45224402560773286, 0.5477559743922672]"
20,663.2087989055238,777745.0023620112,"[0.5201003780285374, 0.47989962197146246]"
21,434.1728247543041,889715.5638563952,"[0.20284416345208944, 0.7971558365479107]"
22,81.76014622328874,850527.7771433855,"[0.38334922356479545, 0.6166507764352046]"
23,821.567024008585,908848.816478052,"[0.3084168141977959, 0.6915831858022041]"
24,646.1940113406695,135651.18247086817,"[0.9860506311085332, 0.013949368891466982]"
25,930.3359241259012,910827.5271885304,"[0.0670230240863856, 0.9329769759136145]"
26,274.3931813410437,802323.6560708306,"[0.12688661881257793, 0.873113381187422]"
27,340.4400448353857,391120.9289664706,"[0.631914065609137, 0.368085934390863]"
28,121.17837610668644,893958.8667987394,"[0.705392532670029, 0.294607467329971]"
29,831.8975935565068,811702.5180658447,"[0.5475451529131091, 0.4524548470868908]"
30,942.2406273252232,820224.9833825505,"[0.1427501108011233, 0.8572498891988768]"
31,129.65468944630663,584657.593288565,"[0.20692812488829743, 0.7930718751117025]"
32,450.0394188653078,170110.5270142721,"[0.9760242771107636, 0.023975722889236512]"
33,510.0436450613008,740566.0307600137,"[0.12962979658157867, 0.8703702034184214]"
34,913.6308230833666,484771.049600724,"[0.27455412336937823, 0.7254458766306218]"
35,891.3401834390837,747892.2093981754,"[0.22553505233960933, 0.7744649476603906]"
36,892.4996335784258,546237.9629480285,"[0.5371690207938726, 0.46283097920612737]"
37,585.8796097110531,328847.51667529537,"[0.47919937535360535, 0.5208006246463948]"
38,442.9943614865155,497132.6134486714,"[0.0510144874890004, 0.9489855125109996]"
39,979.7956844872556,425785.1746981585,"[0.7025767693561155, 0.2974232306438846]"
40,30.58283068865282,781493.8181606731,"[0.83479599710725, 0.16520400289274995]"
41,593.8193477102374,689465.4613187028,"[0.010715374510063299, 0.9892846254899367]"
42,66.33436527245935,165520.10473800046,"[0.8514777469354811, 0.14852225306451894]"
43,504.0831512507244,543996.2084655323,"[0.4940055268413006, 0.5059944731586994]"
44,21.07339829141416,716137.6515261133,"[0.7830054101366627, 0.21699458986333728]"
45,764.6133627641345,625283.6070186091,"[0.8813687713955415, 0.11863122860445864]"
46,712.8764650614438,731324.6148953086,"[0.2657930432204222, 0.7342069567795778]"
47,653.046465932136,153227.3407373532,"[0.7428593746461224, 0.2571406253538775]"
48,147.2555649961716,763226.8087350996,"[0.30647259649807596, 0.693527403501924]"
49,198.94601961029608,507169.8779382538,"[0.7748941216443322, 0.2251058783556677]"
50,901.3139905668968,438008.8601129989,"[0.7024016831257451, 0.2975983168742548]"
51,163.88182398980908,251770.0163336578,"[0.7291546585749776, 0.27084534142502237]"
