,T,P,zs
0,414.39506462320406,923358.2131650628,"[0.20347688544671427, 0.7965231145532857]"
1,95.3332490414283,743897.1569804922,"[0.10498855268493414, 0.895011447315066]"
2,54.59168662025797,548188.0812815505,"[0.9260456643090406, 0.0739543356909594]"
3,21.70612346185284,336999.824890394,"[0.6582612657228869, 0.34173873427711315]"
4,963.9926801721242,317172.01757124625,"[0.8029055020568422, 0.19709449794315767]"
5,748.738014513152,346467.9294156339,"[0.5697256983412389, 0.4302743016587612]"
6,870.8458552027566,885755.5408011285,"[0.6952951473651968, 0.30470485263480324]"
7,116.69734810362064,358301.8554263263,"[0.22343243949050126, 0.7765675605094987]"
8,850.974043993815,239219.3392380892,"[0.6048112761611771, 0.3951887238388227]"
9,319.2587135830399,275003.1265161927,"[0.2798153509506636, 0.7201846490493364]"
10,196.14684949966085,336311.9136798741,"[0.5903798133594967, 0.40962018664050326]"
11,664.9606467432608,437444.4606370264,"[0.4705859180281482, 0.5294140819718519]"
12,199.5379589552211,304903.6305314161,"[0.18443309127927546, 0.8155669087207246]"
13,915.2174485750204,330730.4650077193,"[0.2994544018477386, 0.7005455981522614]"
14,748.0501521886736,423951.2158872814,"[0.8213395228432325, 0.17866047715676747]"
15,381.7473784183516,973169.5595267687,"[0.23376490655396295, 0.766235093446037]"
16,264.4096283406504,146980.34812798956,"[0.9640409953062128, 0.03595900469378719]"
17,997.4399343715156,444016.6876307024,"[0.5464718298528427, 0.4535281701471574]"
18,588.461965711739,334698.2506756487,"[0.2545033868448599, 0.7454966131551402]"
19,667.4407509734225,147435.92599763558,"[0.47654764792094395, 0.5234523520790559]"
20,96.42375530628688,619901.9931877768,"[0.411636415426389, 0.5883635845736109]"
21,543.2183887125425,625484.3671392612,"[0.28757938182900633, 0.7124206181709936]"
22,351.9766296820455,776845.0950354924,"[0.65512902888438, 0.34487097111562015]"
23,939.637799479251,917227.4384858398,"[0.023485018085934013, 0.9765149819140659]"
24,764.0579724266418,165964.3689776697,"[0.07963800465522572, 0.9203619953447743]"
25,620.7763824553002,296608.8641467523,"[0.19162165257183308, 0.8083783474281668]"
26,512.8312068721248,825965.6656592814,"[0.2996689469599309, 0.700331053040069]"
27,678.575237760199,221620.63454062853,"[0.8135703467351393, 0.18642965326486072]"
28,502.4663755449618,275727.6247396427,"[0.11460968176924337, 0.8853903182307566]"
29,306.06247606461034,276832.97054675967,"[0.3132559399619417, 0.6867440600380583]"
30,319.50963657861604,463195.4871477666,"[0.10652296205706632, 0.8934770379429335]"
31,93.58990025663266,974537.8126772542,"[0.04136233235295054, 0.9586376676470495]"
32,186.4337658927475,547514.409963113,"[0.9790410689212249, 0.02095893107877496]"
33,794.8334295889252,768445.7617779317,"[0.7416133274457074, 0.25838667255429265]"
34,356.98782592326734,664138.7099513724,"[0.9774738899122191, 0.02252611008778089]"
35,126.85090754212054,717424.4154714854,"[0.05966001070739059, 0.9403399892926093]"
36,694.8804444199576,548356.3962261007,"[0.3916037103694971, 0.6083962896305029]"
37,176.5845725500241,763758.0830443304,"[0.7100276876281838, 0.28997231237181614]"
38,298.70614096710625,311112.97276124184,"[0.7606163766496662, 0.2393836233503338]"
39,648.6596853316236,621426.7533919133,"[0.44672601494964004, 0.5532739850503599]"
40,608.6489353744199,606035.6948736017,"[0.08221767052834004, 0.91778232947166]"
41,779.6296241466845,462520.0160305229,"[0.26871830880523434, 0.7312816911947657]"
42,728.2401623863011,161227.34646523412,"[0.6462836299312538, 0.35371637006874634]"
43,822.017789890358,461986.09923875646,"[0.3405735377563068, 0.6594264622436932]"
44,253.41702819558424,589048.1667148003,"[0.9249273400932758, 0.07507265990672425]"
45,76.95281655915204,765677.547572402,"[0.4226933422984311, 0.5773066577015689]"
46,732.3228285696476,431055.40026245365,"[0.797532324626825, 0.20246767537317506]"
47,287.848110903518,580669.9228142614,"[0.1754703938472517, 0.8245296061527483]"
48,718.7204087126358,856049.0423849464,"[0.37697600944505255, 0.6230239905549474]"
49,903.1416401338768,518274.8068452206,"[0.10031892803271399, 0.8996810719672861]"
50,514.7190545388942,189934.2331772989,"[0.8570621371520899, 0.14293786284791016]"
51,573.9133807872787,424980.723628045,"[0.3484159938335367, 0.6515840061664634]"
52,721.4634866633056,694455.0903936819,"[0.2411861744516962, 0.7588138255483038]"
53,591.0007324002605,420174.1453046889,"[0.3715139672029671, 0.628486032797033]"
54,339.0470938059744,364782.803190672,"[0.21152629873378895, 0.788473701266211]"
