,T,P,zs
0,824.790976943371,190655.3276394465,"[0.45515508181605535, 0.5448449181839445]"
1,607.9414666827021,477747.50941649097,"[0.6581043233071184, 0.34189567669288157]"
2,255.7562002866437,413265.86964159145,"[0.2799209643947201, 0.7200790356052797]"
3,888.1613797086342,198519.27526298,"[0.35646266452833214, 0.6435373354716679]"
4,941.7259791007076,918685.9141807976,"[0.17696621706812685, 0.8230337829318731]"
5,724.5484277159038,718923.6840902041,"[0.014187771019028881, 0.9858122289809711]"
6,883.94753950519,142050.83458723332,"[0.41476468325040367, 0.5852353167495964]"
7,679.2701612533391,946847.8820895428,"[0.3420553109803756, 0.6579446890196243]"
8,253.5791902631369,593942.9416855541,"[0.8675104055787933, 0.13248959442120667]"
9,865.235206538224,855728.2818583576,"[0.6474861502883306, 0.3525138497116695]"
10,386.9082730227784,516471.3638531297,"[0.26337476003943067, 0.7366252399605694]"
11,852.5598288600232,873456.7532169612,"[0.8226283254356546, 0.17737167456434536]"
12,512.9702440070828,875535.5448372852,"[0.4408262685520673, 0.5591737314479326]"
13,34.64662407494602,244902.42240647625,"[0.6628516865853553, 0.33714831341464474]"
14,991.3835382634396,410229.4496815141,"[0.9499043600389699, 0.05009563996102992]"
15,611.0788833025741,912389.2921389892,"[0.063710141796368, 0.9362898582036319]"
16,596.2111341058592,379212.8068552737,"[0.7640441286823626, 0.23595587131763746]"
17,848.8530352679225,846048.8872225122,"[0.3144753895937595, 0.6855246104062404]"
18,981.5688142641254,812168.7846559179,"[0.9214352773379165, 0.07856472266208345]"
19,592.5464055398159,127264.06219369356,"[0.16362936644514395, 0.8363706335548561]"
20,799.5546754447977,919426.3154650608,"[0.9002626053424369, 0.0997373946575631]"
21,812.5396312892523,541937.781751984,"[0.020087634198629672, 0.9799123658013703]"
22,904.8562318354908,715960.347125149,"[0.8773425326672896, 0.12265746733271048]"
23,944.6843941885668,668155.1313491714,"[0.715553467784985, 0.2844465322150149]"
24,511.537785678266,353226.2177184766,"[0.8833503819865178, 0.11664961801348223]"
25,739.8498709049611,283633.2649854525,"[0.7828322002746197, 0.2171677997253802]"
26,498.4912263190767,991207.002613724,"[0.576140177976881, 0.42385982202311895]"
27,810.7791515519043,120604.01305880012,"[0.6788805633469853, 0.32111943665301457]"
28,41.52000818515337,420376.9569816902,"[0.17671067312210811, 0.8232893268778917]"
29,533.0357186660946,361644.5224653247,"[0.08850898311979567, 0.9114910168802044]"
30,428.1760385382162,717734.6747145214,"[0.04691826765301343, 0.9530817323469866]"
31,147.85206939669743,113815.41196704384,"[0.1064459323374677, 0.8935540676625324]"
32,341.17717304534625,703587.0862046857,"[0.9272916890344216, 0.07270831096557825]"
33,151.93617898794318,212997.92891175847,"[0.06237756313924051, 0.9376224368607595]"
34,695.458418521536,627740.40366472,"[0.226456529614448, 0.773543470385552]"
35,446.8309166321023,695331.0083770679,"[0.31965361929979486, 0.6803463807002051]"
36,676.8590735872901,939836.006698076,"[0.09854024409567012, 0.9014597559043299]"
37,759.2244246823471,900315.9004722103,"[0.9545326891778603, 0.0454673108221397]"
38,179.946739868203,235410.94374760007,"[0.5055241654716336, 0.4944758345283666]"
39,542.9945241190061,229417.1027037498,"[0.3287848937114347, 0.6712151062885653]"
40,94.77067202318626,953510.8396920654,"[0.8433220931701703, 0.15667790682982974]"
41,126.55925878045724,636506.4939161603,"[0.3468844031130497, 0.6531155968869502]"
42,795.5576169695383,344355.8134566018,"[0.9189036059493692, 0.08109639405063078]"
43,219.57715196091223,798596.1047523271,"[0.27757877992272895, 0.7224212200772712]"
44,780.6191465276956,700577.5671409571,"[0.9560883509020015, 0.043911649097998454]"
45,816.1779199902523,298804.0879204859,"[0.3110748602871055, 0.6889251397128945]"
46,549.7899608574127,761960.9361187196,"[0.8655326596732584, 0.13446734032674157]"
47,977.929033079036,161586.8688724089,"[0.6569503598136469, 0.34304964018635303]"
48,683.4499601672717,693538.5720952157,"[0.15521711001771032, 0.8447828899822897]"
49,708.4056994454251,167384.10705773148,"[0.15783478197381243, 0.8421652180261876]"
50,520.9733693153075,889618.5807242971,"[0.45674668196718043, 0.5432533180328196]"
51,490.133228495958,135420.85007397164,"[0.15665871823794028, 0.8433412817620598]"
52,972.0650234134296,721805.4066671755,"[0.8378520852165039, 0.1621479147834962]"
53,33.734533624416194,788698.1775443341,"[0.7172523606499616, 0.2827476393500385]"
54,871.681778107001,287900.08527948405,"[0.030417692881184732, 0.9695823071188153]"
55,864.0832239558702,771275.2798177773,"[0.2231828955425506, 0.7768171044574493]"
56,789.1268252292655,820838.836079459,"[0.8290849296517073, 0.17091507034829265]"
57,525.8323661946259,262183.1368411251,"[0.3967682986839455, 0.6032317013160545]"
58,951.6736316766866,163087.80706784417,"[0.9292522660138479, 0.0707477339861522]"
59,509.2406839983534,472084.2223831336,"[0.2847143065707157, 0.7152856934292842]"
60,951.6423340221656,144383.68876549625,"[0.919296253639454, 0.08070374636054599]"
61,223.3213364011384,884120.6469618157,"[0.3450277382933897, 0.6549722617066103]"
62,497.7388839234752,627962.9546726237,"[0.1897972159739551, 0.8102027840260447]"
63,109.62378234338662,632799.2043574663,"[0.13214266451422282, 0.8678573354857771]"
64,317.38747372988075,804840.7808561724,"[0.5397900302994326, 0.46020996970056743]"
65,815.7668634869428,396144.74566282006,"[0.39447094128426974, 0.6055290587157303]"
66,356.96149291922256,153087.9922174175,"[0.8731220282631413, 0.12687797173685864]"
67,410.31148359665673,484376.0037932009,"[0.24913186627543243, 0.7508681337245676]"
68,236.1952717182021,926800.2878002592,"[0.3666354624532611, 0.6333645375467389]"
69,962.7992377508584,308432.6984419171,"[0.6968136977179483, 0.3031863022820515]"
70,90.10803582314573,841702.163961473,"[0.5819650035992163, 0.4180349964007837]"
71,246.8858581270087,441870.9437809012,"[0.22097592877136524, 0.7790240712286347]"
72,432.47601109071394,702356.3241508071,"[0.6748147212938294, 0.32518527870617064]"
73,401.92901664588754,546223.4683305896,"[0.6835644337290823, 0.31643556627091773]"
74,50.65652774701479,661563.6503908857,"[0.39107496447630136, 0.6089250355236986]"
75,66.9119386640811,667921.9414106128,"[0.48045553269657065, 0.5195444673034293]"
76,652.8835405354046,391551.6245582685,"[0.48279220497371406, 0.5172077950262861]"
77,279.2132894073249,516029.3307462893,"[0.1701091850437236, 0.8298908149562764]"
78,320.8114958720979,550982.7120487222,"[0.7196453357086822, 0.2803546642913179]"
79,461.4028681264616,751342.2911958712,"[0.007341604300120867, 0.9926583956998792]"
80,809.830829783067,729442.5293337052,"[0.15667581952838203, 0.843324180471618]"
81,894.5711110406088,347085.8586064115,"[0.5936254977710607, 0.40637450222893945]"
82,253.48645306297584,146249.4175994185,"[0.6830484179910855, 0.31695158200891443]"
83,361.0534105910756,743695.9467371987,"[0.9745100931321031, 0.025489906867896744]"
84,662.9700306219045,620189.1832402351,"[0.36828816162460504, 0.6317118383753949]"
85,18.587916248935333,799997.0903479244,"[0.547168021648011, 0.45283197835198896]"
86,931.7025182971514,838518.4530465435,"[0.18153088647613236, 0.8184691135238678]"
87,852.8005856481237,885380.1919146321,"[0.18490201760584504, 0.8150979823941551]"
88,23.041040766515955,229060.1453342105,"[0.1111451959759422, 0.8888548040240579]"
89,854.7351634574807,561938.3366827394,"[0.16577304869354015, 0.8342269513064599]"
90,246.467186829205,661738.2529458641,"[0.7157907741185727, 0.28420922588142716]"
91,382.553922314845,901032.1216649608,"[0.2742616700694721, 0.7257383299305279]"
92,726.3211307940787,453768.58043308445,"[0.9422741265053641, 0.0577258734946358]"
93,459.1788097050096,808038.3536860243,"[0.22832257658857427, 0.7716774234114258]"
94,196.29250341685395,918338.896135545,"[0.7706755871993983, 0.2293244128006016]"
95,868.9769705771549,550948.4957012075,"[0.9440867813821663, 0.05591321861783362]"
96,628.582232790569,192350.7259812653,"[0.5477217078229358, 0.4522782921770641]"
