,target,params
0,-0.07253457084298134,"{'Nodes_per_layer': 572.1219622995304, 'deepth': 4.838333863869137}"
1,-0.0725137785077095,"{'Nodes_per_layer': 520.7769584700084, 'deepth': 3.381207659710995}"
2,-0.07251994162797928,"{'Nodes_per_layer': 531.6281559789653, 'deepth': 3.1692759410985}"
3,-0.07244894281029701,"{'Nodes_per_layer': 787.6920151664532, 'deepth': 4.637621892867907}"
4,-0.07250355482101441,"{'Nodes_per_layer': 489.3279678051408, 'deepth': 3.566816817513242}"
5,-0.07251588702201843,"{'Nodes_per_layer': 869.5642047603436, 'deepth': 4.211560028143006}"
6,-0.07253160700201988,"{'Nodes_per_layer': 737.4285524753644, 'deepth': 2.798072193555709}"
7,-0.07241992726922035,"{'Nodes_per_layer': 787.1923809834193, 'deepth': 4.050384705981003}"
8,-0.07244657576084138,"{'Nodes_per_layer': 786.193038642883, 'deepth': 4.707683533532299}"
9,-0.07249014750123024,"{'Nodes_per_layer': 787.1923900777952, 'deepth': 2.17744841331474}"
10,-0.07245376110076904,"{'Nodes_per_layer': 786.1826452186468, 'deepth': 3.5526212541316426}"
11,-0.07249403968453408,"{'Nodes_per_layer': 789.0722105442716, 'deepth': 3.438324089354997}"
12,-0.0725400172173977,"{'Nodes_per_layer': 783.8900065399496, 'deepth': 4.656173776494475}"
13,-0.07232058718800545,"{'Nodes_per_layer': 110.90974452225318, 'deepth': 2.892939491777062}"
14,-0.07241100817918777,"{'Nodes_per_layer': 111.87522614840107, 'deepth': 3.546274034477276}"
15,-0.07240114510059356,"{'Nodes_per_layer': 110.4574641461197, 'deepth': 2.013703461205303}"
16,-0.07241018190979957,"{'Nodes_per_layer': 110.56782578292302, 'deepth': 3.71677063409188}"
17,-0.07244389057159424,"{'Nodes_per_layer': 111.34296204390989, 'deepth': 2.211229760471727}"
18,-0.07239809855818749,"{'Nodes_per_layer': 110.29551248009307, 'deepth': 2.9739054057218626}"
19,-0.07240655943751335,"{'Nodes_per_layer': 110.83044809505077, 'deepth': 3.299495109142848}"
20,-0.07244114950299263,"{'Nodes_per_layer': 649.0219186900606, 'deepth': 3.668143382533839}"
21,-0.07246297225356102,"{'Nodes_per_layer': 596.3153443380711, 'deepth': 3.838411805042309}"
