,target,params
0,-0.06943679274991155,"{'Nodes_per_layer': 439.4434615878179, 'deepth': 3.606758211605255}"
1,-0.06936564994975924,"{'Nodes_per_layer': 545.4725123955058, 'deepth': 2.449988430201741}"
2,-0.06946110678836703,"{'Nodes_per_layer': 815.5060414377862, 'deepth': 3.4388639241820327}"
3,-0.06922455690801144,"{'Nodes_per_layer': 213.4359726599775, 'deepth': 2.0406268005059047}"
4,-0.06939244922250509,"{'Nodes_per_layer': 652.1646976981519, 'deepth': 2.04727560024988}"
5,-0.06919553177431226,"{'Nodes_per_layer': 213.24894045028995, 'deepth': 2.965796148682952}"
6,-0.0692754746414721,"{'Nodes_per_layer': 209.2391338637687, 'deepth': 4.573786950319151}"
7,-0.06927965208888054,"{'Nodes_per_layer': 217.49442243280117, 'deepth': 4.773520973801331}"
8,-0.06933569815009832,"{'Nodes_per_layer': 341.9549341878724, 'deepth': 2.329175801991592}"
9,-0.0692774704657495,"{'Nodes_per_layer': 213.23807930119074, 'deepth': 4.961329888953691}"
10,-0.06919408589601517,"{'Nodes_per_layer': 210.92384399575656, 'deepth': 2.549224872975311}"
11,-0.06923114974051714,"{'Nodes_per_layer': 204.24095908890814, 'deepth': 2.116068897346393}"
12,-0.06923685222864151,"{'Nodes_per_layer': 200.34651406677517, 'deepth': 2.7199144442136545}"
13,-0.0692713875323534,"{'Nodes_per_layer': 203.52844375923533, 'deepth': 4.962328475531617}"
14,-0.06923950463533401,"{'Nodes_per_layer': 195.8662108825239, 'deepth': 2.068636677762415}"
15,-0.06927485717460513,"{'Nodes_per_layer': 192.26599595843416, 'deepth': 4.971914758767606}"
16,-0.06928328005596995,"{'Nodes_per_layer': 197.3812062271777, 'deepth': 4.841168087730445}"
17,-0.06922937370836735,"{'Nodes_per_layer': 187.11541213664748, 'deepth': 2.186241817077995}"
18,-0.06928163906559348,"{'Nodes_per_layer': 184.36219399329093, 'deepth': 4.906737036885287}"
19,-0.06918171001598239,"{'Nodes_per_layer': 190.1390366177912, 'deepth': 2.1867757092434656}"
20,-0.06927242316305637,"{'Nodes_per_layer': 226.70201288682233, 'deepth': 3.8005057872602217}"
21,-0.06927296333014965,"{'Nodes_per_layer': 188.73475132406935, 'deepth': 4.588564685126713}"
22,-0.06929302494972944,"{'Nodes_per_layer': 233.72116877696843, 'deepth': 4.600500621020382}"
23,-0.06917494302615523,"{'Nodes_per_layer': 192.61641427284326, 'deepth': 2.2145077450141217}"
24,-0.0693837977014482,"{'Nodes_per_layer': 491.759520400197, 'deepth': 2.2230222930731727}"
25,-0.06921265088021755,"{'Nodes_per_layer': 173.93522627664117, 'deepth': 2.001042278898778}"
26,-0.06927815079689026,"{'Nodes_per_layer': 170.95151613607226, 'deepth': 4.858537033172981}"
27,-0.06923092296347022,"{'Nodes_per_layer': 177.91573669563704, 'deepth': 2.0429296893894673}"
28,-0.06926964549347758,"{'Nodes_per_layer': 175.372829705344, 'deepth': 4.84439976285352}"
29,-0.06950270477682352,"{'Nodes_per_layer': 873.2623275861931, 'deepth': 2.991452935319603}"
30,-0.06923911068588495,"{'Nodes_per_layer': 160.10967945243422, 'deepth': 2.0597167090133466}"
31,-0.06922149285674095,"{'Nodes_per_layer': 154.33143752884567, 'deepth': 2.514743114326623}"
32,-0.0692770523019135,"{'Nodes_per_layer': 149.64269974306737, 'deepth': 4.83777799170889}"
33,-0.06927844556048512,"{'Nodes_per_layer': 156.98467661550353, 'deepth': 4.904759074671668}"
34,-0.06923447782173753,"{'Nodes_per_layer': 165.5294777800086, 'deepth': 2.2438026459945664}"
35,-0.06944515649229288,"{'Nodes_per_layer': 928.9625913140518, 'deepth': 4.609513486994769}"
36,-0.06942304875701666,"{'Nodes_per_layer': 717.3822596911162, 'deepth': 4.837774811499572}"
37,-0.06951658427715302,"{'Nodes_per_layer': 997.7078379277417, 'deepth': 2.3984560450868937}"
38,-0.06927466904744506,"{'Nodes_per_layer': 136.2744802474908, 'deepth': 2.148342764064201}"
39,-0.06927002035081387,"{'Nodes_per_layer': 127.36591531152268, 'deepth': 3.316681909274108}"
40,-0.06920701684430242,"{'Nodes_per_layer': 118.8353793149947, 'deepth': 2.2425264759616974}"
41,-0.06927439104765654,"{'Nodes_per_layer': 114.41905544998284, 'deepth': 4.816942994599563}"
42,-0.06927474914118648,"{'Nodes_per_layer': 122.02100585357131, 'deepth': 4.941286245841086}"
43,-0.06932518118992448,"{'Nodes_per_layer': 285.67836553756524, 'deepth': 3.308921744643191}"
44,-0.06944790482521057,"{'Nodes_per_layer': 598.4734137792534, 'deepth': 4.219209381567708}"
45,-0.06939614610746503,"{'Nodes_per_layer': 389.5947912139944, 'deepth': 4.84367789537466}"
46,-0.06923059653490782,"{'Nodes_per_layer': 102.60419475277668, 'deepth': 2.1357123967625102}"
47,-0.06927790073677897,"{'Nodes_per_layer': 106.77919810137494, 'deepth': 4.864430087368618}"
48,-0.06941533042117953,"{'Nodes_per_layer': 765.9862114865841, 'deepth': 2.256665035507421}"
49,-0.06921468023210764,"{'Nodes_per_layer': 249.89717042155056, 'deepth': 2.0199155472936283}"
50,-0.06921361805871129,"{'Nodes_per_layer': 255.17685139033634, 'deepth': 2.7702885140157054}"
51,-0.06927842600271106,"{'Nodes_per_layer': 245.21092597322675, 'deepth': 4.854301129766222}"
52,-0.06925911316648126,"{'Nodes_per_layer': 261.2172046072574, 'deepth': 2.685070427732262}"
53,-0.06928767543286085,"{'Nodes_per_layer': 252.6185501570065, 'deepth': 4.793054232186265}"
54,-0.06921539269387722,"{'Nodes_per_layer': 270.1013765119195, 'deepth': 2.884418795850156}"
55,-0.06929462356492877,"{'Nodes_per_layer': 274.7913259824098, 'deepth': 4.793509240673765}"
56,-0.06932225544005632,"{'Nodes_per_layer': 266.59116751670075, 'deepth': 4.910661273841645}"
57,-0.06927559338510036,"{'Nodes_per_layer': 100.04112323093052, 'deepth': 4.799953120291753}"
