,target,params
0,-0.1142099400361379,{'My_Mass_Balance_loss': 41.087614431070634}
1,-0.11421729962934148,{'My_Mass_Balance_loss': 37.0991788340365}
2,-0.1141901924754634,{'My_Mass_Balance_loss': 97.03875330863491}
3,-0.11422188512303612,{'My_Mass_Balance_loss': 34.73388298302851}
4,-0.11431263874877583,{'My_Mass_Balance_loss': 17.288037016733725}
5,-0.11419201746131434,{'My_Mass_Balance_loss': 73.60736274878602}
6,-0.11419617041493907,{'My_Mass_Balance_loss': 59.30734638325389}
7,-0.1142096687446941,{'My_Mass_Balance_loss': 85.96983887716961}
8,-0.11419780791708917,{'My_Mass_Balance_loss': 66.88842765448459}
9,-0.11419825264901826,{'My_Mass_Balance_loss': 99.99558448557293}
10,-0.11421113858620326,{'My_Mass_Balance_loss': 51.255225855606696}
11,-0.11960621471657898,{'My_Mass_Balance_loss': 0.011032427083797133}
12,-0.11427133805824048,{'My_Mass_Balance_loss': 24.043317445207865}
13,-0.11422898064960132,{'My_Mass_Balance_loss': 79.93573383625034}
14,-0.11419174765998667,{'My_Mass_Balance_loss': 91.36831715028562}
15,-0.11420296742157503,{'My_Mass_Balance_loss': 46.49502630119794}
16,-0.11428605877991879,{'My_Mass_Balance_loss': 20.364534821971606}
17,-0.11423488792144891,{'My_Mass_Balance_loss': 29.336553202926886}
18,-0.11419890066891006,{'My_Mass_Balance_loss': 63.01325319973838}
19,-0.11419769864190708,{'My_Mass_Balance_loss': 55.339168216832256}
20,-0.11420589974432281,{'My_Mass_Balance_loss': 70.50404074467633}
21,-0.11419624216628797,{'My_Mass_Balance_loss': 94.12763690904531}
22,-0.11419578750025142,{'My_Mass_Balance_loss': 76.52762852631496}
23,-0.11421647541450732,{'My_Mass_Balance_loss': 88.6895404536115}
24,-0.11421280087846698,{'My_Mass_Balance_loss': 43.944020700563705}
25,-0.11419670550209103,{'My_Mass_Balance_loss': 83.34471128499827}
26,-0.11420403615091786,{'My_Mass_Balance_loss': 57.307850643669305}
27,-0.11418946728561864,{'My_Mass_Balance_loss': 98.57071476518202}
28,-0.11419067852424852,{'My_Mass_Balance_loss': 75.04141908586068}
29,-0.11420885310931639,{'My_Mass_Balance_loss': 48.69227857210507}
30,-0.1141944070205544,{'My_Mass_Balance_loss': 65.05477949191102}
31,-0.11420581878134699,{'My_Mass_Balance_loss': 53.592548193501806}
32,-0.11419583590644779,{'My_Mass_Balance_loss': 60.97281884544488}
33,-0.11419343627763517,{'My_Mass_Balance_loss': 92.55376248884734}
34,-0.11419131367495566,{'My_Mass_Balance_loss': 97.84646491880004}
35,-0.11419143297455528,{'My_Mass_Balance_loss': 95.83530991542885}
