,target,params
0,-0.1449460048394598,{'My_Mass_Balance_loss': 41.61388444902249}
1,-0.1448895930294778,{'My_Mass_Balance_loss': 81.60895168408189}
2,-0.14489297189150646,{'My_Mass_Balance_loss': 91.63700624695308}
3,-0.14517955168796953,{'My_Mass_Balance_loss': 18.89438901141751}
4,-0.1448995291617266,{'My_Mass_Balance_loss': 74.4295575400062}
5,-0.14489094438446556,{'My_Mass_Balance_loss': 80.00443168004877}
6,-0.14490823409739573,{'My_Mass_Balance_loss': 55.86128317851393}
7,-0.14488416454594605,{'My_Mass_Balance_loss': 99.99844632033258}
8,-0.14488469424900735,{'My_Mass_Balance_loss': 97.87727560895095}
9,-0.14488392736122108,{'My_Mass_Balance_loss': 99.15792203827661}
10,-0.14488894221888984,{'My_Mass_Balance_loss': 99.20108499838716}
11,-0.144886941476992,{'My_Mass_Balance_loss': 93.41858231643043}
12,-0.14488643493242326,{'My_Mass_Balance_loss': 95.17072525886762}
13,-0.14488877365543584,{'My_Mass_Balance_loss': 83.41933704734228}
14,-0.14489092179544413,{'My_Mass_Balance_loss': 85.1873132675424}
15,-0.14488734485237462,{'My_Mass_Balance_loss': 87.00492084189976}
16,-0.14488744308614426,{'My_Mass_Balance_loss': 88.7506015093037}
17,-0.14489306272215144,{'My_Mass_Balance_loss': 78.17611422421857}
18,-0.14489404221249233,{'My_Mass_Balance_loss': 76.38779006646227}
19,-0.14488692676565448,{'My_Mass_Balance_loss': 90.15828928098642}
20,-0.1448965563326125,{'My_Mass_Balance_loss': 72.24721026077063}
21,-0.1448956456533663,{'My_Mass_Balance_loss': 70.29478852159524}
22,-0.14490129736958035,{'My_Mass_Balance_loss': 68.40377316155052}
23,-0.14489961705010407,{'My_Mass_Balance_loss': 66.17769572559135}
24,-0.14488925742115943,{'My_Mass_Balance_loss': 64.17586196356883}
25,-0.14490433265069488,{'My_Mass_Balance_loss': 62.63738021056341}
26,-0.1448861062526703,{'My_Mass_Balance_loss': 96.44688129717498}
27,-0.15130292515086521,{'My_Mass_Balance_loss': 2.2568936622215254}
28,-0.14485946307136754,{'My_Mass_Balance_loss': 28.564655071146415}
29,-0.14507073837860374,{'My_Mass_Balance_loss': 23.894001228685553}
30,-0.14496649184804053,{'My_Mass_Balance_loss': 34.859841944258555}
31,-0.14491993274278703,{'My_Mass_Balance_loss': 48.6775341146254}
32,-0.14498839731429033,{'My_Mass_Balance_loss': 31.019648124363975}
33,-0.14491596257990333,{'My_Mass_Balance_loss': 52.24384392320505}
34,-0.1449583476516092,{'My_Mass_Balance_loss': 38.301651487165884}
35,-0.14493054379323486,{'My_Mass_Balance_loss': 45.273413827439796}
36,-0.1450262131394854,{'My_Mass_Balance_loss': 27.328084736812226}
37,-0.14490694310634758,{'My_Mass_Balance_loss': 58.925453549362594}
38,-0.14511793652537522,{'My_Mass_Balance_loss': 21.32581289794565}
39,-0.14500371456905536,{'My_Mass_Balance_loss': 29.367871038095505}
40,-0.14541899616930895,{'My_Mass_Balance_loss': 13.738387480456181}
41,-0.14497733846971184,{'My_Mass_Balance_loss': 32.975328628121986}
42,-0.1452784375020653,{'My_Mass_Balance_loss': 16.219051400695918}
43,-0.14491060784288273,{'My_Mass_Balance_loss': 54.057345814364254}
44,-0.14493505371983645,{'My_Mass_Balance_loss': 43.46528804019032}
45,-0.1449047570015974,{'My_Mass_Balance_loss': 60.66969970073019}
46,-0.1449212511633612,{'My_Mass_Balance_loss': 50.372459271147655}
47,-0.14495780361685784,{'My_Mass_Balance_loss': 36.659341484042}
48,-0.14492460212130456,{'My_Mass_Balance_loss': 46.990657708351}
49,-0.1449085778681336,{'My_Mass_Balance_loss': 57.387643973508304}
50,-0.1449459285303286,{'My_Mass_Balance_loss': 39.990784322364725}
51,-0.14489372055621663,{'My_Mass_Balance_loss': 73.32333816409063}
52,-0.14489784979136885,{'My_Mass_Balance_loss': 67.28482581757285}
53,-0.14488780935099171,{'My_Mass_Balance_loss': 86.10678063827477}
54,-0.14487118069912977,{'My_Mass_Balance_loss': 28.247538481131407}
55,-0.1449005438643656,{'My_Mass_Balance_loss': 65.08683530774184}
56,-0.1448898335361177,{'My_Mass_Balance_loss': 82.51694625151927}
57,-0.14489354269140087,{'My_Mass_Balance_loss': 77.27909788040998}
58,-0.1448882199396753,{'My_Mass_Balance_loss': 92.56497619591765}
59,-0.14489461842236245,{'My_Mass_Balance_loss': 71.20906805521602}
60,-0.14489130296145275,{'My_Mass_Balance_loss': 79.15768302290314}
61,-0.14488408614875406,{'My_Mass_Balance_loss': 98.50678921396957}
62,-0.14488564298790732,{'My_Mass_Balance_loss': 94.33825813780713}
63,-0.14488879833251808,{'My_Mass_Balance_loss': 87.91100153056324}
64,-0.14490230020823752,{'My_Mass_Balance_loss': 61.61380803528801}
65,-0.1448924831903664,{'My_Mass_Balance_loss': 75.42723423897812}
66,-0.1448884984110571,{'My_Mass_Balance_loss': 84.27376391947087}
67,-0.145014626300259,{'My_Mass_Balance_loss': 28.480110477360096}
68,-0.14611831810444023,{'My_Mass_Balance_loss': 8.403542438119956}
69,-0.14564643192822765,{'My_Mass_Balance_loss': 11.250533594776059}
70,-0.1448844064762638,{'My_Mass_Balance_loss': 99.14474899540137}
71,-0.14715194123186123,{'My_Mass_Balance_loss': 5.620330429400008}
72,-0.1450485467531119,{'My_Mass_Balance_loss': 25.44324694106201}
73,-0.14508836645229606,{'My_Mass_Balance_loss': 22.625539683349295}
74,-0.14521812718764993,{'My_Mass_Balance_loss': 17.589867668249564}
75,-0.1451382231750306,{'My_Mass_Balance_loss': 20.123738590577734}
76,-0.16144117010626824,{'My_Mass_Balance_loss': 0.014795769178093726}
77,-0.14582954223748226,{'My_Mass_Balance_loss': 9.869227759737916}
78,-0.14533236432986654,{'My_Mass_Balance_loss': 14.947559964799561}
79,-0.14498626863121228,{'My_Mass_Balance_loss': 31.97333757956975}
80,-0.14551096120078094,{'My_Mass_Balance_loss': 12.50273896567617}
81,-0.14492194088780955,{'My_Mass_Balance_loss': 51.30472421608952}
82,-0.1449376739514102,{'My_Mass_Balance_loss': 42.54562701239844}
83,-0.14497374235444768,{'My_Mass_Balance_loss': 33.945441434200056}
84,-0.14491353625324882,{'My_Mass_Balance_loss': 54.953728385306604}
85,-0.14489715304344322,{'My_Mass_Balance_loss': 69.33778445319639}
86,-0.14650693801557943,{'My_Mass_Balance_loss': 7.097053978006728}
87,-0.1449374917206491,{'My_Mass_Balance_loss': 44.414798224791504}
88,-0.14496172841187496,{'My_Mass_Balance_loss': 35.79221389295989}
89,-0.14492425170673687,{'My_Mass_Balance_loss': 47.832804348672056}
90,-0.14490480075596243,{'My_Mass_Balance_loss': 59.77181441148445}
91,-0.144823395997096,{'My_Mass_Balance_loss': 53.15515910640422}
92,-0.14494724021216107,{'My_Mass_Balance_loss': 39.14817354562456}
93,-0.14493026000678919,{'My_Mass_Balance_loss': 46.136890975135955}
94,-0.14492283856413166,{'My_Mass_Balance_loss': 49.53665101027541}
95,-0.14505505372004904,{'My_Mass_Balance_loss': 24.71717067740128}
96,-0.14489178406964442,{'My_Mass_Balance_loss': 80.80295582829449}
97,-0.14491018178356682,{'My_Mass_Balance_loss': 58.126718716755846}
