,target,params
0,-0.13809287581284335,{'My_Mass_Balance_loss': 15.963253802517492}
1,-0.13781319368796743,{'My_Mass_Balance_loss': 72.37096291857031}
2,-0.13783186906652087,{'My_Mass_Balance_loss': 51.29462063764565}
3,-0.13782998435436541,{'My_Mass_Balance_loss': 53.566711431134756}
4,-0.1384494380111907,{'My_Mass_Balance_loss': 10.312222853452433}
5,-0.13783281030738428,{'My_Mass_Balance_loss': 63.98636953745647}
6,-0.13786041617962966,{'My_Mass_Balance_loss': 31.325898323181573}
7,-0.1378370121501054,{'My_Mass_Balance_loss': 85.78604357153004}
8,-0.13784489211193315,{'My_Mass_Balance_loss': 99.97864722366138}
9,-0.1378542821213698,{'My_Mass_Balance_loss': 40.83718355422124}
10,-0.1378276570682313,{'My_Mass_Balance_loss': 92.91622915118307}
11,-0.13791818883578488,{'My_Mass_Balance_loss': 24.22144073845269}
12,-0.13783732118310443,{'My_Mass_Balance_loss': 78.73888380888846}
13,-0.13783516839241525,{'My_Mass_Balance_loss': 59.12420429372722}
14,-0.1378313654167637,{'My_Mass_Balance_loss': 68.62177303598723}
15,-0.1378422592096268,{'My_Mass_Balance_loss': 36.077369623892366}
16,-0.1378456579082331,{'My_Mass_Balance_loss': 46.28546358627103}
17,-0.13781911998417726,{'My_Mass_Balance_loss': 89.55651362706313}
18,-0.13782981427232172,{'My_Mass_Balance_loss': 75.09701349844265}
19,-0.13781872562542083,{'My_Mass_Balance_loss': 96.65317659310955}
20,-0.13781351918817325,{'My_Mass_Balance_loss': 71.0581900834549}
21,-0.1378199131150914,{'My_Mass_Balance_loss': 82.05022673842964}
22,-0.1378365882263062,{'My_Mass_Balance_loss': 56.31104733530702}
23,-0.13780200552598687,{'My_Mass_Balance_loss': 95.30428038828768}
24,-0.13784237329367618,{'My_Mass_Balance_loss': 61.68867510088259}
25,-0.13782754673320016,{'My_Mass_Balance_loss': 94.73325998384601}
26,-0.1509252406039815,{'My_Mass_Balance_loss': 0.01}
27,-0.13788228695559654,{'My_Mass_Balance_loss': 27.576316014214104}
28,-0.13822747985268855,{'My_Mass_Balance_loss': 13.022491316402633}
29,-0.1379881797797361,{'My_Mass_Balance_loss': 20.164925939450285}
30,-0.13784118926828834,{'My_Mass_Balance_loss': 43.56042981036651}
31,-0.13788144741278546,{'My_Mass_Balance_loss': 33.779846805508654}
32,-0.13783435253011192,{'My_Mass_Balance_loss': 48.78164963482715}
33,-0.13785135238223775,{'My_Mass_Balance_loss': 38.40400044060536}
34,-0.13784923390218407,{'My_Mass_Balance_loss': 66.26311593564765}
35,-0.13781983035195405,{'My_Mass_Balance_loss': 83.88046462026357}
36,-0.1378453544275776,{'My_Mass_Balance_loss': 91.12736252950158}
37,-0.13783683551914372,{'My_Mass_Balance_loss': 87.78788003992847}
38,-0.1378122352680583,{'My_Mass_Balance_loss': 76.92856105321343}
39,-0.13789283422527798,{'My_Mass_Balance_loss': 29.483997529697152}
40,-0.13782014156792574,{'My_Mass_Balance_loss': 80.54585945019913}
41,-0.13781891867613336,{'My_Mass_Balance_loss': 57.72064250478474}
42,-0.1378098823082675,{'My_Mass_Balance_loss': 98.701174354409}
43,-0.13782143754184625,{'My_Mass_Balance_loss': 73.60712624808836}
44,-0.1378138939476317,{'My_Mass_Balance_loss': 69.86213646626456}
45,-0.13787199049049123,{'My_Mass_Balance_loss': 44.878962810217416}
46,-0.1378207724944801,{'My_Mass_Balance_loss': 42.24698103996051}
47,-0.1378478693544485,{'My_Mass_Balance_loss': 52.44901305543063}
48,-0.13790233941025035,{'My_Mass_Balance_loss': 25.903305688415305}
49,-0.13780357835778764,{'My_Mass_Balance_loss': 50.033202883952555}
50,-0.1378128900174882,{'My_Mass_Balance_loss': 54.81272978754851}
