,target,params
0,-0.11869395438842713,{'My_Mass_Balance_loss': 59.71246406089149}
1,-0.11865727798004819,{'My_Mass_Balance_loss': 80.05887645198926}
2,-0.1192475866739917,{'My_Mass_Balance_loss': 10.861098069634972}
3,-0.11880257308103476,{'My_Mass_Balance_loss': 41.4177216943203}
4,-0.11864262852509311,{'My_Mass_Balance_loss': 86.3299693639206}
5,-0.11865506942864436,{'My_Mass_Balance_loss': 99.9755377483977}
6,-0.11862586637970748,{'My_Mass_Balance_loss': 93.02554558947031}
7,-0.11868351047775548,{'My_Mass_Balance_loss': 70.12789347721672}
8,-0.11862955788138566,{'My_Mass_Balance_loss': 94.68434877947381}
9,-0.11866445056382258,{'My_Mass_Balance_loss': 91.43697370290882}
10,-0.11876557677224943,{'My_Mass_Balance_loss': 29.090841393638456}
11,-0.11867859195561925,{'My_Mass_Balance_loss': 51.44150927779228}
12,-0.1276013437824644,{'My_Mass_Balance_loss': 0.01}
13,-0.11886624920709878,{'My_Mass_Balance_loss': 19.125490892907983}
14,-0.11876873069318236,{'My_Mass_Balance_loss': 35.1220085750162}
15,-0.11870842972758469,{'My_Mass_Balance_loss': 64.98524811630823}
16,-0.11901754980823796,{'My_Mass_Balance_loss': 14.819399196443879}
17,-0.11870121524022643,{'My_Mass_Balance_loss': 46.67085674077017}
18,-0.11872807999325406,{'My_Mass_Balance_loss': 75.13919875907939}
19,-0.11886074588556958,{'My_Mass_Balance_loss': 24.207152646129313}
20,-0.11872011394637405,{'My_Mass_Balance_loss': 55.60114494826571}
21,-0.11870659470178518,{'My_Mass_Balance_loss': 83.200694988292}
22,-0.11875356515501714,{'My_Mass_Balance_loss': 32.13012973653563}
23,-0.11865576166825689,{'My_Mass_Balance_loss': 97.82182198954466}
24,-0.11864308908486822,{'My_Mass_Balance_loss': 67.66128401099627}
25,-0.11875104263519785,{'My_Mass_Balance_loss': 49.05602438763494}
26,-0.11875699545927108,{'My_Mass_Balance_loss': 77.76688682220947}
27,-0.11869789128470573,{'My_Mass_Balance_loss': 88.4331520254457}
28,-0.11870020514081238,{'My_Mass_Balance_loss': 44.17539478100894}
29,-0.11868574982805616,{'My_Mass_Balance_loss': 62.02865337258607}
30,-0.11866830175469635,{'My_Mass_Balance_loss': 72.66921753073976}
31,-0.11871695656115842,{'My_Mass_Balance_loss': 53.381024887396606}
32,-0.11874879123109161,{'My_Mass_Balance_loss': 38.00444440879904}
33,-0.11866906574767107,{'My_Mass_Balance_loss': 96.18388877995568}
34,-0.11870672791057331,{'My_Mass_Balance_loss': 93.8341879839523}
35,-0.11883731817553757,{'My_Mass_Balance_loss': 21.644499131461117}
36,-0.11884768330936979,{'My_Mass_Balance_loss': 26.79330701675356}
37,-0.11866335860293382,{'My_Mass_Balance_loss': 57.69284124109544}
38,-0.11873678279340646,{'My_Mass_Balance_loss': 81.54939865454111}
39,-0.11873862574434584,{'My_Mass_Balance_loss': 84.88712378523648}
40,-0.11865539132219971,{'My_Mass_Balance_loss': 98.99808692520833}
41,-0.11866057199087872,{'My_Mass_Balance_loss': 66.45206208116667}
42,-0.11875043258925153,{'My_Mass_Balance_loss': 39.56877927267896}
43,-0.11868485566347269,{'My_Mass_Balance_loss': 87.30322174997694}
44,-0.11917270905083152,{'My_Mass_Balance_loss': 12.812530810664608}
45,-0.11904234144907848,{'My_Mass_Balance_loss': 17.10598654632231}
46,-0.11875967306506102,{'My_Mass_Balance_loss': 45.41229939865674}
47,-0.118829467494017,{'My_Mass_Balance_loss': 30.638049790151538}
48,-0.1187087704611432,{'My_Mass_Balance_loss': 71.4591612934833}
49,-0.11873050190650733,{'My_Mass_Balance_loss': 33.62826771468411}
50,-0.11869672344178911,{'My_Mass_Balance_loss': 63.33637107343986}
51,-0.11865162730786451,{'My_Mass_Balance_loss': 92.30314632749135}
52,-0.11865259398510501,{'My_Mass_Balance_loss': 89.98405518841273}
53,-0.11866107454914955,{'My_Mass_Balance_loss': 73.8682075849204}
54,-0.11866481326947546,{'My_Mass_Balance_loss': 68.81986244687654}
55,-0.11865786168795482,{'My_Mass_Balance_loss': 79.09354468372015}
56,-0.11865662057308635,{'My_Mass_Balance_loss': 95.31636353879033}
57,-0.11869643253695433,{'My_Mass_Balance_loss': 42.98076629374514}
58,-0.11866852503483462,{'My_Mass_Balance_loss': 58.633169100791704}
59,-0.11867896723709288,{'My_Mass_Balance_loss': 47.78150544758305}
60,-0.1187255603207904,{'My_Mass_Balance_loss': 52.31165114469637}
61,-0.11867882719465123,{'My_Mass_Balance_loss': 60.942298663921235}
62,-0.118680188989943,{'My_Mass_Balance_loss': 50.502733032045725}
63,-0.11873165086196487,{'My_Mass_Balance_loss': 36.61643164766134}
64,-0.11863854176299587,{'My_Mass_Balance_loss': 97.05885156517571}
65,-0.11869780918595138,{'My_Mass_Balance_loss': 56.73807024724361}
66,-0.11872310058516301,{'My_Mass_Balance_loss': 90.6229214451938}
67,-0.1186528585519001,{'My_Mass_Balance_loss': 89.33515933707254}
68,-0.1186871580352449,{'My_Mass_Balance_loss': 54.45891606859968}
69,-0.11869972037851431,{'My_Mass_Balance_loss': 67.0885336435573}
70,-0.1188926241200441,{'My_Mass_Balance_loss': 20.411564564564657}
71,-0.1186806027107178,{'My_Mass_Balance_loss': 65.80077943958166}
72,-0.11869200741409495,{'My_Mass_Balance_loss': 68.19002949888592}
73,-0.11963036215039576,{'My_Mass_Balance_loss': 7.989863846651052}
74,-0.11888475037494282,{'My_Mass_Balance_loss': 22.97837945843821}
75,-0.11868561467357502,{'My_Mass_Balance_loss': 76.40282561128463}
76,-0.11877370658953479,{'My_Mass_Balance_loss': 28.023743376164827}
77,-0.11864682021224575,{'My_Mass_Balance_loss': 69.44669845808903}
78,-0.11872446257027851,{'My_Mass_Balance_loss': 73.28456208173999}
79,-0.11870514188602471,{'My_Mass_Balance_loss': 85.75850622571654}
80,-0.11865530238979181,{'My_Mass_Balance_loss': 83.93550834319609}
81,-0.1188301432189668,{'My_Mass_Balance_loss': 25.462730217763756}
82,-0.11867370100537683,{'My_Mass_Balance_loss': 74.37354519521136}
83,-0.11873534388223271,{'My_Mass_Balance_loss': 72.14617594587541}
84,-0.11866869170005155,{'My_Mass_Balance_loss': 64.11215523828575}
85,-0.118656963821809,{'My_Mass_Balance_loss': 80.72209279596146}
86,-0.11869312903493832,{'My_Mass_Balance_loss': 99.52869623776951}
