,target,params
0,-0.13479354313224745,{'My_Mass_Balance_loss': 77.93773546726163}
1,-0.13482075806256313,{'My_Mass_Balance_loss': 43.28486622025808}
2,-0.13505319581859432,{'My_Mass_Balance_loss': 15.225236039306314}
3,-0.13479365602989865,{'My_Mass_Balance_loss': 98.94849385149882}
4,-0.13481350608502224,{'My_Mass_Balance_loss': 45.497497173745145}
5,-0.13480268001176748,{'My_Mass_Balance_loss': 63.82538218314099}
6,-0.13478224809951844,{'My_Mass_Balance_loss': 89.2026260697399}
7,-0.13479235431381092,{'My_Mass_Balance_loss': 84.97110059501546}
8,-0.13478970290369288,{'My_Mass_Balance_loss': 93.69431009849075}
9,-0.13480191929325178,{'My_Mass_Balance_loss': 70.98845910772441}
10,-0.1348088617157784,{'My_Mass_Balance_loss': 55.38223505035173}
11,-0.13479573640284265,{'My_Mass_Balance_loss': 90.51923821292966}
12,-0.14424051368122648,{'My_Mass_Balance_loss': 0.0428368466798434}
13,-0.1348782065472785,{'My_Mass_Balance_loss': 26.142741469388984}
14,-0.13493417829844603,{'My_Mass_Balance_loss': 20.307812506920857}
15,-0.13483946556877938,{'My_Mass_Balance_loss': 34.15480794415239}
16,-0.1348136431851964,{'My_Mass_Balance_loss': 50.918299384006296}
17,-0.1348032298835979,{'My_Mass_Balance_loss': 59.81159153739803}
18,-0.13485156113554717,{'My_Mass_Balance_loss': 30.254425494150595}
19,-0.1348196743115498,{'My_Mass_Balance_loss': 38.55768937195802}
20,-0.13479756568647494,{'My_Mass_Balance_loss': 74.48876565386945}
21,-0.13479980399274522,{'My_Mass_Balance_loss': 67.36442583621802}
22,-0.13479603081941605,{'My_Mass_Balance_loss': 81.4107046139667}
23,-0.1346484631015237,{'My_Mass_Balance_loss': 96.68358532060657}
24,-0.1347926157959707,{'My_Mass_Balance_loss': 96.12193120215734}
25,-0.13499450104631436,{'My_Mass_Balance_loss': 17.660034950353698}
26,-0.13490450880519902,{'My_Mass_Balance_loss': 23.35888560925889}
27,-0.13480783989475031,{'My_Mass_Balance_loss': 48.34790819422867}
28,-0.13480861480258832,{'My_Mass_Balance_loss': 57.592585420608444}
29,-0.13480956762269802,{'My_Mass_Balance_loss': 40.772656207541694}
30,-0.13479246123201527,{'My_Mass_Balance_loss': 97.72781669300099}
31,-0.1353034341506138,{'My_Mass_Balance_loss': 10.473578743983046}
32,-0.1351607397768148,{'My_Mass_Balance_loss': 12.698643719399913}
33,-0.13482489826003458,{'My_Mass_Balance_loss': 36.26089474979555}
34,-0.1347876020772442,{'My_Mass_Balance_loss': 99.99563629933901}
35,-0.13480933357006425,{'My_Mass_Balance_loss': 53.14046386843147}
36,-0.13479508450076838,{'My_Mass_Balance_loss': 86.94397655915988}
37,-0.13486960852981372,{'My_Mass_Balance_loss': 28.256806391978547}
38,-0.1348021277671407,{'My_Mass_Balance_loss': 61.90699834305777}
39,-0.13479752231175732,{'My_Mass_Balance_loss': 69.18696662951548}
40,-0.1347992007329965,{'My_Mass_Balance_loss': 79.6646180858754}
