,T,P,zs
21867,240.20530703846583,902543.9799379312,"[0.5144728399199406, 0.14814213634152132, 0.33738502373853796]"
12790,75.11745847371279,283065.81111820554,"[0.11957938578453378, 0.1772652106824134, 0.7031554035330528]"
13821,349.4404101838647,105758.23058664922,"[0.07373839954850206, 0.04659878941726744, 0.8796628110342305]"
7824,469.787588900101,133077.37941604585,"[0.34938652722830205, 0.256336864197791, 0.394276608573907]"
27700,141.44267882292502,468304.0076632874,"[0.24493042048452482, 0.29587107913485894, 0.4591985003806163]"
24789,173.35891039072828,244976.5752200686,"[0.07468233516545093, 0.21685705339587438, 0.7084606114386747]"
12458,915.7633770842534,492506.3056040128,"[0.3596741522752463, 0.27284307256481966, 0.36748277515993405]"
44562,190.379329501212,943038.921278268,"[0.36008926971515076, 0.32223755830157413, 0.3176731719832751]"
30917,163.62348642923922,762443.1051941481,"[0.6606103352571538, 0.09914563508753092, 0.24024402965531522]"
33477,25.15198026564289,664368.8204609387,"[0.6374290097501634, 0.11622008061118996, 0.24635090963864661]"
33504,746.3372481665934,262875.29736636963,"[0.20879612895626606, 0.17434860824610546, 0.6168552627976285]"
22583,506.1671506831369,781461.6436555479,"[0.10750462990588995, 0.015476638605937384, 0.8770187314881726]"
17212,350.09061783414927,512279.1395759115,"[0.027280306788001724, 0.9156587549328489, 0.05706093827914934]"
23565,654.7941353040039,550815.5128202459,"[0.2930283664316975, 0.07885592266660997, 0.6281157109016926]"
22820,22.11227121110305,617172.1723479282,"[0.28762553603757807, 0.6594101996224141, 0.052964264340007706]"
14439,128.3765841513237,771583.5254195813,"[0.1216130556442546, 0.7199047928180176, 0.1584821515377279]"
29135,659.9506977796057,449014.3883798083,"[0.08876203858243965, 0.6155537713021834, 0.29568419011537694]"
6392,261.58964108284067,850475.833582843,"[0.5498836063365243, 0.362821106263413, 0.08729528740006255]"
31361,845.8019560350389,596737.8844866004,"[0.7506088092574008, 0.21658833293006433, 0.03280285781253485]"
44928,35.60200584261956,820661.4473354667,"[0.6566733189241721, 0.2338997568642119, 0.10942692421161596]"
1710,827.3067535169633,795009.5662477175,"[0.005874803251680553, 0.9178758015871866, 0.07624939516113285]"
16645,462.1572219131533,277084.72803877457,"[0.10793527935346221, 0.13227983420040942, 0.7597848864461284]"
8404,765.7920633934369,405380.7637665916,"[0.14423193348433255, 0.12954380855938802, 0.7262242579562793]"
33508,51.30554299650232,454070.4513694756,"[0.7658971519299146, 0.03678736606726215, 0.19731548200282323]"
24401,706.4231409259546,387481.8124759467,"[0.7186253202868342, 0.07696363857647567, 0.20441104113669012]"
44125,60.78149617409909,916374.7269965932,"[0.007876132445536392, 0.6994048178589016, 0.29271904969556184]"
6671,810.5433391915421,447682.3067090564,"[0.3892976430715156, 0.019700879216430923, 0.5910014777120535]"
32029,161.8465404291713,727874.4234486886,"[0.17043738873195524, 0.41824569964603664, 0.4113169116220081]"
8344,955.7664724747298,689000.3719434473,"[0.31258223713807154, 0.4227385959998816, 0.26467916686204684]"
29575,582.0246188510704,673455.7555922706,"[0.32326826061802266, 0.48166864332009757, 0.1950630960618797]"
19629,401.3451831448958,615919.8430658833,"[0.05637937978744096, 0.11516252189623988, 0.8284580983163191]"
13941,98.2178710909057,161599.9811014096,"[0.1940387168153067, 0.2428108294169456, 0.5631504537677477]"
25923,323.89191735573706,154289.03130943928,"[0.3356434519744134, 0.337301761179231, 0.3270547868463557]"
38635,961.6840184136106,596253.2051503933,"[0.32199013859711445, 0.5881470006699869, 0.08986286073289852]"
13660,485.5584465654108,532318.9166054275,"[0.335785600269956, 0.45841576704313425, 0.20579863268690982]"
684,848.7273403961831,724846.3576363456,"[0.8186489645686288, 0.08334023392027654, 0.09801080151109463]"
24985,544.4274101031259,169805.9108092424,"[0.1928752404240007, 0.4951222685497287, 0.3120024910262708]"
44254,155.46222822407182,263603.9585415909,"[0.3296385939820816, 0.3785144598628969, 0.29184694615502144]"
24394,802.0424963924232,192412.3280303094,"[0.6286029401219212, 0.15784008864468485, 0.21355697123339384]"
31555,885.8249470029324,187959.6521616464,"[0.10640237443016569, 0.261376701325137, 0.6322209242446972]"
11468,11.049587267852475,553057.04768733,"[0.5191074755285248, 0.316222657616041, 0.16466986685543422]"
14352,815.8459194916319,855167.7631960112,"[0.10441870658467577, 0.17694654106439195, 0.7186347523509322]"
35275,930.1736064393422,458662.4360295095,"[0.8398494320541288, 0.058782472349135806, 0.10136809559673557]"
15067,498.9053380535552,865435.7745490847,"[0.5355742205743436, 0.29326571916429706, 0.17116006026135924]"
19285,365.9139580896771,980755.9279982155,"[0.1577659444266234, 0.46302632091062085, 0.37920773466275576]"
37949,181.40780130768303,605969.9891460955,"[0.0978014191384523, 0.6637474787153833, 0.23845110214616444]"
6732,900.2504229751147,607840.1782014489,"[0.037696423820794765, 0.4847308005505465, 0.47757277562865885]"
36271,664.2294529396278,871242.9757355422,"[0.5332253938701639, 0.40100660144913153, 0.06576800468070453]"
40430,970.3364840140036,139164.31179516955,"[0.05132879291557702, 0.3820895683524234, 0.5665816387319994]"
10290,338.80471254524946,696746.6755936361,"[0.3402699737742517, 0.5811119920694047, 0.0786180341563436]"
45859,36.11371458224981,818311.006356763,"[0.7692550302220267, 0.03180811377050373, 0.1989368560074697]"
16332,926.2920717740108,799630.1768091664,"[0.39597482420465147, 0.30697024303597314, 0.2970549327593755]"
