,T,P,zs
49046,71.72078788821685,823522.1319026734,"[0.8162592166141506, 0.12146275889153872, 0.06227802449431075]"
16152,926.4960943358996,213582.01512735136,"[0.2950558370698387, 0.34430458939970493, 0.3606395735304565]"
24344,903.3367543223688,326482.5528069786,"[0.6239011012379849, 0.010719390291975842, 0.36537950847003914]"
17816,131.7894326789476,266802.3165863191,"[0.5646984697538207, 0.23230682362335314, 0.2029947066228262]"
14817,609.1162359843696,405177.94948746735,"[0.5312347839498195, 0.4464743148721147, 0.022290901178065876]"
18825,911.0481350409576,494605.410620162,"[0.05044109412397603, 0.9049900304929742, 0.044568875383049704]"
16147,757.1731608075763,832861.7407339803,"[0.4915934679630256, 0.1981478954435847, 0.3102586365933897]"
30266,920.4062212065052,910344.1795610368,"[0.4057057961878381, 0.40636479374548956, 0.18792941006667255]"
33062,393.5419981193657,841912.9212397112,"[0.2503219211582295, 0.5946241359842372, 0.15505394285753335]"
47062,696.1438535378663,630831.2399175388,"[0.2157571953666794, 0.4996732204382239, 0.2845695841950967]"
23873,923.8632492288376,114409.29393669056,"[0.029279224256558406, 0.07185774979822177, 0.8988630259452197]"
8012,657.1584795653505,835556.6444794735,"[0.07538862648421797, 0.09374772260977972, 0.8308636509060021]"
125,968.4849670959436,874964.1853457094,"[0.2912144975958775, 0.3814140017950023, 0.32737150060912035]"
9227,391.8407615389965,529341.3110449762,"[0.16567261163121497, 0.2031738683748548, 0.6311535199939303]"
27578,608.592893640299,467171.2712029438,"[0.21856109576666682, 0.541864970461144, 0.2395739337721892]"
10094,923.6170919322636,827475.9840980415,"[0.07167619413354193, 0.5728824847106994, 0.3554413211557589]"
36620,939.5899269765512,821025.6863256391,"[0.029903546363690137, 0.14093715375996593, 0.829159299876344]"
6190,992.9027960010776,798506.201144529,"[0.15777373498316163, 0.5815626246240032, 0.26066364039283507]"
48817,172.42333694839917,805850.6642560753,"[0.7798735819348668, 0.10985248653176392, 0.11027393153336927]"
37915,517.30126150869,601982.2903043977,"[0.5695088430795481, 0.1847951174795646, 0.24569603944088725]"
49211,33.28747139330853,961297.1372733848,"[0.3821183781122668, 0.04229152992090933, 0.5755900919668239]"
34998,113.543620652521,816320.1470545426,"[0.0180161907986278, 0.8418373927986367, 0.14014641640273556]"
6602,388.4091088328231,867273.4592367508,"[0.35091056064631365, 0.31649616030742816, 0.33259327904625813]"
43158,969.325082654395,411183.0202579909,"[0.10815422938319663, 0.3058557181391472, 0.5859900524776561]"
38144,131.89895798007578,421171.79852078645,"[0.8386340247445387, 0.01330818404510688, 0.1480577912103544]"
16067,42.47783470156033,336112.2264684838,"[0.32122261403589863, 0.4729483723596043, 0.20582901360449687]"
45482,912.5346624217368,912738.521480476,"[0.3115810566802735, 0.6073891768295614, 0.08102976649016502]"
9316,759.5059574687868,763318.1442522057,"[0.2352396632218096, 0.7114657225425174, 0.05329461423567289]"
22257,213.31286880287172,753734.8198966465,"[0.5978903272205088, 0.34201387559833696, 0.06009579718115423]"
26217,213.39542915973257,221054.60820783296,"[0.35264859812309335, 0.07173988907688536, 0.5756115128000213]"
1731,432.48996725489945,129920.31296856524,"[0.30872869316956936, 0.6621932248926942, 0.029078081937736363]"
32146,819.7624528947064,615365.1710733742,"[0.8821011837801296, 0.03312103698398307, 0.08477777923588738]"
16387,459.5186598100989,318711.77695008373,"[0.15036417349584125, 0.14682691537684667, 0.7028089111273119]"
35344,859.7180206948407,458825.23259301006,"[0.34049409220617055, 0.000594514326613852, 0.6589113934672155]"
23978,246.44704143498845,225613.50830816585,"[0.4399728817875833, 0.3145281127608149, 0.24549900545160186]"
9803,844.1747581520431,640923.0640895069,"[0.6397693464614561, 0.2915740925298279, 0.06865656100871592]"
6386,501.0280835221986,992769.8922407404,"[0.09559173272291856, 0.6732357353754631, 0.2311725319016184]"
21107,508.1804539439437,198938.6277959684,"[0.25029683979325373, 0.3325566995191545, 0.4171464606875917]"
32944,915.8322274482116,185425.90199558472,"[0.2585054292835871, 0.05875588068454094, 0.682738690031872]"
42346,757.9292074240601,482579.65636182285,"[0.3806331382304893, 0.329601192214897, 0.2897656695546138]"
29288,396.04088256390304,199076.7626552976,"[0.3130219838969643, 0.045703457873560366, 0.6412745582294753]"
20038,427.8912738799551,580870.0125516439,"[0.0269751127981179, 0.36162674188782196, 0.6113981453140601]"
21754,248.53502218049329,459273.4580932754,"[0.3012250806681652, 0.31694588758063463, 0.38182903175120014]"
20853,660.0025692827264,431294.0303798406,"[0.07332693444905755, 0.3145719338332672, 0.6121011317176752]"
45951,250.083571075834,671486.5465299732,"[0.4545992857611729, 0.04706558954275405, 0.49833512469607305]"
47368,665.272711568598,264323.38056105794,"[0.14670141568349912, 0.17291360325523003, 0.6803849810612708]"
6815,44.829584967585866,671255.4720650004,"[0.20750661763414466, 0.10766179897139562, 0.6848315833944598]"
22382,913.3611650335428,504824.5919649339,"[0.1469972412140137, 0.7369421068805301, 0.1160606519054562]"
7869,113.40941284898304,305876.76221721806,"[0.24779486616826177, 0.12190984719661747, 0.6302952866351206]"
4149,405.0162504824852,869074.0527058594,"[0.4483033866086164, 0.454141155097197, 0.09755545829418649]"
558,677.267906365997,614478.5222935071,"[0.2864530070729146, 0.19598325137738687, 0.5175637415496985]"
39,413.40322380564265,528665.5369724731,"[0.7614038580126118, 0.01208323780745716, 0.22651290417993097]"
41783,902.710057912745,767608.4489557148,"[0.5233039866503156, 0.30077228258721944, 0.17592373076246506]"
3697,692.2082764058856,942080.3951045072,"[0.38541459346130696, 0.3860638455389032, 0.22852156099978987]"
4483,470.3591795034961,312648.497912233,"[0.4903105376712423, 0.06650736941220031, 0.44318209291655736]"
49012,335.6722532585748,427517.1063818228,"[0.09586030892045211, 0.023090610222362463, 0.8810490808571854]"
46402,674.653434349751,192421.7708221968,"[0.4112172860042484, 0.409251545748008, 0.17953116824774357]"
22133,336.1771652728166,748108.7567933573,"[0.7985919064516187, 0.01543282174055235, 0.18597527180782897]"
18159,985.011067320427,183495.19081049995,"[0.2709674695989458, 0.27294085519959865, 0.4560916752014554]"
45277,376.1895893171159,940085.5201167816,"[0.15275481248986203, 0.8320828187046254, 0.015162368805512583]"
10270,84.9890281949383,501351.84136569774,"[0.46886790115152177, 0.44443342001956637, 0.08669867882891183]"
10387,455.5183545390639,645014.2534833894,"[0.05648330246708136, 0.5434863191563297, 0.40003037837658906]"
30797,233.409396153708,682446.7166876006,"[0.18230625481091894, 0.08101026121939305, 0.736683483969688]"
32952,995.013435703354,355252.51825269486,"[0.01978999564116213, 0.34823023450187995, 0.6319797698569579]"
27927,809.4260162322022,107303.85268255723,"[0.3832694207031794, 0.4577293969551099, 0.1590011823417106]"
27807,885.6172731206746,261255.31139202203,"[0.21200066279402383, 0.4655507587482939, 0.32244857845768227]"
40715,919.0391034394034,472832.0769199918,"[0.21650278086002173, 0.3615111533501243, 0.4219860657898539]"
8622,563.7256013005625,259039.33658676868,"[0.11453020789362635, 0.4776221939747773, 0.40784759813159627]"
46874,388.7435825687338,594260.1916250722,"[0.031090831555918918, 0.23900048905628515, 0.7299086793877958]"
33535,224.37344393375287,367183.29761167127,"[0.33613578668582217, 0.17572342761264484, 0.4881407857015332]"
31504,693.9904746826774,442035.04445087584,"[0.14107864044112414, 0.26963215206139657, 0.5892892074974794]"
29967,495.602405252004,619278.8207764035,"[0.05884512289868134, 0.9389139355209094, 0.0022409415804092387]"
16471,960.9242165028826,833723.9916267655,"[0.3389545181782935, 0.3414621253823942, 0.3195833564393124]"
35907,727.3644700358577,289087.6421261315,"[0.20117806694851098, 0.3357576479007704, 0.4630642851507186]"
38124,312.20629973847053,629277.4006341436,"[0.07191224113296814, 0.10190077970327564, 0.8261869791637562]"
25406,759.4408564425611,581482.6353454436,"[0.15421182684399284, 0.3637725274185192, 0.4820156457374878]"
21819,241.8966737546274,425845.2464039308,"[0.057382698421308505, 0.37867922643096597, 0.5639380751477253]"
3086,29.00093136573313,577359.2196773826,"[0.33641893255003263, 0.6424288709278495, 0.021152196522117882]"
