,T,P,zs
15108,251.78661368367565,967610.0879396396,"[0.5440446985806753, 0.14459459808266062, 0.3113607033366641]"
47693,740.6365890832986,932573.9333424576,"[0.7094201752940865, 0.15252790949360323, 0.1380519152123103]"
46546,797.0182696697105,397342.1244395023,"[0.027523379486506662, 0.11355398965224203, 0.8589226308612512]"
11302,992.8642000108604,354104.463139717,"[0.48565318010635244, 0.42255264127321995, 0.09179417862042762]"
6309,99.38074564764707,740358.4558618881,"[0.042971914420516955, 0.7744868204121643, 0.18254126516731867]"
25685,777.9520854496684,311563.73912859074,"[0.19815543176382155, 0.2880660629388276, 0.5137785052973508]"
29787,419.0441336587053,896472.4629606951,"[0.32848222594838156, 0.3267272149356226, 0.3447905591159959]"
13378,450.3802181568603,655596.5921448576,"[0.27133620947450093, 0.5016139590585221, 0.22704983146697694]"
10448,810.4455394713673,446452.6834413045,"[0.05471588468048301, 0.6691684963770269, 0.27611561894249015]"
37697,147.03867133199935,359456.0441036521,"[0.281931463992028, 0.5619069258430605, 0.15616161016491167]"
27457,212.5559707025648,668226.5395130037,"[0.0041789750046508315, 0.690164583786774, 0.3056564412085751]"
49843,706.6984611711136,492238.2374524205,"[0.120665725404878, 0.786117212225976, 0.09321706236914598]"
22308,410.0816596062093,615657.8372796078,"[0.21275327749911502, 0.747605706885697, 0.03964101561518785]"
41318,393.6383330506477,781030.1489331132,"[0.26810020814350666, 0.06042605508838353, 0.67147373676811]"
4825,682.6276803585174,706318.5414569823,"[0.5993000437392374, 0.07406915924975467, 0.32663079701100795]"
21886,672.3231596250419,679669.5352074382,"[0.4938941008656466, 0.31971827978187306, 0.1863876193524803]"
29290,154.09887610968198,837235.2308189897,"[0.20301036316225343, 0.03392949798609822, 0.7630601388516483]"
16665,221.38500378611647,183066.30973506044,"[0.4098207630037583, 0.45732288071515387, 0.13285635628108777]"
41892,680.4483218002031,908654.6620348728,"[0.6967212522840862, 0.29018563065761455, 0.013093117058299289]"
34326,684.3656061822753,762052.8482675549,"[0.10800220712174773, 0.46551715390875315, 0.42648063896949917]"
2737,790.3799448377143,412753.0040005541,"[0.39405386088044625, 0.21291238440443339, 0.39303375471512025]"
49656,522.332249527786,888120.405533547,"[0.31202349276146385, 0.2881785212462103, 0.3997979859923259]"
44511,181.2072881824728,108386.28231584009,"[0.2694183568129283, 0.031908073017210756, 0.6986735701698608]"
34669,951.9793642659904,359655.81638274103,"[0.1765093021634432, 0.7952104157095005, 0.028280282127056185]"
21085,196.2354555052652,779321.0174458674,"[0.42629680921690444, 0.18850452709745247, 0.3851986636856432]"
42176,305.8660393889738,384054.6742523568,"[0.13236354680464432, 0.829128790949803, 0.03850766224555257]"
26613,933.8360053849208,595783.474433533,"[0.7073794907088806, 0.04913729524706445, 0.2434832140440549]"
30589,687.333180633748,623067.2925958792,"[0.3272973838983199, 0.5830321296196279, 0.08967048648205206]"
30867,193.9453006696056,792490.0790347134,"[0.01942465918905661, 0.734967293534914, 0.2456080472760295]"
4514,973.7089174988108,624665.0125315129,"[0.29000351510838074, 0.6845683813529131, 0.02542810353870622]"
46786,520.7629743651365,535594.4835209805,"[0.5284185806174518, 0.06705213604609553, 0.40452928333645255]"
