,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.16701269149780273,4.4815754890441895,0.14772305823862553,0.01400446891784668
1,0.3345956802368164,4.625352382659912,0.14772305823862553,0.01400446891784668
2,0.499863862991333,4.099327087402344,0.14772305823862553,0.01400446891784668
3,0.6653454303741455,3.8264598846435547,0.14772305823862553,0.01400446891784668
4,0.8286123275756836,4.097919464111328,0.14772305823862553,0.01400446891784668
5,0.991424560546875,4.5945725440979,0.14772305823862553,0.01400446891784668
6,1.155132532119751,4.999506950378418,0.14772305823862553,0.01400446891784668
7,1.317699909210205,4.155756950378418,0.14772305823862553,0.01400446891784668
8,1.4785034656524658,5.217441082000732,0.14772305823862553,0.01400446891784668
9,1.6376862525939941,4.101474285125732,0.14772305823862553,0.01400446891784668
10,1.7980997562408447,4.318272590637207,0.14772305823862553,0.01400446891784668
11,1.9614176750183105,4.455168724060059,0.14772305823862553,0.01400446891784668
12,2.1233270168304443,4.0406599044799805,0.14772305823862553,0.01400446891784668
13,2.2710649967193604,3.9187841415405273,0.14772305823862553,0.01400446891784668
14,2.414041757583618,4.583427906036377,0.14772305823862553,0.01400446891784668
15,2.5566163063049316,3.8830721378326416,0.14772305823862553,0.01400446891784668
16,2.699380397796631,3.9659998416900635,0.14772305823862553,0.01400446891784668
17,2.842033863067627,4.281408786773682,0.14772305823862553,0.01400446891784668
18,2.984398603439331,3.692570686340332,0.14772305823862553,0.01400446891784668
19,3.1255147457122803,3.727198600769043,0.14772305823862553,0.01400446891784668
20,3.2680270671844482,4.352132320404053,0.14772305823862553,0.01400446891784668
21,3.4128243923187256,4.167423248291016,0.14772305823862553,0.01400446891784668
22,3.556354522705078,3.5964760780334473,0.14772305823862553,0.01400446891784668
23,3.7005910873413086,4.328073501586914,0.14772305823862553,0.01400446891784668
24,3.8608415126800537,4.776154041290283,0.14772305823862553,0.01400446891784668
25,4.0053136348724365,3.4279747009277344,0.14772305823862553,0.01400446891784668
26,4.1526618003845215,4.365564346313477,0.14772305823862553,0.01400446891784668
27,4.300898790359497,4.33035945892334,0.14772305823862553,0.01400446891784668
28,4.449850559234619,4.270195960998535,0.14772305823862553,0.01400446891784668
29,4.598467588424683,3.294889450073242,0.14772305823862553,0.01400446891784668
