,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.09446859359741211,0.1773539036512375,0.08692609146237373,0.01258230209350586
1,0.18877053260803223,0.1571160852909088,0.08692609146237373,0.01258230209350586
2,0.2812192440032959,0.14363493025302887,0.08692609146237373,0.01258230209350586
3,0.37546753883361816,0.12157625705003738,0.08692609146237373,0.01258230209350586
4,0.46877074241638184,0.10821560770273209,0.08692609146237373,0.01258230209350586
5,0.5626740455627441,0.09025762975215912,0.08692609146237373,0.01258230209350586
6,0.6561026573181152,0.08950446546077728,0.08692609146237373,0.01258230209350586
7,0.7498595714569092,0.10361088067293167,0.08692609146237373,0.01258230209350586
8,0.8437595367431641,0.0809139609336853,0.08692609146237373,0.01258230209350586
9,0.937114953994751,0.09194884449243546,0.08692609146237373,0.01258230209350586
10,1.0319228172302246,0.08951123803853989,0.08692609146237373,0.01258230209350586
11,1.126500129699707,0.0919288918375969,0.08692609146237373,0.01258230209350586
12,1.2197489738464355,0.09486331045627594,0.08692609146237373,0.01258230209350586
13,1.3138864040374756,0.084233358502388,0.08692609146237373,0.01258230209350586
14,1.4075016975402832,0.09468638896942139,0.08692609146237373,0.01258230209350586
15,1.5019240379333496,0.08333079516887665,0.08692609146237373,0.01258230209350586
16,1.59641432762146,0.09643415361642838,0.08692609146237373,0.01258230209350586
17,1.6902365684509277,0.09054015576839447,0.08692609146237373,0.01258230209350586
18,1.7833316326141357,0.07290096580982208,0.08692609146237373,0.01258230209350586
19,1.8783864974975586,0.09297154098749161,0.08692609146237373,0.01258230209350586
20,1.972546100616455,0.08965060859918594,0.08692609146237373,0.01258230209350586
21,2.0665500164031982,0.09132447093725204,0.08692609146237373,0.01258230209350586
22,2.160698413848877,0.08362400531768799,0.08692609146237373,0.01258230209350586
23,2.254826068878174,0.08240924775600433,0.08692609146237373,0.01258230209350586
24,2.3484010696411133,0.08047374337911606,0.08692609146237373,0.01258230209350586
25,2.442949056625366,0.09408776462078094,0.08692609146237373,0.01258230209350586
26,2.5360186100006104,0.0899457335472107,0.08692609146237373,0.01258230209350586
27,2.6298229694366455,0.10187722742557526,0.08692609146237373,0.01258230209350586
28,2.723517894744873,0.08697585016489029,0.08692609146237373,0.01258230209350586
29,2.8164026737213135,0.09314805269241333,0.08692609146237373,0.01258230209350586
