,target,params
0,-0.06503872899338603,"{'Nodes_per_layer': 617.4931413681754, 'deepth': 4.537186158436954}"
1,-0.06470993347465992,"{'Nodes_per_layer': 539.0677257395761, 'deepth': 4.51725577899854}"
2,-0.0643938931170851,"{'Nodes_per_layer': 294.81789451837767, 'deepth': 4.976271326680921}"
3,-0.06546385120600462,"{'Nodes_per_layer': 953.2797132683581, 'deepth': 5.561121388930924}"
4,-0.06449492229148746,"{'Nodes_per_layer': 693.2057634592019, 'deepth': 4.713110811056545}"
5,-0.06483887368813157,"{'Nodes_per_layer': 295.8273661079416, 'deepth': 4.262734131892753}"
6,-0.06548649282194674,"{'Nodes_per_layer': 398.2483423953502, 'deepth': 3.8094812574046086}"
7,-0.06427140440791845,"{'Nodes_per_layer': 294.1372831187797, 'deepth': 5.615789366502395}"
8,-0.06511677498929203,"{'Nodes_per_layer': 292.08038972400357, 'deepth': 3.952000472746137}"
9,-0.06465074862353504,"{'Nodes_per_layer': 695.550020480825, 'deepth': 4.57432065196678}"
10,-0.08273128978908062,"{'Nodes_per_layer': 693.7731851473533, 'deepth': 2.202157511873522}"
11,-0.06477935798466206,"{'Nodes_per_layer': 691.328014647688, 'deepth': 5.763284327087022}"
12,-0.06427808105945587,"{'Nodes_per_layer': 697.8124752183803, 'deepth': 5.532388680176481}"
13,-0.06570144183933735,"{'Nodes_per_layer': 699.6108012236289, 'deepth': 3.2089533509096078}"
14,-0.06460940651595592,"{'Nodes_per_layer': 694.3395635747587, 'deepth': 5.868752950119844}"
15,-0.06488194712437689,"{'Nodes_per_layer': 536.2569126538453, 'deepth': 3.176651219886012}"
16,-0.06501110224053264,"{'Nodes_per_layer': 535.3833185597243, 'deepth': 5.998399502300039}"
17,-0.06478732917457819,"{'Nodes_per_layer': 540.6499295623646, 'deepth': 2.0281331277557992}"
18,-0.06425875728018582,"{'Nodes_per_layer': 542.4778200178871, 'deepth': 4.497470255162755}"
19,-0.06567669450305402,"{'Nodes_per_layer': 544.1202905081932, 'deepth': 2.7010136645799214}"
20,-0.0650049583055079,"{'Nodes_per_layer': 544.9111911804539, 'deepth': 5.637730015869622}"
21,-0.0648409235291183,"{'Nodes_per_layer': 533.0386180848292, 'deepth': 3.0852506704247964}"
22,-0.06447745347395539,"{'Nodes_per_layer': 531.7781146689939, 'deepth': 5.881823294931255}"
23,-0.06493890774436295,"{'Nodes_per_layer': 529.6129352246061, 'deepth': 4.254173582474496}"
24,-0.08268286567181349,"{'Nodes_per_layer': 298.5065648718554, 'deepth': 5.830006835913289}"
25,-0.06776215974241495,"{'Nodes_per_layer': 295.0029941906372, 'deepth': 2.2835079923780714}"
26,-0.0646439460106194,"{'Nodes_per_layer': 614.2398527700068, 'deepth': 3.8065274486536023}"
27,-0.0648603425361216,"{'Nodes_per_layer': 611.8142473687271, 'deepth': 5.463554518985562}"
28,-0.06451085465960205,"{'Nodes_per_layer': 610.9239693857676, 'deepth': 2.66751950194441}"
29,-0.06571210757829249,"{'Nodes_per_layer': 608.7876972900656, 'deepth': 4.566778049385327}"
30,-0.0646024844609201,"{'Nodes_per_layer': 526.8234352032259, 'deepth': 5.9655764287621205}"
31,-0.06477802246809006,"{'Nodes_per_layer': 525.9842742270978, 'deepth': 2.9250120487736333}"
32,-0.0656029088422656,"{'Nodes_per_layer': 523.8053087879023, 'deepth': 5.379356630648287}"
33,-0.06424919585697353,"{'Nodes_per_layer': 522.9730735041032, 'deepth': 2.182810019999577}"
34,-0.06490994291380048,"{'Nodes_per_layer': 520.0293505004008, 'deepth': 2.4591352574687457}"
35,-0.06489028735086322,"{'Nodes_per_layer': 520.2191136992586, 'deepth': 5.578637905887456}"
36,-0.06520779500715435,"{'Nodes_per_layer': 517.3212357232262, 'deepth': 4.149912179794324}"
37,-0.06619879766367376,"{'Nodes_per_layer': 616.3617976669459, 'deepth': 2.1605868861102624}"
38,-0.06428883341141045,"{'Nodes_per_layer': 289.4497453249958, 'deepth': 5.784739036501779}"
39,-0.06449343846179545,"{'Nodes_per_layer': 288.7542622078561, 'deepth': 3.0345835268770824}"
40,-0.06575971283018589,"{'Nodes_per_layer': 286.56438217792606, 'deepth': 4.986434935655448}"
41,-0.06540109915658832,"{'Nodes_per_layer': 540.9001631711482, 'deepth': 6.0}"
42,-0.06461238069459796,"{'Nodes_per_layer': 620.5698215137578, 'deepth': 5.722343980922187}"
43,-0.06826500408351421,"{'Nodes_per_layer': 621.0995039487233, 'deepth': 2.8050500580207243}"
44,-0.0647790061775595,"{'Nodes_per_layer': 548.5097558309858, 'deepth': 5.9244041660866325}"
45,-0.10788635164499283,"{'Nodes_per_layer': 547.9513873030069, 'deepth': 3.0439982227376436}"
46,-0.06534497253596783,"{'Nodes_per_layer': 701.9213804528141, 'deepth': 5.943696667096922}"
47,-0.06667086645029485,"{'Nodes_per_layer': 704.2832686022138, 'deepth': 2.8469238095406415}"
48,-0.0644890246912837,"{'Nodes_per_layer': 513.6122009231526, 'deepth': 5.2755956093212095}"
49,-0.06613206514157355,"{'Nodes_per_layer': 512.7288585893791, 'deepth': 2.204788916066292}"
# cuda
