,target,params
0,-0.06979099893942475,"{'Nodes_per_layer': 126.14555916004309, 'deepth': 3.893318930396167}"
1,-0.06974340276792645,"{'Nodes_per_layer': 570.5323478772743, 'deepth': 5.800387114787391}"
2,-0.07022038660943508,"{'Nodes_per_layer': 396.054216076089, 'deepth': 4.986634797496143}"
3,-0.07131789438426495,"{'Nodes_per_layer': 140.2802218072211, 'deepth': 3.8052763908247615}"
4,-0.07030073134228587,"{'Nodes_per_layer': 886.9106942929018, 'deepth': 4.742821231094377}"
5,-0.07674907380715013,"{'Nodes_per_layer': 533.9443700199124, 'deepth': 2.7597899542432986}"
6,-0.07003733702003956,"{'Nodes_per_layer': 588.3492741107401, 'deepth': 5.123728120136906}"
7,-0.0691415355540812,"{'Nodes_per_layer': 198.59276892119013, 'deepth': 2.9002448470299833}"
8,-0.07672886829823256,"{'Nodes_per_layer': 809.4522948428746, 'deepth': 3.2954452842603144}"
9,-0.06934082228690386,"{'Nodes_per_layer': 197.40401564644506, 'deepth': 4.211282095553279}"
10,-0.07226402033120394,"{'Nodes_per_layer': 230.20157389413995, 'deepth': 2.47855226042665}"
11,-0.07468142220750451,"{'Nodes_per_layer': 100.04467456051543, 'deepth': 3.8478506033009263}"
12,-0.06942822737619281,"{'Nodes_per_layer': 369.08479199735444, 'deepth': 3.4576114925469734}"
13,-0.07083042291924357,"{'Nodes_per_layer': 344.62168766543914, 'deepth': 5.747118566565588}"
14,-0.07284001866355538,"{'Nodes_per_layer': 916.6035642410025, 'deepth': 5.84635645590371}"
15,-0.06928034778684378,"{'Nodes_per_layer': 425.40771490831327, 'deepth': 3.1295944175657824}"
16,-0.07041552476584911,"{'Nodes_per_layer': 447.94681265164684, 'deepth': 3.8305894525889252}"
17,-0.06936393259093165,"{'Nodes_per_layer': 621.12768495009, 'deepth': 5.921639823587062}"
18,-0.08984870323911309,"{'Nodes_per_layer': 644.524958130407, 'deepth': 2.694928898869875}"
19,-0.069665492977947,"{'Nodes_per_layer': 606.9809908407015, 'deepth': 2.0856539294330796}"
20,-0.08736103726550937,"{'Nodes_per_layer': 862.6037039956408, 'deepth': 2.014983075033557}"
21,-0.07414588052779436,"{'Nodes_per_layer': 172.23887365426216, 'deepth': 2.118290302310337}"
22,-0.06966392369940877,"{'Nodes_per_layer': 473.47566611974383, 'deepth': 2.394761070058688}"
23,-0.06997373467311263,"{'Nodes_per_layer': 493.9022578549717, 'deepth': 6.0}"
24,-0.06896852049976587,"{'Nodes_per_layer': 316.3518479143745, 'deepth': 2.030940529514459}"
25,-0.06917182169854641,"{'Nodes_per_layer': 295.77169377805944, 'deepth': 4.893995449132385}"
26,-0.06984159513376653,"{'Nodes_per_layer': 272.8000335869507, 'deepth': 2.1367688148443054}"
27,-0.07044607400894165,"{'Nodes_per_layer': 999.9827047551453, 'deepth': 3.591720380924452}"
28,-0.07470671064220369,"{'Nodes_per_layer': 973.3859626495602, 'deepth': 2.37369920289788}"
29,-0.06931222137063742,"{'Nodes_per_layer': 731.7981180903124, 'deepth': 5.712443811132923}"
30,-0.06937088537961245,"{'Nodes_per_layer': 710.8993782671589, 'deepth': 2.1616689374467715}"
31,-0.06976983044296503,"{'Nodes_per_layer': 754.0561700313281, 'deepth': 2.0249128619787786}"
32,-0.0691153509542346,"{'Nodes_per_layer': 691.2650764090735, 'deepth': 5.777671843636612}"
33,-0.06921205297112465,"{'Nodes_per_layer': 774.314748464201, 'deepth': 5.702717542324053}"
34,-0.06917424593120813,"{'Nodes_per_layer': 253.66039618605666, 'deepth': 6.0}"
35,-0.07156596425920725,"{'Nodes_per_layer': 942.9102024211643, 'deepth': 2.3092175351741147}"
36,-0.06949835922569036,"{'Nodes_per_layer': 411.12058522149863, 'deepth': 5.967564833783851}"
37,-0.0694292588159442,"{'Nodes_per_layer': 211.47227644884657, 'deepth': 5.724114987763892}"
38,-0.0712631018832326,"{'Nodes_per_layer': 899.9183087895219, 'deepth': 2.3983873302981}"
39,-0.06948283710516989,"{'Nodes_per_layer': 329.09344316925706, 'deepth': 5.561689082541024}"
40,-0.07216899911873043,"{'Nodes_per_layer': 508.912107046977, 'deepth': 2.4643096728437976}"
41,-0.07067283056676388,"{'Nodes_per_layer': 381.87472257975105, 'deepth': 2.482536903937732}"
42,-0.16709574684500694,"{'Nodes_per_layer': 786.6958950342015, 'deepth': 2.0}"
43,-0.06982806813903153,"{'Nodes_per_layer': 765.671699602098, 'deepth': 5.785632831309208}"
44,-0.08060581516474485,"{'Nodes_per_layer': 306.1204778934711, 'deepth': 5.437126945015187}"
45,-0.07873956393450499,"{'Nodes_per_layer': 284.9946828793919, 'deepth': 4.904706505996307}"
46,-0.06991565809585154,"{'Nodes_per_layer': 721.1603456835244, 'deepth': 5.816515164559162}"
47,-0.07013190677389503,"{'Nodes_per_layer': 742.4541015193596, 'deepth': 2.0}"
48,-0.06946987845003605,"{'Nodes_per_layer': 435.996139109164, 'deepth': 5.958177767456128}"
49,-0.0694193213712424,"{'Nodes_per_layer': 461.30200556086874, 'deepth': 3.6354085084839647}"
# cuda
