,target,params
0,-0.07054455298930407,"{'Nodes_per_layer': 800.8425379308313, 'deepth': 4.161876574660793}"
1,-0.0689027477055788,"{'Nodes_per_layer': 330.9761164969159, 'deepth': 2.8748268013843323}"
2,-0.06904138042591512,"{'Nodes_per_layer': 933.9171283427249, 'deepth': 5.7901154502295835}"
3,-0.08467842591926455,"{'Nodes_per_layer': 896.9217590634245, 'deepth': 2.185807215866528}"
4,-0.06841800850816071,"{'Nodes_per_layer': 817.3661958618584, 'deepth': 5.163430605222262}"
5,-0.06978225777857006,"{'Nodes_per_layer': 817.7015255720588, 'deepth': 3.5662284445714154}"
6,-0.06849967665039003,"{'Nodes_per_layer': 314.9926416336471, 'deepth': 4.609817004826771}"
7,-0.06901473761536181,"{'Nodes_per_layer': 298.31684304669193, 'deepth': 2.5700093518553593}"
8,-0.06883332459256053,"{'Nodes_per_layer': 951.6867860387724, 'deepth': 5.895058945457997}"
9,-0.1359768519178033,"{'Nodes_per_layer': 969.3335602180015, 'deepth': 2.414848414099935}"
10,-0.06954371416941285,"{'Nodes_per_layer': 352.46645686880976, 'deepth': 5.774178570739894}"
11,-0.06834374275058508,"{'Nodes_per_layer': 276.2818262377983, 'deepth': 5.424197403862664}"
12,-0.6983531303703785,"{'Nodes_per_layer': 255.94431659839034, 'deepth': 3.0737293842133417}"
13,-0.06835545902140439,"{'Nodes_per_layer': 381.81423700653806, 'deepth': 2.6344367279479184}"
14,-0.06850324710831046,"{'Nodes_per_layer': 409.7130792941339, 'deepth': 4.4971982967037665}"
15,-0.07646747911348939,"{'Nodes_per_layer': 437.1562618755831, 'deepth': 2.8459648329650804}"
16,-0.06940678227692842,"{'Nodes_per_layer': 846.6116344960328, 'deepth': 6.0}"
17,-0.1611041370779276,"{'Nodes_per_layer': 870.6574775916589, 'deepth': 2.0}"
18,-0.06981262285262346,"{'Nodes_per_layer': 774.0794437643232, 'deepth': 5.803142123700702}"
19,-0.06870216829702258,"{'Nodes_per_layer': 749.3773364705227, 'deepth': 2.0}"
20,-0.06884833704680204,"{'Nodes_per_layer': 724.8267728743932, 'deepth': 4.519215867843554}"
21,-0.07261005975306034,"{'Nodes_per_layer': 699.9725697779639, 'deepth': 2.5327786213841352}"
22,-0.06949970056302845,"{'Nodes_per_layer': 674.6624794187198, 'deepth': 3.760895816859566}"
23,-0.06900422740727663,"{'Nodes_per_layer': 650.2412565414289, 'deepth': 2.6290746013482362}"
24,-0.06902599218301475,"{'Nodes_per_layer': 626.1687617342127, 'deepth': 4.959092031779384}"
25,-0.06874851486645639,"{'Nodes_per_layer': 602.0563174829146, 'deepth': 3.4794024717936853}"
26,-0.07005833741277456,"{'Nodes_per_layer': 578.2980812210578, 'deepth': 5.662918453925008}"
27,-0.06830363161861897,"{'Nodes_per_layer': 554.4433953450616, 'deepth': 2.4272746659763347}"
28,-0.06857918878085911,"{'Nodes_per_layer': 531.136209191902, 'deepth': 6.0}"
29,-0.06859118747524917,"{'Nodes_per_layer': 507.6396727797066, 'deepth': 2.5011760524829265}"
30,-0.0686493618413806,"{'Nodes_per_layer': 483.9606973094745, 'deepth': 3.7155652441504112}"
31,-0.0688698801677674,"{'Nodes_per_layer': 461.42410801181234, 'deepth': 5.167491405935488}"
32,-0.38591609708964825,"{'Nodes_per_layer': 100.05114438334591, 'deepth': 3.3994562924454796}"
33,-0.07371903769671917,"{'Nodes_per_layer': 175.32908400086245, 'deepth': 5.601959783339579}"
34,-0.07094090012833476,"{'Nodes_per_layer': 199.27674138277976, 'deepth': 2.2705986051446247}"
35,-0.06851537385955453,"{'Nodes_per_layer': 150.8990223773081, 'deepth': 2.1309482113078704}"
36,-0.21178299095481634,"{'Nodes_per_layer': 1000.0, 'deepth': 2.0}"
37,-0.06987494742497802,"{'Nodes_per_layer': 915.7449280909275, 'deepth': 2.0344745820413586}"
38,-0.0695006912574172,"{'Nodes_per_layer': 133.27626646395169, 'deepth': 6.0}"
39,-0.06798655539751053,"{'Nodes_per_layer': 216.43523272232702, 'deepth': 5.752701986038954}"
40,-0.06838807603344321,"{'Nodes_per_layer': 367.0172348700793, 'deepth': 2.287940882244406}"
41,-0.06894015404395759,"{'Nodes_per_layer': 287.05134836404864, 'deepth': 5.926646821065349}"
42,-0.06856739218346775,"{'Nodes_per_layer': 832.8402479052831, 'deepth': 5.883000653467354}"
43,-0.06831102911382914,"{'Nodes_per_layer': 395.78999426611057, 'deepth': 5.95096939026277}"
44,-0.07162675866857171,"{'Nodes_per_layer': 786.9589766240166, 'deepth': 2.022540851973404}"
45,-0.06817595358006656,"{'Nodes_per_layer': 423.7209679839621, 'deepth': 6.0}"
46,-0.06931601138785481,"{'Nodes_per_layer': 687.4764001115803, 'deepth': 6.0}"
47,-0.07009535864926875,"{'Nodes_per_layer': 738.0063364265051, 'deepth': 5.800861756749638}"
48,-0.06829475262202322,"{'Nodes_per_layer': 496.106373592619, 'deepth': 6.0}"
49,-0.06905202753841877,"{'Nodes_per_layer': 638.5968616839916, 'deepth': 6.0}"
# cuda
