,target,params
0,-0.07130658812820911,"{'Nodes_per_layer': 613.9156480771892, 'deepth': 3.6592259372724634}"
1,-0.06614099582657218,"{'Nodes_per_layer': 239.86714866912453, 'deepth': 5.0543579080112}"
2,-0.06630214070901275,"{'Nodes_per_layer': 398.86457551723635, 'deepth': 4.603371262404499}"
3,-0.06654604431241751,"{'Nodes_per_layer': 604.6229098924423, 'deepth': 5.035408516518204}"
4,-0.06630983832292259,"{'Nodes_per_layer': 356.7291267594919, 'deepth': 3.5229981547731035}"
5,-0.06961427791975439,"{'Nodes_per_layer': 419.73559270956116, 'deepth': 2.7003899858810776}"
6,-0.06773269991390407,"{'Nodes_per_layer': 437.6474735631225, 'deepth': 3.705160745577488}"
7,-0.06949350656941533,"{'Nodes_per_layer': 142.9700499198081, 'deepth': 4.269500752258559}"
8,-0.06705441535450518,"{'Nodes_per_layer': 489.50360799469746, 'deepth': 4.412681215222763}"
9,-0.06654080376029015,"{'Nodes_per_layer': 997.4690887042649, 'deepth': 4.334346003377658}"
10,-0.06656039296649396,"{'Nodes_per_layer': 997.3111441581058, 'deepth': 4.251056920495353}"
11,-0.06645778263919055,"{'Nodes_per_layer': 233.2235229224508, 'deepth': 5.304427248452042}"
12,-0.06683948985300958,"{'Nodes_per_layer': 596.799463990355, 'deepth': 5.271054274430194}"
13,-0.06663012900389731,"{'Nodes_per_layer': 390.3253367355956, 'deepth': 5.331261596583683}"
14,-0.06669566151686013,"{'Nodes_per_layer': 365.7292078602, 'deepth': 5.284277902639929}"
15,-0.07401726581156254,"{'Nodes_per_layer': 249.03385919208282, 'deepth': 2.3963540000186647}"
16,-0.06631768844090402,"{'Nodes_per_layer': 349.10338659999616, 'deepth': 5.750227868274806}"
17,-0.06883676000870764,"{'Nodes_per_layer': 341.704457234751, 'deepth': 2.1506372536470377}"
18,-0.06661340710707009,"{'Nodes_per_layer': 380.7724286468667, 'deepth': 5.336229650805514}"
19,-0.06656778161413968,"{'Nodes_per_layer': 373.1782111612811, 'deepth': 2.0265744005293342}"
20,-0.06685017421841621,"{'Nodes_per_layer': 223.0003391137687, 'deepth': 3.0207045033415802}"
21,-0.06646627024747431,"{'Nodes_per_layer': 212.98056075857085, 'deepth': 5.747067446274928}"
22,-0.06600430305115879,"{'Nodes_per_layer': 205.22775258734956, 'deepth': 2.2245050239487827}"
23,-0.06609982345253229,"{'Nodes_per_layer': 198.68212512602932, 'deepth': 6.0}"
24,-0.06610342231579125,"{'Nodes_per_layer': 191.27231048136855, 'deepth': 2.025423800877814}"
25,-0.06785613903775811,"{'Nodes_per_layer': 182.81577740001802, 'deepth': 5.441731359163059}"
26,-0.06659705005586147,"{'Nodes_per_layer': 502.76300006114366, 'deepth': 2.9970856433373014}"
27,-0.06713380361907184,"{'Nodes_per_layer': 512.6251676908194, 'deepth': 5.4110406045741115}"
28,-0.06710294471122324,"{'Nodes_per_layer': 475.98942657376267, 'deepth': 2.681053481284559}"
29,-0.06676975870504975,"{'Nodes_per_layer': 583.7369681877299, 'deepth': 2.503406899685529}"
30,-0.06672315252944827,"{'Nodes_per_layer': 573.460044098597, 'deepth': 4.85939565747959}"
31,-0.0666439167689532,"{'Nodes_per_layer': 562.9521095699039, 'deepth': 2.262747403126413}"
32,-0.06641536788083613,"{'Nodes_per_layer': 553.4410604201594, 'deepth': 5.959802801025813}"
33,-0.06752708926796913,"{'Nodes_per_layer': 545.0096126125263, 'deepth': 2.2523004150071992}"
34,-0.06722278450615704,"{'Nodes_per_layer': 982.8902104335, 'deepth': 5.530358672559105}"
35,-0.06618054979480803,"{'Nodes_per_layer': 462.550020217847, 'deepth': 5.532186379399851}"
36,-0.06650802469812334,"{'Nodes_per_layer': 455.5326399620186, 'deepth': 2.207834637506763}"
37,-0.06646908354014158,"{'Nodes_per_layer': 769.3954618952213, 'deepth': 4.316625572423254}"
38,-0.06757432175800204,"{'Nodes_per_layer': 760.7312114571711, 'deepth': 2.586488755734954}"
39,-0.06847668788395822,"{'Nodes_per_layer': 777.8668332249797, 'deepth': 4.89521217071413}"
40,-0.0719953051302582,"{'Nodes_per_layer': 467.8929382253009, 'deepth': 2.2561046517564893}"
41,-0.06686075427569449,"{'Nodes_per_layer': 195.9754619663988, 'deepth': 2.1300418047385565}"
42,-0.06649164739064872,"{'Nodes_per_layer': 203.23139592958964, 'deepth': 5.56315679156842}"
43,-0.06702603679150343,"{'Nodes_per_layer': 458.1695823264255, 'deepth': 5.437928546254112}"
44,-0.0661816003266722,"{'Nodes_per_layer': 209.5806424657988, 'deepth': 2.2621881464423663}"
45,-0.06606885301880538,"{'Nodes_per_layer': 192.53318629020467, 'deepth': 6.0}"
46,-0.06769694504328072,"{'Nodes_per_layer': 404.31630622716176, 'deepth': 2.1887587674586944}"
47,-0.06868195906281471,"{'Nodes_per_layer': 394.6060212539491, 'deepth': 2.0}"
48,-0.06613089726306498,"{'Nodes_per_layer': 352.3585347643078, 'deepth': 2.234285739991671}"
49,-0.06607040064409375,"{'Nodes_per_layer': 236.520109473329, 'deepth': 2.0808472978446}"
# cuda
