,target,params
0,-0.07068440783768892,"{'Nodes_per_layer': 124.45117240014318, 'deepth': 3.662365607521706}"
1,-0.06879248539917171,"{'Nodes_per_layer': 716.3846366185132, 'deepth': 5.174983781168965}"
2,-0.06795063288882375,"{'Nodes_per_layer': 151.1892338215892, 'deepth': 5.387246168251563}"
3,-0.06771810492500663,"{'Nodes_per_layer': 229.31349684035368, 'deepth': 3.8524813426436992}"
4,-0.06802053959108889,"{'Nodes_per_layer': 548.5623697605046, 'deepth': 2.7321292994925264}"
5,-0.06947205774486065,"{'Nodes_per_layer': 228.7612662020607, 'deepth': 2.547834095836586}"
6,-0.06909663137048483,"{'Nodes_per_layer': 347.8181064867707, 'deepth': 2.0561383786322267}"
7,-0.06794181186705828,"{'Nodes_per_layer': 959.5578714384109, 'deepth': 4.523740496244706}"
8,-0.07078726077452302,"{'Nodes_per_layer': 721.4831841896664, 'deepth': 4.423547136700787}"
9,-0.06898208754137158,"{'Nodes_per_layer': 270.65170406980974, 'deepth': 2.7578886406233476}"
10,-0.06787580298259854,"{'Nodes_per_layer': 229.4933415931163, 'deepth': 3.618959727100636}"
11,-0.06826467206701636,"{'Nodes_per_layer': 230.56933454767054, 'deepth': 5.011644230928766}"
12,-0.06801693933084607,"{'Nodes_per_layer': 228.5927092619258, 'deepth': 5.8879211160306575}"
13,-0.06854012422263622,"{'Nodes_per_layer': 957.4533873054565, 'deepth': 5.16974785933591}"
14,-0.07381647685542703,"{'Nodes_per_layer': 959.7743564902864, 'deepth': 2.2917320475063288}"
15,-0.0695400726981461,"{'Nodes_per_layer': 959.7299540008961, 'deepth': 5.894062655068833}"
16,-0.07452061818912625,"{'Nodes_per_layer': 151.74077272783094, 'deepth': 3.962439966056038}"
17,-0.06990404613316059,"{'Nodes_per_layer': 229.64354558217065, 'deepth': 4.906324221012881}"
18,-0.06792745809070766,"{'Nodes_per_layer': 959.488978357556, 'deepth': 4.53946884516108}"
19,-0.06848412123508751,"{'Nodes_per_layer': 150.15641189122675, 'deepth': 5.824721540525758}"
20,-0.06877886946313083,"{'Nodes_per_layer': 231.16374932136063, 'deepth': 3.8224277828967876}"
21,-0.06816211086697876,"{'Nodes_per_layer': 227.689326149603, 'deepth': 5.422299201911013}"
22,-0.06788388197310269,"{'Nodes_per_layer': 228.14346868919293, 'deepth': 4.0069353555590705}"
23,-0.06766739417798817,"{'Nodes_per_layer': 231.8344312479637, 'deepth': 5.617980620260338}"
24,-0.0680287026334554,"{'Nodes_per_layer': 233.0040775175724, 'deepth': 4.751604635315622}"
25,-0.0680250390432775,"{'Nodes_per_layer': 232.93023182198846, 'deepth': 5.987804626402081}"
26,-0.06955571006983519,"{'Nodes_per_layer': 548.0221452734947, 'deepth': 4.148327426631946}"
27,-0.06824226630851626,"{'Nodes_per_layer': 550.0847709002252, 'deepth': 2.873012238506679}"
28,-0.06966782454401255,"{'Nodes_per_layer': 226.47290421479426, 'deepth': 4.245631717488953}"
29,-0.06817946978844702,"{'Nodes_per_layer': 234.68824516173999, 'deepth': 5.071407620616478}"
30,-0.07706627296283841,"{'Nodes_per_layer': 234.62110256487682, 'deepth': 3.5962464246606274}"
31,-0.06955637992359698,"{'Nodes_per_layer': 551.5919119648388, 'deepth': 3.0821249267463937}"
32,-0.06855859491042793,"{'Nodes_per_layer': 235.44740378872052, 'deepth': 5.80891082487398}"
33,-0.06905091484077275,"{'Nodes_per_layer': 547.0068204808035, 'deepth': 2.5766553283192373}"
34,-0.06906886654905975,"{'Nodes_per_layer': 234.12122807133358, 'deepth': 5.78581527061159}"
35,-0.06792426202446222,"{'Nodes_per_layer': 230.77137726960603, 'deepth': 5.999664992084555}"
36,-0.06816170900128782,"{'Nodes_per_layer': 549.9805228926053, 'deepth': 4.362759043163685}"
37,-0.068261707900092,"{'Nodes_per_layer': 551.0087401911608, 'deepth': 5.355554994968282}"
38,-0.0679192733950913,"{'Nodes_per_layer': 549.518055702772, 'deepth': 5.569529856625286}"
39,-0.06827841815538704,"{'Nodes_per_layer': 955.730180910348, 'deepth': 5.140504335670777}"
40,-0.07604253105819225,"{'Nodes_per_layer': 956.0545813783872, 'deepth': 3.5866444262399813}"
41,-0.06778632989153266,"{'Nodes_per_layer': 954.4567110281899, 'deepth': 5.983754393397266}"
42,-0.0692344515118748,"{'Nodes_per_layer': 952.9574417805717, 'deepth': 5.66810537726484}"
43,-0.06898676510900259,"{'Nodes_per_layer': 552.8033016896936, 'deepth': 5.632599231361269}"
44,-0.06781789939850569,"{'Nodes_per_layer': 151.99741878560312, 'deepth': 5.968493605369764}"
45,-0.06812842702493072,"{'Nodes_per_layer': 714.2769442083243, 'deepth': 5.44274833260969}"
46,-0.06883029267191887,"{'Nodes_per_layer': 714.609855581397, 'deepth': 4.014743371819108}"
47,-0.06804369017481804,"{'Nodes_per_layer': 955.8915741215549, 'deepth': 5.97364246444854}"
48,-0.06811130326241255,"{'Nodes_per_layer': 712.7289321026212, 'deepth': 5.901106703471045}"
49,-0.06778485188260674,"{'Nodes_per_layer': 712.158398389793, 'deepth': 4.018425568837763}"
# cuda
