,target,params
0,-0.07036501448601484,"{'Nodes_per_layer': 484.0254863006064, 'deepth': 2.2858668751676348}"
1,-0.06878229742869735,"{'Nodes_per_layer': 243.23012219045864, 'deepth': 5.559170068590943}"
2,-0.06923419190570712,"{'Nodes_per_layer': 709.5069521528037, 'deepth': 4.868823178468549}"
3,-0.0699135223403573,"{'Nodes_per_layer': 138.5334669901512, 'deepth': 5.377524142371991}"
4,-0.07300983322784305,"{'Nodes_per_layer': 125.64756069549139, 'deepth': 2.5775222859981493}"
5,-0.06893458496779203,"{'Nodes_per_layer': 118.70438816052635, 'deepth': 5.502663187869192}"
6,-0.06964647211134434,"{'Nodes_per_layer': 910.1371064423271, 'deepth': 4.084362218537585}"
7,-0.06933970865793526,"{'Nodes_per_layer': 497.2402712557214, 'deepth': 3.4060918885638007}"
8,-0.06853726459667087,"{'Nodes_per_layer': 200.9211798843731, 'deepth': 4.912437477288368}"
9,-0.06873786821961403,"{'Nodes_per_layer': 269.08723279821254, 'deepth': 5.163514349156049}"
10,-0.07331423135474324,"{'Nodes_per_layer': 966.7072952821239, 'deepth': 3.4880664615458254}"
11,-0.07121069449931383,"{'Nodes_per_layer': 876.2411886563513, 'deepth': 2.0031346690392406}"
12,-0.0699659048113972,"{'Nodes_per_layer': 440.56606992928107, 'deepth': 5.725814221859476}"
13,-0.0823281486518681,"{'Nodes_per_layer': 952.2921161428595, 'deepth': 2.415523301562337}"
14,-0.06873877649195492,"{'Nodes_per_layer': 497.3517372980725, 'deepth': 3.5076012139792536}"
15,-0.0699861547909677,"{'Nodes_per_layer': 498.4816221476447, 'deepth': 4.640166391911052}"
16,-0.07185842283070087,"{'Nodes_per_layer': 498.6281090623649, 'deepth': 2.5816374982283925}"
17,-0.06900680786930025,"{'Nodes_per_layer': 496.6694369815702, 'deepth': 4.973038786814831}"
18,-0.06888789543882012,"{'Nodes_per_layer': 200.10350901753694, 'deepth': 3.3623038421099434}"
19,-0.08142910106107593,"{'Nodes_per_layer': 202.20825864163643, 'deepth': 3.7483767117080466}"
20,-0.07769001927226782,"{'Nodes_per_layer': 199.78930190593275, 'deepth': 4.672150870418668}"
21,-0.06900183763355017,"{'Nodes_per_layer': 497.36955545510205, 'deepth': 4.437894751741057}"
22,-0.06860788050107658,"{'Nodes_per_layer': 201.50801732182782, 'deepth': 5.7547825831030455}"
23,-0.06931445258669555,"{'Nodes_per_layer': 199.96564957821835, 'deepth': 2.2793282885376716}"
24,-0.06946570402942598,"{'Nodes_per_layer': 268.88166410985923, 'deepth': 4.140645836959482}"
25,-0.06902740430086851,"{'Nodes_per_layer': 267.8102623877394, 'deepth': 5.026322190630041}"
26,-0.06872051768004894,"{'Nodes_per_layer': 242.38375145398186, 'deepth': 4.791567640138878}"
27,-0.0690759343560785,"{'Nodes_per_layer': 241.7734750125738, 'deepth': 5.958862700362726}"
28,-0.06924784858711064,"{'Nodes_per_layer': 243.40125398414102, 'deepth': 4.459510378822382}"
29,-0.06906238524243236,"{'Nodes_per_layer': 120.03104147078614, 'deepth': 5.652342569281466}"
30,-0.06954310997389257,"{'Nodes_per_layer': 119.60461256589164, 'deepth': 4.353418030318087}"
31,-0.06898318557068706,"{'Nodes_per_layer': 241.11356667982167, 'deepth': 4.947211386153852}"
32,-0.06983281346037984,"{'Nodes_per_layer': 241.69413488644176, 'deepth': 3.60737799086527}"
33,-0.0690452391281724,"{'Nodes_per_layer': 270.40430642811464, 'deepth': 4.488164812697091}"
34,-0.07177686039358377,"{'Nodes_per_layer': 270.08109888254927, 'deepth': 5.831416942754073}"
35,-0.06924522528424859,"{'Nodes_per_layer': 117.84197001266627, 'deepth': 4.606168552820908}"
36,-0.06914383382536471,"{'Nodes_per_layer': 270.2770066225735, 'deepth': 3.084616578355661}"
37,-0.06889291829429567,"{'Nodes_per_layer': 271.71461711863674, 'deepth': 3.6977514309372124}"
38,-0.06904318812303245,"{'Nodes_per_layer': 271.82373891440955, 'deepth': 2.506701500601486}"
39,-0.07050172472372651,"{'Nodes_per_layer': 117.21884039218293, 'deepth': 5.896416497994237}"
40,-0.06868023937568069,"{'Nodes_per_layer': 244.78219917038865, 'deepth': 5.304515923690721}"
41,-0.0687593393959105,"{'Nodes_per_layer': 273.09240217006163, 'deepth': 3.4872358470753357}"
42,-0.06849737255834043,"{'Nodes_per_layer': 273.2561242417611, 'deepth': 2.142753339348815}"
43,-0.0685498476959765,"{'Nodes_per_layer': 274.4872328688938, 'deepth': 2.5459123545913114}"
44,-0.07517455983906984,"{'Nodes_per_layer': 274.41564775426957, 'deepth': 3.9746704172546092}"
45,-0.06953726895153522,"{'Nodes_per_layer': 245.92405070595038, 'deepth': 5.922609061114068}"
46,-0.0695894022937864,"{'Nodes_per_layer': 244.97592553529182, 'deepth': 4.151417985581604}"
47,-0.06878433376550674,"{'Nodes_per_layer': 239.8983540239254, 'deepth': 5.975603006711166}"
48,-0.06888638972304761,"{'Nodes_per_layer': 275.7784161141469, 'deepth': 2.061170731076859}"
49,-0.06869251583702862,"{'Nodes_per_layer': 239.5333707948301, 'deepth': 4.749734647770255}"
# cuda
