,target,params
0,-0.06801070971414447,"{'Nodes_per_layer': 215.3097419935766, 'deepth': 5.6509824810300096}"
1,-0.06810248596593738,"{'Nodes_per_layer': 900.0816037836737, 'deepth': 4.233714978629424}"
2,-0.06976155145093799,"{'Nodes_per_layer': 904.3866333352177, 'deepth': 2.656511135683604}"
3,-0.0690237598028034,"{'Nodes_per_layer': 260.30239169734614, 'deepth': 4.230920099359246}"
4,-0.0674416630063206,"{'Nodes_per_layer': 316.2322906204424, 'deepth': 4.8151498762023}"
5,-0.6383519284427166,"{'Nodes_per_layer': 314.2664850439212, 'deepth': 3.7012945410329072}"
6,-0.06758754048496485,"{'Nodes_per_layer': 293.11487009517293, 'deepth': 2.0523629216700403}"
7,-0.068027084460482,"{'Nodes_per_layer': 708.0001903269157, 'deepth': 5.333930909453775}"
8,-0.06737727019935846,"{'Nodes_per_layer': 384.34612055877454, 'deepth': 4.198848095629634}"
9,-0.07448700303211808,"{'Nodes_per_layer': 647.9876794118346, 'deepth': 2.2936194948273587}"
10,-0.06853229645639658,"{'Nodes_per_layer': 647.9589260886163, 'deepth': 2.2799186556293445}"
11,-0.06775878788903356,"{'Nodes_per_layer': 646.6679534904732, 'deepth': 2.882337156263782}"
12,-0.0679364874958992,"{'Nodes_per_layer': 318.05390256802616, 'deepth': 4.823601138760999}"
13,-0.06898662308230996,"{'Nodes_per_layer': 902.2070956078345, 'deepth': 3.455196196745221}"
14,-0.07548460783436894,"{'Nodes_per_layer': 900.5704301871348, 'deepth': 2.1339052898574544}"
15,-0.06809061672538519,"{'Nodes_per_layer': 903.8409158574112, 'deepth': 4.9480671263307086}"
16,-0.0713212841656059,"{'Nodes_per_layer': 901.3974875819998, 'deepth': 5.372694123933653}"
17,-0.06918058451265097,"{'Nodes_per_layer': 906.1419303435138, 'deepth': 4.111897971171123}"
18,-0.06940831337124109,"{'Nodes_per_layer': 906.3514402303839, 'deepth': 2.1401436744956257}"
19,-0.07018191204406321,"{'Nodes_per_layer': 898.3328760832957, 'deepth': 3.001687546634381}"
20,-0.06782512133941054,"{'Nodes_per_layer': 908.1251707461288, 'deepth': 3.1305493275026457}"
21,-0.06781746773049235,"{'Nodes_per_layer': 907.773685113805, 'deepth': 5.46956595318191}"
22,-0.06815643236041069,"{'Nodes_per_layer': 909.6315243691389, 'deepth': 4.879030677817024}"
23,-0.06840116996318102,"{'Nodes_per_layer': 910.2036386534079, 'deepth': 2.542514277923646}"
24,-0.06779914651997387,"{'Nodes_per_layer': 898.395814442191, 'deepth': 5.340985211960637}"
25,-0.06847917614504695,"{'Nodes_per_layer': 911.5494987574986, 'deepth': 4.337538099526617}"
26,-0.09375311946496367,"{'Nodes_per_layer': 896.6042742892456, 'deepth': 4.309961232759013}"
27,-0.0740155172534287,"{'Nodes_per_layer': 912.4461208691791, 'deepth': 2.1830619208093536}"
28,-0.0676304236985743,"{'Nodes_per_layer': 384.6885648829232, 'deepth': 2.2451368349109813}"
29,-0.06802207976579666,"{'Nodes_per_layer': 382.71413880605616, 'deepth': 2.624510789615447}"
30,-0.06897315056994557,"{'Nodes_per_layer': 382.23392507423245, 'deepth': 4.714284897625787}"
31,-0.07794953742995858,"{'Nodes_per_layer': 386.2746974997712, 'deepth': 3.3091379618679118}"
32,-0.07416420942172408,"{'Nodes_per_layer': 913.4741024853171, 'deepth': 3.881046239855693}"
33,-0.07045574765652418,"{'Nodes_per_layer': 905.9127449688934, 'deepth': 5.994218328735672}"
34,-0.06748864613473415,"{'Nodes_per_layer': 383.4185992824191, 'deepth': 5.943222995835205}"
35,-0.0684575391933322,"{'Nodes_per_layer': 385.242805675464, 'deepth': 5.994004341112137}"
36,-0.06759422714821994,"{'Nodes_per_layer': 316.96605493110553, 'deepth': 5.986072174373831}"
37,-0.06751103652641177,"{'Nodes_per_layer': 294.11628894751755, 'deepth': 4.068642578904326}"
38,-0.06766543793492019,"{'Nodes_per_layer': 292.22010286275747, 'deepth': 4.132716525026546}"
39,-0.06767954537644982,"{'Nodes_per_layer': 293.38432469229633, 'deepth': 5.926504759152346}"
40,-0.06856111367233098,"{'Nodes_per_layer': 295.50372406088763, 'deepth': 5.603260551014467}"
41,-0.06953737139701843,"{'Nodes_per_layer': 295.2943169413185, 'deepth': 2.361932922990838}"
42,-0.06776482495479286,"{'Nodes_per_layer': 296.4674468736495, 'deepth': 3.633270336769748}"
43,-0.06766984658315778,"{'Nodes_per_layer': 297.3550837681895, 'deepth': 5.533179482132515}"
44,-0.09604722587391734,"{'Nodes_per_layer': 298.30575274347854, 'deepth': 3.7292345248594683}"
45,-0.06739334552548826,"{'Nodes_per_layer': 291.4121873379919, 'deepth': 2.1439435150017387}"
46,-0.06798163149505854,"{'Nodes_per_layer': 380.963594465047, 'deepth': 3.2770166882795753}"
47,-0.06900175800547004,"{'Nodes_per_layer': 290.59153053362127, 'deepth': 4.038532526133004}"
48,-0.06747007137164474,"{'Nodes_per_layer': 291.48957236433756, 'deepth': 5.79408575638955}"
49,-0.07361322524957359,"{'Nodes_per_layer': 379.32429067473146, 'deepth': 4.9462163682773355}"
# cuda
