,target,params
0,-0.07789530977606773,"{'Nodes_per_layer': 439.94745653286117, 'deepth': 3.7620162640850907}"
1,-0.07105169352144003,"{'Nodes_per_layer': 776.4678897837441, 'deepth': 4.206605727617772}"
2,-0.1141303675249219,"{'Nodes_per_layer': 570.2285350691509, 'deepth': 4.975377661039824}"
3,-0.07034827908501029,"{'Nodes_per_layer': 340.02882456042505, 'deepth': 5.0207796754444125}"
4,-0.0813755695708096,"{'Nodes_per_layer': 941.5461519250289, 'deepth': 3.2446413806368932}"
5,-0.07027221703901887,"{'Nodes_per_layer': 359.77401136446923, 'deepth': 5.288428535996411}"
6,-0.06988337985239923,"{'Nodes_per_layer': 358.1969143324584, 'deepth': 5.166059899354956}"
7,-0.07038610940799117,"{'Nodes_per_layer': 100.01067517231313, 'deepth': 3.7168346764056457}"
8,-0.0705509134568274,"{'Nodes_per_layer': 181.23334379366065, 'deepth': 2.219452524085306}"
9,-0.0713814957998693,"{'Nodes_per_layer': 846.5322685215305, 'deepth': 2.0055906006939757}"
10,-0.07146114390343428,"{'Nodes_per_layer': 248.10433868120393, 'deepth': 2.2402360243792554}"
11,-0.08410692308098078,"{'Nodes_per_layer': 706.8800040640667, 'deepth': 2.7245669046351098}"
12,-0.07198753789998591,"{'Nodes_per_layer': 999.9896034261285, 'deepth': 3.303533695932596}"
13,-0.07061988627538085,"{'Nodes_per_layer': 140.2929900734353, 'deepth': 5.769484333987238}"
14,-0.07000893238000572,"{'Nodes_per_layer': 811.3684500608956, 'deepth': 6.0}"
15,-0.07010075286962092,"{'Nodes_per_layer': 215.46649768588807, 'deepth': 6.0}"
16,-0.07011312805116177,"{'Nodes_per_layer': 885.886093706973, 'deepth': 6.0}"
17,-0.07116548949852586,"{'Nodes_per_layer': 288.33347186650207, 'deepth': 2.0}"
18,-0.07229631301015615,"{'Nodes_per_layer': 481.46440893632075, 'deepth': 2.0}"
19,-0.07027974119409919,"{'Nodes_per_layer': 119.1681672555398, 'deepth': 2.0841959938836037}"
20,-0.07137538446113467,"{'Nodes_per_layer': 868.4959309487563, 'deepth': 5.969457347816856}"
21,-0.07125286664813757,"{'Nodes_per_layer': 750.3920220463494, 'deepth': 6.0}"
22,-0.07036687433719635,"{'Nodes_per_layer': 269.55068513904234, 'deepth': 6.0}"
23,-0.07002995535731316,"{'Nodes_per_layer': 200.21051404727257, 'deepth': 2.282206029617283}"
24,-0.098787572234869,"{'Nodes_per_layer': 901.6214973065805, 'deepth': 2.0062167892381506}"
25,-0.07072572223842144,"{'Nodes_per_layer': 645.0139566107233, 'deepth': 5.424533265212532}"
26,-0.07058333232998848,"{'Nodes_per_layer': 510.4847786590039, 'deepth': 5.8076767672013805}"
27,-0.07073104311712086,"{'Nodes_per_layer': 397.72787474615177, 'deepth': 3.0754496399058064}"
28,-0.07032496179454029,"{'Nodes_per_layer': 313.7285580240389, 'deepth': 5.840276537943567}"
29,-0.07537537859752774,"{'Nodes_per_layer': 621.3258626796928, 'deepth': 2.0}"
30,-0.07335890457034111,"{'Nodes_per_layer': 668.5566753315788, 'deepth': 2.0}"
31,-0.07088481541723013,"{'Nodes_per_layer': 975.092847650608, 'deepth': 6.0}"
32,-0.07015723641961813,"{'Nodes_per_layer': 160.71049553525688, 'deepth': 5.7135144910644176}"
33,-0.082999502774328,"{'Nodes_per_layer': 827.629030421155, 'deepth': 2.143763232242311}"
34,-0.07502336986362934,"{'Nodes_per_layer': 795.1360386258044, 'deepth': 2.119713837159069}"
35,-0.07157305534929037,"{'Nodes_per_layer': 528.460104340989, 'deepth': 2.4030960141292717}"
36,-0.07115247379988432,"{'Nodes_per_layer': 381.0700862301765, 'deepth': 2.2378551141170364}"
37,-0.07085891719907522,"{'Nodes_per_layer': 415.58694279926937, 'deepth': 5.721313222591672}"
38,-0.07032366702333093,"{'Nodes_per_layer': 231.20073130266883, 'deepth': 2.302056238673109}"
39,-0.07182381767779589,"{'Nodes_per_layer': 463.2032941503346, 'deepth': 6.0}"
40,-0.07504434930160642,"{'Nodes_per_layer': 733.562141798142, 'deepth': 2.0}"
41,-0.07892815908417106,"{'Nodes_per_layer': 762.6460815732529, 'deepth': 2.112838769970915}"
42,-0.0722238328307867,"{'Nodes_per_layer': 326.2448904058747, 'deepth': 2.162991888273223}"
43,-0.07035084534436464,"{'Nodes_per_layer': 496.5357260664577, 'deepth': 5.922434701095134}"
44,-0.07044838229194283,"{'Nodes_per_layer': 301.78679069729094, 'deepth': 2.0}"
45,-0.07141286181285977,"{'Nodes_per_layer': 961.915045168222, 'deepth': 2.0}"
46,-0.07132390514016151,"{'Nodes_per_layer': 878.7607206599058, 'deepth': 2.0359904963639033}"
47,-0.09358678013086319,"{'Nodes_per_layer': 987.5559127846134, 'deepth': 2.004941225016609}"
48,-0.06998730078339577,"{'Nodes_per_layer': 150.6470505942237, 'deepth': 2.0}"
49,-0.07040972262620926,"{'Nodes_per_layer': 602.5625837554687, 'deepth': 5.8952977834139855}"
# cuda
