,target,params
0,-0.072541868314147,"{'Nodes_per_layer': 712.0284076854688, 'deepth': 3.014603510395602}"
1,-0.07048023492097855,"{'Nodes_per_layer': 316.48211471744196, 'deepth': 3.82911847616171}"
2,-0.06984694860875607,"{'Nodes_per_layer': 711.995623640549, 'deepth': 3.654631833314384}"
3,-0.0694713513366878,"{'Nodes_per_layer': 574.5259802464099, 'deepth': 4.22369924585416}"
4,-0.07009318377822638,"{'Nodes_per_layer': 885.5972066171462, 'deepth': 5.2903848705705325}"
5,-0.06937331426888704,"{'Nodes_per_layer': 336.6137682890575, 'deepth': 5.825784695647141}"
6,-0.06934985262341797,"{'Nodes_per_layer': 834.6951599894356, 'deepth': 5.186285820029635}"
7,-0.06940903188660741,"{'Nodes_per_layer': 117.69592759754259, 'deepth': 4.735083484709911}"
8,-0.07116252928972244,"{'Nodes_per_layer': 943.0054508849548, 'deepth': 3.1407318151030674}"
9,-0.07194802165031433,"{'Nodes_per_layer': 759.1470879516415, 'deepth': 2.4361730845260445}"
10,-0.0696436152793467,"{'Nodes_per_layer': 267.1509892680315, 'deepth': 5.7257777833132515}"
11,-0.06926851882599294,"{'Nodes_per_layer': 423.0802364044049, 'deepth': 5.133555663811701}"
12,-0.06948032882064581,"{'Nodes_per_layer': 452.59426028149954, 'deepth': 3.5054822224056963}"
13,-0.07422531209886074,"{'Nodes_per_layer': 875.062466455815, 'deepth': 2.9114264869048956}"
14,-0.07849687151610851,"{'Nodes_per_layer': 267.2022394625151, 'deepth': 5.726980416888879}"
15,-0.06984385754913092,"{'Nodes_per_layer': 164.02062156598143, 'deepth': 3.209915349400598}"
16,-0.06953528709709644,"{'Nodes_per_layer': 818.2640249445128, 'deepth': 5.083982329605005}"
17,-0.0711402737069875,"{'Nodes_per_layer': 133.33272761329656, 'deepth': 3.9574913419069313}"
18,-0.07185590686276555,"{'Nodes_per_layer': 764.2039896754467, 'deepth': 4.222025958200561}"
19,-0.07033662451431155,"{'Nodes_per_layer': 448.61952557093986, 'deepth': 3.8052713155052214}"
20,-0.0695136389695108,"{'Nodes_per_layer': 239.67680143609246, 'deepth': 5.419873857983919}"
21,-0.06989332451485097,"{'Nodes_per_layer': 627.0146090785743, 'deepth': 2.141734723784}"
22,-0.06924433168023825,"{'Nodes_per_layer': 428.07224737754154, 'deepth': 4.710324477042937}"
23,-0.077933169901371,"{'Nodes_per_layer': 156.7299923920314, 'deepth': 5.343329731483228}"
24,-0.06934009864926338,"{'Nodes_per_layer': 699.537193520031, 'deepth': 3.6059304964780368}"
25,-0.06973925442434847,"{'Nodes_per_layer': 389.18266906016356, 'deepth': 4.343925561323889}"
26,-0.06903895712457597,"{'Nodes_per_layer': 257.34624719989677, 'deepth': 2.9117425709166795}"
27,-0.06924480991438031,"{'Nodes_per_layer': 598.5044553108357, 'deepth': 4.585277931828351}"
28,-0.06989203859120607,"{'Nodes_per_layer': 784.0782474432631, 'deepth': 4.118560921933336}"
29,-0.07071991311386228,"{'Nodes_per_layer': 782.7002042904659, 'deepth': 4.585929875371266}"
30,-0.07183371437713504,"{'Nodes_per_layer': 771.482946449081, 'deepth': 2.465171499422765}"
31,-0.06983330752700567,"{'Nodes_per_layer': 725.6067306076518, 'deepth': 2.1721854391805655}"
32,-0.08013879950158298,"{'Nodes_per_layer': 678.1611179599137, 'deepth': 3.461488541441617}"
33,-0.0707215522415936,"{'Nodes_per_layer': 286.26868262987125, 'deepth': 5.50554125587729}"
34,-0.06951926974579692,"{'Nodes_per_layer': 450.05448817023023, 'deepth': 2.9473861389552227}"
35,-0.5890806540846825,"{'Nodes_per_layer': 298.058615960603, 'deepth': 3.980143602369531}"
36,-0.06980310566723347,"{'Nodes_per_layer': 265.79388512309833, 'deepth': 5.931700055946675}"
37,-0.06948366714641452,"{'Nodes_per_layer': 266.4834145140127, 'deepth': 4.653407715366417}"
38,-0.0692054177634418,"{'Nodes_per_layer': 450.7911683874037, 'deepth': 5.281798221747273}"
39,-0.06924866419285536,"{'Nodes_per_layer': 453.10501645852327, 'deepth': 5.373843382323673}"
40,-0.06950920354574919,"{'Nodes_per_layer': 425.64488238326135, 'deepth': 4.9333579112095824}"
41,-0.06920835794880986,"{'Nodes_per_layer': 426.2975980046794, 'deepth': 2.920697672282623}"
42,-0.06949821556918323,"{'Nodes_per_layer': 423.8871970742803, 'deepth': 2.7244260279482013}"
43,-0.0694697187282145,"{'Nodes_per_layer': 428.3889372459881, 'deepth': 2.6466950226176333}"
44,-0.06943946005776525,"{'Nodes_per_layer': 422.06351946044396, 'deepth': 3.4876225662167077}"
45,-0.0700960848480463,"{'Nodes_per_layer': 454.7670447100009, 'deepth': 3.8347707840873846}"
46,-0.06996661983430386,"{'Nodes_per_layer': 430.148789813382, 'deepth': 4.400357879770355}"
47,-0.07028523180633783,"{'Nodes_per_layer': 420.95515978878944, 'deepth': 5.475289199673826}"
48,-0.07160307792946696,"{'Nodes_per_layer': 448.8493360816416, 'deepth': 5.886879082563736}"
49,-0.06903635989874601,"{'Nodes_per_layer': 430.7452641531975, 'deepth': 2.261026767855784}"
# cuda
