,target,params
0,-0.07119510602205992,"{'Nodes_per_layer': 989.397275888385, 'deepth': 2.9152319219512663}"
1,-0.433761790394783,"{'Nodes_per_layer': 120.02566674432605, 'deepth': 3.3180576826294383}"
2,-0.0662709956523031,"{'Nodes_per_layer': 126.52120017641973, 'deepth': 4.4392052785073846}"
3,-0.06644482724368572,"{'Nodes_per_layer': 623.5816033410438, 'deepth': 3.8387931733921716}"
4,-0.06700275326147676,"{'Nodes_per_layer': 959.8579401695541, 'deepth': 2.6384800410378095}"
5,-0.06568583333864808,"{'Nodes_per_layer': 386.06997434192056, 'deepth': 3.8521594603293314}"
6,-0.06573866098187864,"{'Nodes_per_layer': 241.2982551012796, 'deepth': 2.1108566730882217}"
7,-0.07047778647392988,"{'Nodes_per_layer': 729.5413109903607, 'deepth': 4.526704693559582}"
8,-0.06560781970620155,"{'Nodes_per_layer': 340.0634076834003, 'deepth': 2.0546120094556084}"
9,-0.0657164347358048,"{'Nodes_per_layer': 754.0275194487693, 'deepth': 4.9268562450804705}"
10,-0.06588329141959548,"{'Nodes_per_layer': 524.1798535994101, 'deepth': 4.903461124839281}"
11,-0.069804783212021,"{'Nodes_per_layer': 340.0709803538505, 'deepth': 2.111352202166813}"
12,-0.06594253797084093,"{'Nodes_per_layer': 337.0637073368673, 'deepth': 2.0633426567867663}"
13,-0.06694111181423068,"{'Nodes_per_layer': 130.22324778339444, 'deepth': 5.094080467803192}"
14,-0.06592427962459624,"{'Nodes_per_layer': 129.25575722844874, 'deepth': 2.025630067113159}"
15,-0.06555834459140897,"{'Nodes_per_layer': 133.40375893612884, 'deepth': 2.6624317352053035}"
16,-0.06586018484085798,"{'Nodes_per_layer': 135.5561038896582, 'deepth': 6.0}"
17,-0.0659852116368711,"{'Nodes_per_layer': 137.56416500599636, 'deepth': 2.5040332652548996}"
18,-0.06884060706943274,"{'Nodes_per_layer': 140.31991403938122, 'deepth': 5.725575732169577}"
19,-0.0655131759122014,"{'Nodes_per_layer': 141.9017764662787, 'deepth': 2.0}"
20,-0.06559401820413768,"{'Nodes_per_layer': 145.1445197433858, 'deepth': 4.7071698541288605}"
21,-0.06611954676918685,"{'Nodes_per_layer': 147.8820271634808, 'deepth': 2.027344828039252}"
22,-0.066221097484231,"{'Nodes_per_layer': 149.59199075352905, 'deepth': 5.733804588438276}"
23,-0.06572813377715647,"{'Nodes_per_layer': 151.65482281764818, 'deepth': 2.5642857084203308}"
24,-0.0662025511264801,"{'Nodes_per_layer': 154.31973869234662, 'deepth': 5.550302252233963}"
25,-0.06565404124557972,"{'Nodes_per_layer': 155.64000478151507, 'deepth': 2.082905816752741}"
26,-0.06766945472918451,"{'Nodes_per_layer': 157.7461066288091, 'deepth': 4.7747005117625525}"
27,-0.0665379068814218,"{'Nodes_per_layer': 160.06697931514628, 'deepth': 2.0599384818952537}"
28,-0.06604005326516926,"{'Nodes_per_layer': 161.7103027109488, 'deepth': 5.108452942038104}"
29,-0.07618853123858571,"{'Nodes_per_layer': 163.5954847913877, 'deepth': 2.1292223474560874}"
30,-0.06747632194310427,"{'Nodes_per_layer': 392.498856991385, 'deepth': 3.9105833860140944}"
31,-0.06810236256569624,"{'Nodes_per_layer': 389.2919191265749, 'deepth': 3.299822271772843}"
32,-0.06932602101005614,"{'Nodes_per_layer': 760.6778421683865, 'deepth': 3.3230649910638976}"
33,-0.06559469294734299,"{'Nodes_per_layer': 144.88432163356657, 'deepth': 2.160048816872235}"
34,-0.06553148315288126,"{'Nodes_per_layer': 234.9036551680577, 'deepth': 5.980854628055215}"
35,-0.06686395732685924,"{'Nodes_per_layer': 237.7291087854203, 'deepth': 4.206360786918239}"
36,-0.06889758631587029,"{'Nodes_per_layer': 531.7751449852715, 'deepth': 4.563836582463173}"
37,-0.06579891010187566,"{'Nodes_per_layer': 746.9519526838984, 'deepth': 2.064771488955576}"
38,-0.06727659213356674,"{'Nodes_per_layer': 132.94975382375327, 'deepth': 5.384783529638635}"
39,-0.06574172084219754,"{'Nodes_per_layer': 738.8034871997808, 'deepth': 3.1504503306926868}"
40,-0.06583446054719388,"{'Nodes_per_layer': 227.91798976883217, 'deepth': 2.0416055020262127}"
41,-0.13801748398691416,"{'Nodes_per_layer': 142.66003499217086, 'deepth': 4.762614906838771}"
42,-0.06735994294285774,"{'Nodes_per_layer': 147.4055014541618, 'deepth': 4.747322392291332}"
43,-0.0663642673753202,"{'Nodes_per_layer': 138.00281440957895, 'deepth': 4.909516525584204}"
44,-0.0697533271741122,"{'Nodes_per_layer': 744.0557713280665, 'deepth': 5.937248318475577}"
45,-0.06665260274894536,"{'Nodes_per_layer': 245.78648922324066, 'deepth': 5.655680723018939}"
46,-0.06645144429057837,"{'Nodes_per_layer': 224.11324779766971, 'deepth': 5.921045833611621}"
47,-0.0909602614119649,"{'Nodes_per_layer': 135.44263744973557, 'deepth': 3.783098480641702}"
48,-0.06570046651177108,"{'Nodes_per_layer': 219.42674392598093, 'deepth': 2.3655380262138612}"
49,-0.06583400419913232,"{'Nodes_per_layer': 153.6980735940751, 'deepth': 3.4281449925491216}"
# cuda
