,target,params
0,-0.08694193791598082,"{'Nodes_per_layer': 605.1516198782497, 'deepth': 4.94652329641265}"
1,-0.07350743096321821,"{'Nodes_per_layer': 419.26878809783256, 'deepth': 2.8705719769173275}"
2,-0.07298433175310493,"{'Nodes_per_layer': 177.9739720725043, 'deepth': 2.535437932062366}"
3,-0.0740037327632308,"{'Nodes_per_layer': 220.9391738562959, 'deepth': 3.9991537942570416}"
4,-0.0732211610302329,"{'Nodes_per_layer': 847.9351834612883, 'deepth': 4.525818011337002}"
5,-0.07463841838762164,"{'Nodes_per_layer': 992.227268257902, 'deepth': 4.293946130962517}"
6,-0.07671211147680879,"{'Nodes_per_layer': 100.0, 'deepth': 6.0}"
7,-0.07291218778118491,"{'Nodes_per_layer': 177.24945514562978, 'deepth': 3.899544792209292}"
8,-0.07331771962344646,"{'Nodes_per_layer': 333.93200737098755, 'deepth': 5.961209381172476}"
9,-0.09117018897086382,"{'Nodes_per_layer': 769.9885480548331, 'deepth': 2.1756068255029657}"
10,-0.07590359123423696,"{'Nodes_per_layer': 912.340265071245, 'deepth': 5.914317746452425}"
11,-0.07309124758467078,"{'Nodes_per_layer': 486.03428495804275, 'deepth': 5.9233122110212255}"
12,-0.07276005996391177,"{'Nodes_per_layer': 281.4508391471796, 'deepth': 2.0}"
13,-0.073460946790874,"{'Nodes_per_layer': 376.7973225841674, 'deepth': 2.0}"
14,-0.08370301825925708,"{'Nodes_per_layer': 456.22866117836196, 'deepth': 2.2285978458531854}"
15,-0.07402894832193851,"{'Nodes_per_layer': 515.1911649291144, 'deepth': 6.0}"
16,-0.0730884331278503,"{'Nodes_per_layer': 253.0460230622617, 'deepth': 6.0}"
17,-0.07383907167240977,"{'Nodes_per_layer': 143.61236919329178, 'deepth': 2.0}"
18,-0.07364328484982252,"{'Nodes_per_layer': 684.9495292026278, 'deepth': 5.640184791445582}"
19,-0.1541015263646841,"{'Nodes_per_layer': 954.4068447653665, 'deepth': 2.0}"
20,-0.07632555533200502,"{'Nodes_per_layer': 881.0685334430901, 'deepth': 4.739453267340678}"
21,-0.07840577233582735,"{'Nodes_per_layer': 550.8829734991377, 'deepth': 2.1663435992505193}"
22,-0.07586686639115214,"{'Nodes_per_layer': 717.1038282915982, 'deepth': 2.0384252927722577}"
23,-0.07463504979386926,"{'Nodes_per_layer': 653.2114184502371, 'deepth': 2.203189472140952}"
24,-0.07380716223269701,"{'Nodes_per_layer': 817.4901146805632, 'deepth': 6.0}"
25,-0.0749064264819026,"{'Nodes_per_layer': 307.5116151843906, 'deepth': 5.929484074613466}"
26,-0.07419910188764334,"{'Nodes_per_layer': 398.0700857998432, 'deepth': 6.0}"
27,-0.07300882646813989,"{'Nodes_per_layer': 356.1539787317479, 'deepth': 5.973171565077439}"
28,-0.07296887831762433,"{'Nodes_per_layer': 199.0648958292689, 'deepth': 6.0}"
29,-0.08128137094900012,"{'Nodes_per_layer': 122.59093398291792, 'deepth': 6.0}"
30,-0.07404289348050952,"{'Nodes_per_layer': 575.1167069637352, 'deepth': 5.456164463666765}"
31,-0.0738040809519589,"{'Nodes_per_layer': 739.2100408056484, 'deepth': 5.584731728291136}"
32,-0.07311599561944604,"{'Nodes_per_layer': 632.8872806419405, 'deepth': 5.313261060084619}"
33,-0.07381302071735263,"{'Nodes_per_layer': 999.9697312492913, 'deepth': 4.3323990401822545}"
34,-0.07457794947549701,"{'Nodes_per_layer': 160.09312783832493, 'deepth': 2.012614107060556}"
35,-0.0756138963624835,"{'Nodes_per_layer': 897.859921370294, 'deepth': 2.0623576365473806}"
36,-0.08106210175901651,"{'Nodes_per_layer': 799.2620931092483, 'deepth': 2.0}"
37,-0.0769244683906436,"{'Nodes_per_layer': 499.53481760514023, 'deepth': 2.021238027677204}"
38,-0.07379368785768747,"{'Nodes_per_layer': 831.4368082781411, 'deepth': 2.022708339991288}"
39,-0.07285949122160673,"{'Nodes_per_layer': 239.2105057812329, 'deepth': 2.05421464118665}"
40,-0.07375544076785445,"{'Nodes_per_layer': 530.7291813085576, 'deepth': 2.297316617224126}"
41,-0.0751465274952352,"{'Nodes_per_layer': 863.4317100531385, 'deepth': 2.0}"
42,-0.07364754099398851,"{'Nodes_per_layer': 669.515164061486, 'deepth': 6.0}"
43,-0.07330475002527237,"{'Nodes_per_layer': 267.02495371664264, 'deepth': 2.376886895985435}"
44,-0.07425077212974429,"{'Nodes_per_layer': 434.76216437950944, 'deepth': 5.88525853301837}"
45,-0.0730866719968617,"{'Nodes_per_layer': 700.5995532967939, 'deepth': 5.939982701849175}"
46,-0.0758958701044321,"{'Nodes_per_layer': 321.86638241510514, 'deepth': 2.0851710603787144}"
47,-0.07343758130446076,"{'Nodes_per_layer': 344.16809889287225, 'deepth': 2.078259809064409}"
48,-0.07325002644211054,"{'Nodes_per_layer': 292.5143085960699, 'deepth': 5.854681508068833}"
49,-0.07285805512219667,"{'Nodes_per_layer': 188.3755184016532, 'deepth': 5.953882856981613}"
# cuda
