,target,params
0,-0.07521271519362926,"{'Nodes_per_layer': 713.1777645791217, 'deepth': 2.443359548948054}"
1,-0.2282290356233716,"{'Nodes_per_layer': 328.34846214290917, 'deepth': 3.776926959176765}"
2,-0.07294513704255223,"{'Nodes_per_layer': 664.7111259966351, 'deepth': 2.763797666696494}"
3,-0.07155086658895016,"{'Nodes_per_layer': 208.8324737306816, 'deepth': 5.126325843819027}"
4,-0.08558337856084108,"{'Nodes_per_layer': 364.2476142459898, 'deepth': 3.304889515608817}"
5,-0.2667931914329529,"{'Nodes_per_layer': 207.0967526982476, 'deepth': 4.927408809878345}"
6,-0.0754122962243855,"{'Nodes_per_layer': 310.09376184616895, 'deepth': 3.751016233112623}"
7,-0.07243553223088384,"{'Nodes_per_layer': 583.0891211887131, 'deepth': 3.1431268732128146}"
8,-0.0713322376832366,"{'Nodes_per_layer': 378.9282462046925, 'deepth': 4.8342129645901535}"
9,-0.07134116813540459,"{'Nodes_per_layer': 304.3955358900969, 'deepth': 2.663467633941261}"
10,-0.0722117917612195,"{'Nodes_per_layer': 196.5416068697968, 'deepth': 3.4510060289556383}"
11,-0.073705421295017,"{'Nodes_per_layer': 897.4010342302006, 'deepth': 5.1936720476068166}"
12,-0.08333823829889297,"{'Nodes_per_layer': 984.298240306362, 'deepth': 2.516245125310012}"
13,-0.08416114142164588,"{'Nodes_per_layer': 819.7777211389846, 'deepth': 3.86025605876507}"
14,-0.07143791066482663,"{'Nodes_per_layer': 111.86985949903696, 'deepth': 2.7013194664400677}"
15,-0.07217800617218018,"{'Nodes_per_layer': 727.9323395489878, 'deepth': 3.9030058388225815}"
16,-0.07165814517065883,"{'Nodes_per_layer': 839.7708457734178, 'deepth': 3.373667434395811}"
17,-0.07176099577918649,"{'Nodes_per_layer': 659.2165824889471, 'deepth': 4.930284287358997}"
18,-0.07155265379697084,"{'Nodes_per_layer': 515.7550803195958, 'deepth': 4.8208117264008585}"
19,-0.07152217626571655,"{'Nodes_per_layer': 364.2091325591687, 'deepth': 3.3673232642347264}"
20,-0.0718745868653059,"{'Nodes_per_layer': 421.859645076332, 'deepth': 3.7675943038513964}"
21,-0.07155733834952116,"{'Nodes_per_layer': 363.3404517213314, 'deepth': 3.473313414502158}"
22,-0.0724770431406796,"{'Nodes_per_layer': 364.03380770306376, 'deepth': 4.16821933741948}"
23,-0.07147108064964414,"{'Nodes_per_layer': 363.2712474299102, 'deepth': 4.200930949655447}"
24,-0.0745140821672976,"{'Nodes_per_layer': 733.8185914230494, 'deepth': 2.7838828076306283}"
25,-0.07160716550424695,"{'Nodes_per_layer': 363.79523404770856, 'deepth': 3.687159261384136}"
26,-0.0712672567460686,"{'Nodes_per_layer': 436.780436747024, 'deepth': 5.285444432014919}"
27,-0.07172462809830904,"{'Nodes_per_layer': 362.44789927919373, 'deepth': 3.7719458845347034}"
28,-0.0714723439887166,"{'Nodes_per_layer': 364.78032575142396, 'deepth': 3.9707702135462424}"
29,-0.07271418860182166,"{'Nodes_per_layer': 736.8693050785474, 'deepth': 3.775911359406568}"
30,-0.07211278984323144,"{'Nodes_per_layer': 362.4162498289484, 'deepth': 4.547954886299745}"
31,-0.07215738343074918,"{'Nodes_per_layer': 460.8718491575587, 'deepth': 2.9473112185466763}"
32,-0.07159832306206226,"{'Nodes_per_layer': 437.15990673142574, 'deepth': 4.513751569672499}"
33,-0.07114587351679802,"{'Nodes_per_layer': 363.3130739457683, 'deepth': 5.109274558739697}"
34,-0.07127296132966876,"{'Nodes_per_layer': 436.1612786010833, 'deepth': 4.46350143229192}"
35,-0.07235120236873627,"{'Nodes_per_layer': 836.082219628935, 'deepth': 4.741926133393982}"
36,-0.07142693968489766,"{'Nodes_per_layer': 437.74917078029836, 'deepth': 5.231683413551618}"
37,-0.07195980148389935,"{'Nodes_per_layer': 364.1768178050803, 'deepth': 5.151517181724945}"
38,-0.07152285729534924,"{'Nodes_per_layer': 983.4529805241192, 'deepth': 5.404387532196344}"
39,-0.07153272349387407,"{'Nodes_per_layer': 574.8050679575165, 'deepth': 3.4676618420711502}"
40,-0.07123094936832786,"{'Nodes_per_layer': 364.77884597374816, 'deepth': 4.696710687706868}"
41,-0.07178748771548271,"{'Nodes_per_layer': 382.4046599758187, 'deepth': 5.184972462829316}"
42,-0.07162705529481173,"{'Nodes_per_layer': 435.85361801827673, 'deepth': 5.195816050830553}"
43,-0.08121883822605014,"{'Nodes_per_layer': 436.70316680415925, 'deepth': 3.8202910727198724}"
44,-0.07137634279206395,"{'Nodes_per_layer': 445.88683685588285, 'deepth': 5.005313466451414}"
45,-0.0824603266082704,"{'Nodes_per_layer': 584.4385018026419, 'deepth': 2.1894372965039786}"
46,-0.07139502675272524,"{'Nodes_per_layer': 437.31040523271946, 'deepth': 5.909043709713034}"
47,-0.0713553074747324,"{'Nodes_per_layer': 362.58247822244493, 'deepth': 5.324455587952959}"
48,-0.0744094355031848,"{'Nodes_per_layer': 857.9060816337496, 'deepth': 3.2749711973746742}"
49,-0.07146794302389026,"{'Nodes_per_layer': 364.0146284070377, 'deepth': 5.926170497747729}"
# cuda
