,trainning_time_consume(s),test_time_consume(s)
0,68.39046359062195,0.002970457077026367
1,41.52488994598389,0.0009963512420654297
2,132.83584928512573,0.0009984970092773438
3,44.281678199768066,0.0030007362365722656
4,148.3244092464447,0.003998994827270508
5,66.72154927253723,0.002002239227294922
6,70.1717176437378,0.003000020980834961
7,96.91193842887878,0.0019996166229248047
8,51.78565287590027,0.0009970664978027344
9,52.90976047515869,0.003000497817993164
10,45.65847826004028,0.0030007362365722
11,66.14148664474487,0.0030303001403808
12,63.81963896751404,0.0029997825622558
13,62.16794443130493,0.0029966831207275
14,49.86711406707764,0.0019986629486083
15,86.23956298828125,0.0010046958923339
16,78.9915406703949,0.0009996891021728
17,89.66803288459778,0.0009996891021728
18,68.06912136077881,0.0019633769989013
19,77.33594369888306,0.0
20,146.79390597343445,0.0010032653808593
21,72.93269348144531,0.0019998550415039
22,58.55661225318909,0.0019941329956054
23,74.32523488998413,0.0
24,77.34331011772156,0.0010004043579101
# cuda
