,T,P,zs
0,188.53807321912592,426274.40512186656,"[0.6935926253757663, 0.3064073746242339]"
1,634.5401363383147,378073.7883532957,"[0.0109330508336596, 0.9890669491663403]"
2,237.29231901587164,179701.54448651653,"[0.680344944832224, 0.3196550551677761]"
3,730.2054537195944,952065.3769682574,"[0.7936194494745902, 0.20638055052541]"
4,601.329775608467,674266.3656741475,"[0.2547358188376174, 0.7452641811623825]"
5,806.4762403335744,362919.4706048819,"[0.15276470176970142, 0.8472352982302986]"
6,577.4108573038809,734373.7615597523,"[0.9066585359105412, 0.09334146408945883]"
7,327.48154525389515,968230.9391358212,"[0.014538960031913652, 0.9854610399680863]"
8,235.2483331033418,171008.24643442023,"[0.5650717280674509, 0.4349282719325491]"
9,457.3948575677625,447844.8288166542,"[0.33895008380452885, 0.6610499161954713]"
10,949.6118668148324,143963.45000473532,"[0.7511937376474026, 0.24880626235259742]"
11,281.49910789101745,425707.8714653601,"[0.3244415159817483, 0.6755584840182518]"
12,718.213698805297,664733.1810091744,"[0.9259758539201483, 0.07402414607985182]"
13,57.85536453311087,731378.4379257793,"[0.6484919278295457, 0.35150807217045427]"
14,405.6756214198437,134908.66090976098,"[0.9936265450881566, 0.006373454911843339]"
15,784.0597933669684,473345.7285722813,"[0.2610909850411023, 0.7389090149588977]"
16,567.2230051036231,612377.6535407796,"[0.12825042615131746, 0.8717495738486825]"
17,522.4795292838556,915028.4280768048,"[0.6241021699418974, 0.37589783005810273]"
18,278.594785265648,961345.4658872084,"[0.43627259021084785, 0.563727409789152]"
19,859.0849005511864,742711.9318410859,"[0.08578058823227443, 0.9142194117677256]"
20,760.165453489203,352410.3857916809,"[0.9944954140941105, 0.005504585905889653]"
21,21.560388745113237,252109.82407250084,"[0.3977988446573847, 0.6022011553426153]"
22,71.36720439951198,903798.3805651878,"[0.6237100453014788, 0.3762899546985213]"
23,482.28274964208,464905.9251279963,"[0.8850827782745451, 0.11491722172545486]"
24,968.4046458217304,639288.0310840925,"[0.6447024462497438, 0.35529755375025623]"
25,271.5538987261115,265773.6794229015,"[0.6964089923984864, 0.3035910076015134]"
26,136.61341768096534,690509.7405286573,"[0.5494230952493561, 0.45057690475064394]"
27,150.59279620311383,717780.7267487297,"[0.9755870619758269, 0.024412938024173058]"
28,370.1518491698228,710444.4575053483,"[0.8081490905268081, 0.191850909473192]"
29,641.9615373391819,123332.22287985994,"[0.3765102140192372, 0.6234897859807629]"
30,243.11490295654568,562656.4037551694,"[0.6936865436662182, 0.30631345633378193]"
31,645.5944449455991,406495.1315783743,"[0.5064235138011627, 0.49357648619883726]"
32,441.73001710892856,560406.9914844364,"[0.16891477577394684, 0.8310852242260531]"
33,581.2154804966957,145904.80494545976,"[0.4869164361670966, 0.5130835638329034]"
34,204.8347191034211,897647.846370752,"[0.8772944475158359, 0.12270555248416411]"
35,376.5950723616837,726531.4298560688,"[0.6255943139126952, 0.3744056860873049]"
36,998.4937189466832,879494.1919950339,"[0.9730174963074274, 0.026982503692572643]"
37,285.1201192096895,199100.62117731143,"[0.6003361251362904, 0.3996638748637096]"
38,946.388498403153,724876.4418486229,"[0.18698289689790626, 0.8130171031020937]"
39,980.6342111517502,165053.5950783572,"[0.4009526283045785, 0.5990473716954215]"
40,995.8042411772282,385376.3929238829,"[0.8872867167774731, 0.11271328322252698]"
41,962.8244346920528,949952.0050656344,"[0.41456206587531, 0.5854379341246899]"
42,373.6173537332301,626937.124434188,"[0.8409396824527816, 0.15906031754721842]"
43,56.44593403455074,678083.3863825677,"[0.6082017749659251, 0.3917982250340749]"
44,212.8806834365068,892095.9645927093,"[0.3827018914470109, 0.617298108552989]"
45,306.655896948516,847157.8843589585,"[0.4599486817745678, 0.5400513182254322]"
46,474.3579237453828,590299.8188708718,"[0.4789059918331045, 0.5210940081668954]"
47,336.4315313369092,342845.1098468503,"[0.5014796646251521, 0.4985203353748478]"
48,671.5823643351595,356982.5604891223,"[0.4894042103412876, 0.5105957896587124]"
49,253.0983146758637,963932.072208824,"[0.9544816573582747, 0.04551834264172523]"
50,815.2285841629925,872427.0483155414,"[0.4943616746843826, 0.5056383253156175]"
51,170.4235483290146,321587.3463037274,"[0.9789249800316681, 0.021075019968331856]"
52,245.6197109525183,914346.6478008954,"[0.37248322908468423, 0.6275167709153157]"
53,631.6418852620823,227660.8320888534,"[0.8095959729543741, 0.19040402704562587]"
54,626.5087100867977,820451.1420282471,"[0.8164016070602327, 0.1835983929397673]"
55,859.6872199721289,722656.7107213505,"[0.17651899022352963, 0.8234810097764703]"
56,11.66867572484028,913085.2343977642,"[0.6606332225331433, 0.33936677746685684]"
57,519.3628303890148,101017.029884693,"[0.22133002536410437, 0.7786699746358956]"
58,609.218117523145,997004.8854987972,"[0.7074391439470537, 0.2925608560529463]"
59,38.78366174349984,468209.8896477016,"[0.03847854179243244, 0.9615214582075676]"
60,974.1728881398636,731383.3966520125,"[0.7750230088540779, 0.22497699114592212]"
61,839.2585839469689,715795.3551341965,"[0.48447575150317096, 0.515524248496829]"
62,763.0643492229899,678229.530163589,"[0.4980422092049721, 0.501957790795028]"
63,288.4443550475875,738882.3895218187,"[0.11460756179475964, 0.8853924382052405]"
64,64.86778583292335,150682.53758567688,"[0.6623500079131538, 0.33764999208684626]"
65,956.3168107971056,487654.20439424174,"[0.8971734474757456, 0.10282655252425446]"
66,312.29278552109537,135547.09520323537,"[0.6028593905982079, 0.3971406094017921]"
67,532.8196874876201,989469.001843024,"[0.10038563032199123, 0.8996143696780087]"
68,457.43457861289295,329161.4496638727,"[0.15619204640460146, 0.8438079535953985]"
69,393.9741953986002,915734.7249128056,"[0.03747269974269964, 0.9625273002573004]"
70,758.9087057585002,491109.4266702931,"[0.6070690525796889, 0.3929309474203112]"
71,812.1329443314196,859343.6894255312,"[0.4992533931475508, 0.5007466068524492]"
72,83.32949162519917,451439.987338736,"[0.16824626258911832, 0.8317537374108818]"
73,26.31797720448767,891778.0776318432,"[0.7536854768414585, 0.2463145231585416]"
74,651.2257900878409,832727.9214884862,"[0.08897216039284983, 0.9110278396071502]"
75,799.4731567368132,134501.5953879025,"[0.1471339304402328, 0.8528660695597672]"
76,130.19942985277663,102134.70787706526,"[0.40254240680770653, 0.5974575931922934]"
77,386.3907275736896,291929.98347041896,"[0.36096687154737345, 0.6390331284526265]"
78,363.0233216861925,788191.214150524,"[0.08565110962363924, 0.9143488903763607]"
79,781.6592563710727,766273.775753642,"[0.6341475176829072, 0.3658524823170928]"
80,145.68583158806348,957945.2488375846,"[0.43218379373371585, 0.5678162062662842]"
81,751.5907750993964,613640.3794840847,"[0.015026915366184244, 0.9849730846338157]"
82,909.1409140319196,329628.104367501,"[0.5430351547013544, 0.45696484529864556]"
83,893.3794072908939,616089.4963262704,"[0.35210645665095786, 0.647893543349042]"
84,639.1406275481672,538676.811534641,"[0.9437081988374107, 0.056291801162589236]"
85,408.7000463208473,362799.9502974964,"[0.0664862601280331, 0.9335137398719671]"
86,369.1784168642874,791222.5474857949,"[0.5567959153746588, 0.4432040846253413]"
87,320.6772905498581,618342.200870685,"[0.45968980186011277, 0.5403101981398871]"
88,426.0404990058138,478129.8618199748,"[0.9335455579701933, 0.06645444202980656]"
89,694.6430307436655,355142.790202877,"[0.6564041083780944, 0.3435958916219057]"
90,974.9664720641962,414425.3301188288,"[0.5349928965928579, 0.4650071034071421]"
91,519.8570582280172,576580.672997429,"[0.4643663132835552, 0.5356336867164447]"
92,644.054720459889,511827.53490665177,"[0.4407507635725331, 0.5592492364274669]"
93,992.232561660506,195131.93195226867,"[0.06309334143856749, 0.9369066585614325]"
94,746.2569104188498,530131.8223491849,"[0.1317134800290374, 0.8682865199709626]"
