,T,P,zs
18776,950.4070268687082,990440.5889520532,"[0.2784994254954041, 0.05196873654062834, 0.0046752348665417805, 0.11615801703303813, 0.21512305639631046, 0.3335755296680773]"
43589,443.407154623245,559297.961259784,"[0.22302531434258996, 0.03881918394161949, 0.13112429740893267, 0.1512834826211626, 0.41362054612020993, 0.04212717556548523]"
31601,955.1417754742369,498887.275369088,"[0.1401390202352337, 0.21730054937507834, 0.0041891511215176, 0.434501099892459, 0.0035594101614220735, 0.2003107692142891]"
37147,151.99493583999774,921127.3868018772,"[0.0975800643731889, 0.17835088478224814, 0.08129588316018935, 0.16928072570588767, 0.04120778250890605, 0.43228465946957984]"
1940,250.090892603043,693035.8247153113,"[0.07150913535446084, 0.18046900107030436, 0.18298284535564419, 0.035212975322583995, 0.3985027741261759, 0.1313232687708307]"
23785,534.4210768595756,214161.88156017585,"[0.43504400444547553, 0.14713672598523708, 0.04053955893661199, 0.018911895558135536, 0.17848194406651396, 0.1798858710080258]"
11735,326.3359649519244,796249.518383896,"[0.5275260808339108, 0.12422436158973799, 0.07646625909358841, 0.04485911600747627, 0.08549284034082567, 0.1414313421344609]"
13392,45.077052145641446,696904.9142829019,"[0.21833904157899556, 0.332137576742144, 0.18069257159675906, 0.11746188870449653, 0.00595879604504265, 0.14541012533256215]"
39719,855.2292940867317,997331.8295177238,"[0.21382881363241552, 0.03719996988557206, 0.649453344222246, 0.022221389555777522, 0.008121575130938962, 0.06917490757305002]"
6891,661.1589942516545,106341.2392183424,"[0.12057493876762074, 0.244142933636401, 0.08004051270459348, 0.3586490152677011, 0.014524111135394832, 0.18206848848828894]"
26719,879.6391059271743,322578.8710029283,"[0.2468633670861912, 0.055226260110855956, 0.2581220532945293, 0.11940429102326576, 0.1474186490320475, 0.1729653794531102]"
38418,23.009253576357803,316427.22546801605,"[0.009456784206592694, 0.10597152913228892, 0.019423135462166088, 0.4614733443494453, 0.2895282479321941, 0.1141469589173128]"
9545,10.401322796317254,995014.105122652,"[0.20972060732703499, 0.2770633216152029, 0.0663659377654379, 0.2004096155405269, 0.13761172684502593, 0.10882879090677126]"
45294,323.93486374317973,137489.21516579168,"[0.043600991870423336, 0.15371321865099127, 0.09799405140939024, 0.4439991131522829, 0.12810197787470595, 0.13259064704220627]"
38943,877.3106099279044,355713.57823409385,"[0.07146889519829382, 0.1591507708770984, 0.06036579040463526, 0.37140379545275193, 0.22333177451525174, 0.11427897355196884]"
7145,365.72347968656845,342447.9444853865,"[0.1303162069907417, 0.1582705766276508, 0.6503669379609963, 0.022420499557123347, 0.03780800157967658, 0.0008177772838112604]"
19528,614.170831640559,255956.51763883632,"[0.00891806972063181, 0.05650377008478478, 0.03854785954871665, 0.2076271634235065, 0.010552933561339208, 0.677850203661021]"
17726,760.3603331915882,116076.46127842116,"[0.18848994539043623, 0.05099598242849267, 0.042132690369897884, 0.1782872934569939, 0.5082026565967157, 0.03189143175746356]"
19180,869.9799400777418,715365.8125256916,"[0.3004384768475811, 0.023642604972661227, 0.35469888054292176, 0.024395004977919504, 0.23195659159658336, 0.064868441062333]"
43097,227.58682113226047,920579.2482209196,"[0.047082149201082155, 0.1931668989474495, 0.04636238155282201, 0.5621224162212237, 0.07309141055940781, 0.07817474351801462]"
1034,237.7731922937161,213482.72678764293,"[0.0035926026433053294, 0.14882404676350902, 0.21869854608369876, 0.0013493409797750648, 0.49771614306062084, 0.1298193204690911]"
21895,346.6328288769244,690713.5359086461,"[0.34950527843464824, 0.009288477106622358, 0.060444847800845185, 0.14482042042942117, 0.02486270186507083, 0.4110782743633922]"
7260,976.6226885541728,780905.2352928835,"[0.019702869506934114, 0.17437928537905537, 0.13024523235315297, 0.5288979196253969, 0.0006689899281146675, 0.1461057032073462]"
26896,385.036288553088,464107.7204544519,"[0.007607762356493674, 0.07275139267733617, 0.1567363104298311, 0.09741584803983352, 0.5381935834880862, 0.1272951030084193]"
43284,218.92246075850065,593689.5927555296,"[0.23149022105958816, 0.015945343699860563, 0.48677507383227736, 0.04322469208070604, 0.20219055347181916, 0.020374115855748682]"
21470,829.1335460507016,615315.6034344118,"[0.02353763798150152, 0.22601301843888078, 0.20972459243334818, 0.029446711239187, 0.0007695148823755721, 0.510508525024707]"
16457,741.3166691041215,515571.68430021656,"[0.3672205592576706, 0.20428155413951427, 0.020158338414538124, 0.03231419184818731, 0.33143624012418754, 0.04458911621590222]"
40060,45.935360445061626,690049.0168809036,"[0.08123033661558206, 0.03282936056749962, 0.04075442109299263, 0.06221367587592263, 0.19505187962941772, 0.5879203262185854]"
16718,784.5846488528042,868852.5044157554,"[0.07118676486297039, 0.07541946941042688, 0.0005847103230705136, 0.02129749032499245, 0.39718221841885765, 0.4343293466596822]"
21927,190.6142862137449,908843.9997296229,"[0.16722155146495393, 0.5989043168671834, 0.04681830969208955, 0.04442457638915331, 0.019137198205222767, 0.12349404738139699]"
21356,40.3634672137959,941556.7748218176,"[0.09591026791914584, 0.09999607070435035, 0.5105675079520627, 0.01143204233973336, 0.07976652848817502, 0.2023275825965326]"
32590,518.5407717201717,405604.543987681,"[0.4335293739855005, 0.06807669354072107, 0.09464599303929241, 0.007816962908355358, 0.11193054453099072, 0.2840004319951399]"
16092,701.5843563594677,564763.6165609088,"[0.14732515526941578, 0.0538632146707833, 0.1899172553052137, 0.17638183723588097, 0.1096029706159274, 0.32290956690277894]"
29084,904.7069467643274,359393.9136797568,"[0.06729830418169991, 0.02789226772488894, 0.42591650739369624, 0.028002988581769202, 0.17959079956395824, 0.27129913255398763]"
2649,442.08468825440144,227985.51542782623,"[0.26272293294114457, 0.5313554777064512, 0.03900543806273792, 0.01539525918279406, 0.040397484884045085, 0.11112340722282715]"
45554,457.1769223898884,971128.948005118,"[0.14264960653346645, 0.39245642993350655, 0.04187103783366714, 0.13889395462531864, 0.11253511788148261, 0.17159385319255868]"
10201,848.0432223677719,547916.9836792266,"[0.11505591549476005, 0.01739588538798644, 0.07523627104564926, 0.3344767663503843, 0.333622589643924, 0.12421257207729604]"
292,253.37784772485443,848732.2284021274,"[0.7432238699695313, 0.059066224384106886, 0.046767747875607515, 0.024831217396066547, 0.00837816785048045, 0.11773277252420732]"
6142,743.7889411904931,918341.614815012,"[0.14017598941125528, 0.23079591342580816, 0.23787938442960546, 0.0010890707254589493, 0.3636297634105158, 0.02642987859735631]"
48251,449.3653643180963,594244.6279223175,"[0.022638264789265547, 0.36929550925237314, 0.314864964056666, 0.1154264088943296, 0.10317946500090631, 0.07459538800645939]"
35353,60.71788882381518,755689.8924437097,"[0.15515543705040177, 0.048891390092193926, 0.3014299546959751, 0.11097088894128941, 0.3687698849306353, 0.014782444289504483]"
16058,584.8043947114554,540560.1765382519,"[0.1092806212838643, 0.5200775408717702, 0.11257725241460971, 0.2151960796304137, 0.02741948296687871, 0.015449022832463534]"
38848,659.916313756688,916620.6129513836,"[0.38083761060719973, 0.042048312302429884, 0.2713968377076151, 0.13130087546284497, 0.07764386959465958, 0.09677249432525052]"
30822,99.88546993518088,290134.8731759858,"[0.14264343728779402, 0.04152362963740379, 0.24221439947968895, 0.2850309312529973, 0.10075336848224445, 0.18783423385987155]"
22747,809.5084448767101,237713.703745438,"[0.2866087321477543, 0.09492187666755825, 0.32832071832124426, 0.017957470308406952, 0.06434113277164986, 0.2078500697833865]"
41437,489.8367128315221,718412.0272504848,"[0.20368606966866326, 0.20765808023881943, 0.023615258881277933, 0.1580926380150112, 0.40276906321583, 0.004178889980398269]"
41258,424.6768548125039,397278.5598008867,"[0.025143739261827853, 0.06575491368922744, 0.10994069326671924, 0.415040895186229, 0.25708979435657014, 0.1270299642394262]"
32170,803.5821065625414,824521.5309765448,"[0.03808294505601741, 0.07338448988870278, 0.04002770559539017, 0.24884123383232307, 0.306086870575299, 0.2935767550522677]"
22157,672.3738883528746,946055.5953032778,"[0.29589254370769313, 0.20873226298146993, 0.061358210463947606, 0.04276126198743896, 0.10837548868078296, 0.2828802321786672]"
33194,45.17101418913094,503105.81575934193,"[0.07681562260688025, 0.25168466021881586, 0.10992448250578117, 0.07589346946136294, 0.4749944030013734, 0.010687362205786232]"
18683,362.88082493311896,140401.99798646005,"[0.1745185853995491, 0.30315104941870774, 0.20523386070882763, 0.11927049002363874, 0.17876631339847698, 0.019059701050799707]"
16148,762.8850648189172,845898.5191161989,"[0.2233147840281797, 0.06190122640976683, 0.06380721455788453, 0.01576208766929332, 0.6187052105228412, 0.016509476812034442]"
35765,46.21091164406693,732752.596388658,"[0.3976240637723354, 0.20738480926167427, 0.19541976739875683, 0.050249074454640476, 0.05072758798735496, 0.09859469712523812]"
45891,136.06940971624772,579846.860655118,"[0.2104024677699491, 0.1915388458964634, 0.021663127539505195, 0.3416226538846072, 0.10069860964866961, 0.1340742952608055]"
1968,381.2604212855183,219109.94382039687,"[0.36090852846270166, 0.3661046798126972, 0.08131128642898262, 0.03437576679909431, 0.03589010496512423, 0.12140963353139983]"
7350,444.76157599428,320964.95747309906,"[0.10827053192284473, 0.07755425179047545, 0.3586412456686679, 0.053263398292331315, 0.27927347279711534, 0.12299709952856523]"
38282,728.5641892143909,268597.2771886733,"[0.024432983268963947, 0.15559995462879359, 0.22783241061339943, 0.14518589115496003, 0.14371140300852733, 0.3032373573253557]"
36907,707.468474036547,287459.677956818,"[0.37816817772547856, 0.013856521003211261, 0.056969604607796785, 0.27151248900002234, 0.20355402818568027, 0.07593917947781076]"
1420,336.75591373229275,674740.8792567013,"[0.02822521308434972, 0.04616240680677883, 0.10909602634153324, 0.051079510645566185, 0.14880484517796955, 0.6166319979438025]"
25045,700.1923851299117,752136.6920583803,"[0.23514406382400363, 0.020743698043067058, 0.5096152967216677, 0.06644697999434754, 0.005464547513546105, 0.16258541390336784]"
