,T,P,zs
40908,85.42842702327943,397765.8881674408,"[0.25032051630419255, 0.47849156738078263, 0.27118791631502487]"
42516,440.6083803353404,557981.11559966,"[0.2720475651743704, 0.029487265852827002, 0.6984651689728026]"
46566,18.63728455295848,650685.8956078375,"[0.25985644898388743, 0.6735339111137668, 0.06660963990234585]"
44645,924.20903494684,651015.3355682405,"[0.7992487138576009, 0.19327739664739477, 0.007473889495004395]"
49858,818.0606507198429,281651.4087859461,"[0.4979948814022271, 0.11742958003107594, 0.3845755385666969]"
29981,571.9176368776562,613769.8053320745,"[0.14264062774907285, 0.4627030737072723, 0.39465629854365486]"
40874,793.8230349406674,321128.322412062,"[0.17716992875651363, 0.5595087264432229, 0.2633213448002634]"
1032,823.6356072190258,190862.3232277665,"[0.5931206236703561, 0.03681639464376406, 0.3700629816858797]"
15207,556.978179475941,633079.916476361,"[0.1554248120680411, 0.369225718624941, 0.47534946930701777]"
4554,392.687738193865,487428.9820006458,"[0.5825657997123932, 0.4021985883367953, 0.015235611950811469]"
22297,295.0375404768488,188383.215534164,"[0.07749501367816196, 0.025459364926124353, 0.8970456213957135]"
25534,998.1661160638632,741431.5108692538,"[0.6467054180307189, 0.12118374368402968, 0.2321108382852515]"
7625,273.263860853963,802937.6820863838,"[0.4087179007310782, 0.3321205384177793, 0.2591615608511424]"
22936,380.8905391532741,725583.050246322,"[0.049497380092029516, 0.37863971424748566, 0.5718629056604849]"
36858,977.5845661389412,528502.946054986,"[0.14284978532626716, 0.5676338688379005, 0.28951634583583236]"
27730,283.7923224104773,555348.5057137443,"[0.587606622228244, 0.026589433815415307, 0.3858039439563408]"
26245,261.5455397031312,632338.1754547555,"[0.5089181250988031, 0.024953576834404943, 0.46612829806679196]"
7119,237.60653713497115,996888.9111054302,"[0.5766098750033393, 0.018576868279392193, 0.40481325671726853]"
48021,814.5304011073641,519460.0512887888,"[0.2227137823886419, 0.0036086536285697946, 0.7736775639827883]"
45253,261.79122416455243,475675.3148568732,"[0.10204229159466933, 0.5992704138385851, 0.2986872945667456]"
46842,407.71889791798736,944501.2369934605,"[0.33300434961805686, 0.47187457337731586, 0.19512107700462725]"
45403,602.8886877358283,500403.11119749513,"[0.25047213828386156, 0.46405414259460687, 0.28547371912153136]"
35265,950.5037731528292,833387.8556646663,"[0.19184047486352884, 0.08659695985124181, 0.7215625652852292]"
33519,772.9568754068782,786767.3485876779,"[0.8605136106154856, 0.02858027317295642, 0.11090611621155802]"
4630,815.2509204920203,126274.66135843468,"[0.21670971288626842, 0.4810613932328539, 0.3022288938808778]"
30348,678.5642657033819,404445.8007628683,"[0.6387661613945333, 0.2558281065449541, 0.10540573206051268]"
26021,286.3859098420233,818046.2682174479,"[0.37721199807214945, 0.28593006549748196, 0.33685793643036854]"
4353,114.72735560618388,930362.7352946642,"[0.0814124446889687, 0.294667748109847, 0.6239198072011842]"
2937,300.5402630457576,626126.4087126107,"[0.2146492770644605, 0.3457831643807762, 0.43956755855476326]"
26538,579.4604217890884,809139.4041697815,"[0.02860371288944636, 0.28184397244819437, 0.6895523146623594]"
18460,987.4901320055284,251418.9527313252,"[0.9541262302890133, 0.002586896149084242, 0.04328687356190234]"
20142,824.8966136111826,383962.914108979,"[0.12210633346124633, 0.6521493464756655, 0.2257443200630882]"
22559,768.0154030897415,933245.8732109524,"[0.3521464476574712, 0.4153182786170268, 0.23253527372550206]"
48961,238.98304869166287,384836.9558106032,"[0.1970493353532197, 0.04408835520602564, 0.7588623094407547]"
14027,705.0458843681051,763282.9325442987,"[0.3512972702374711, 0.15657164222841366, 0.49213108753411505]"
25053,177.97369226857197,245340.63634533843,"[0.34774467378468976, 0.6042758705591427, 0.047979455656167555]"
47216,266.1096215552229,820325.9331302117,"[0.4384061248246628, 0.20537156731610282, 0.3562223078592345]"
9482,823.1738058764399,779045.0244913376,"[0.41343316267536995, 0.43980498672145407, 0.14676185060317615]"
32453,120.73345919948216,849850.7709296951,"[0.16317563423901138, 0.024355170446305485, 0.812469195314683]"
29664,268.97296388649426,823752.1385957362,"[0.5555578182860661, 0.31476341105279404, 0.1296787706611398]"
5836,522.6526576119516,854018.2590790502,"[0.48576454755250853, 0.3411613724603613, 0.17307407998713023]"
6661,132.46991701542913,721413.6987719624,"[0.003816033060532489, 0.755392123970613, 0.24079184296885445]"
8074,833.6537996464591,201572.6086879623,"[0.8850384675694838, 0.03013627919898759, 0.08482525323152863]"
28623,954.821965217692,210626.6269816816,"[0.4387795222047313, 0.21857858646721734, 0.3426418913280513]"
41758,113.10080275162257,625659.1250736121,"[0.8445180670541829, 0.0700505603668187, 0.08543137257899844]"
49048,579.6110476585502,982175.6904493904,"[0.17813002784122595, 0.749421457416487, 0.07244851474228706]"
37844,238.89613429032727,399349.36800287577,"[0.050823413375642536, 0.16271329734028836, 0.7864632892840691]"
47208,598.4940892224155,760883.1361359943,"[0.09654484814777757, 0.07735361008846112, 0.8261015417637613]"
28361,244.34834703674696,609515.2441084643,"[0.3290426224778268, 0.1954143799699381, 0.4755429975522351]"
13193,730.2916541290833,810320.1054588557,"[0.759619978216041, 0.02669066111593791, 0.21368936066802105]"
