,T,P,zs
20285,987.8107322504726,792556.0042030341,"[0.0031526554703013216, 0.7274252140585903, 0.2694221304711085]"
13300,901.4225264477184,809287.5362681723,"[0.14024642653486355, 0.5792342663051256, 0.2805193071600106]"
13002,557.6852344527143,550072.8164098386,"[0.15954935947801144, 0.13076903446322122, 0.7096816060587674]"
6476,282.35685788854005,333936.1245754985,"[0.30021442548112237, 0.4612772265441711, 0.23850834797470669]"
45839,572.289379392172,307303.4111298083,"[0.8923769019447331, 0.07091745888680241, 0.036705639168464664]"
37527,973.585653776884,521461.2743065994,"[0.3123765871490951, 0.3947556047740939, 0.292867808076811]"
12288,735.0654139664715,503603.2779585139,"[0.600277613309758, 0.12767295091841666, 0.2720494357718254]"
22169,241.9711578811096,112400.46320264832,"[0.01109549514093626, 0.7083816762226477, 0.28052282863641603]"
11345,904.6699685483808,843607.3057270736,"[0.380511131316514, 0.4419842727159427, 0.17750459596754334]"
7103,294.60014449767004,675947.3533665389,"[0.3645124736999405, 0.04350997661008746, 0.591977549689972]"
8610,671.5608775823757,677672.1581912908,"[0.16482545303176613, 0.49015471642854097, 0.34501983053969293]"
805,479.0095740689096,914316.7345859874,"[0.7148494676349375, 0.17512059476386285, 0.11002993760119953]"
48817,11.15823217313345,438637.21250738873,"[0.15652533872057836, 0.7167072822893561, 0.12676737899006563]"
4568,574.105788190193,145236.42552095867,"[0.08108899803440509, 0.6524802389469513, 0.2664307630186437]"
14902,595.3482762348184,694042.8415238746,"[0.29850191366719625, 0.3519119324065667, 0.34958615392623715]"
25487,507.4740230024978,322080.51883245935,"[0.19555290706319223, 0.024051542355285668, 0.7803955505815222]"
26932,482.5731934736453,649760.6365000494,"[0.4530119960261034, 0.07501412532593871, 0.471973878647958]"
43141,651.1128907227004,808365.5107225646,"[0.6155631021687313, 0.29862505034679715, 0.08581184748447156]"
28947,475.59590189982526,460031.3317402149,"[0.17650081296440795, 0.2597965199518851, 0.5637026670837071]"
2773,442.96310098272727,436256.67485834187,"[0.006116350122327696, 0.42715636739459545, 0.566727282483077]"
5553,244.76237631715847,700614.94442645,"[0.01879684832079589, 0.30896288895034774, 0.6722402627288565]"
14215,198.95375316243107,238299.67516713525,"[0.3612663248578953, 0.32371945556499787, 0.31501421957710696]"
27953,158.68715773711855,799970.84663241,"[0.29382474386808044, 0.45836140306859846, 0.24781385306332093]"
30105,946.1770757806584,880243.2572588271,"[0.34629761944201953, 0.6121825391220134, 0.04151984143596708]"
18728,887.8673688318482,351243.970526681,"[0.17047578332131677, 0.7658085190380864, 0.06371569764059684]"
9825,474.42685874323206,807845.5077225297,"[0.659950807811826, 0.15911062330510395, 0.18093856888306994]"
31121,28.159761305863608,887467.6228580873,"[0.05091038540528228, 0.20336469637025734, 0.7457249182244604]"
23585,978.8064873356848,818768.9128145167,"[0.2547324952837244, 0.07315699962199984, 0.6721105050942757]"
13545,49.85931828304265,995044.5988384356,"[0.05490795107508643, 0.02681808045527782, 0.9182739684696357]"
43107,757.1559071458073,909428.428542582,"[0.13625519253536322, 0.24805804460341194, 0.6156867628612248]"
24051,845.4102696540089,482305.3926479594,"[0.33112952820056235, 0.5357938496594121, 0.13307662214002552]"
6511,603.5879542663989,302924.0866667585,"[0.0598265638176968, 0.3249902131774098, 0.6151832230048934]"
454,385.2499473934821,891281.4374092729,"[0.02456281729493257, 0.8565875696980775, 0.11884961300698986]"
21131,711.5339427063606,861241.8567687037,"[0.039346335475268966, 0.0029871842528825174, 0.9576664802718485]"
40307,521.9914861501306,212905.9499375744,"[0.3527612535174672, 0.23622149321534375, 0.4110172532671891]"
8565,677.0926647926362,815282.0032792576,"[0.6406648277313093, 0.11907311141240233, 0.24026206085628832]"
11273,569.5813404052416,440130.7051561683,"[0.32108182763900134, 0.3058509336710773, 0.3730672386899215]"
20889,419.465063553818,773265.4071927633,"[0.19223052649816075, 0.5053527814179076, 0.30241669208393157]"
33424,274.5221574354276,918224.7586209913,"[0.06628880095633392, 0.9172461321175222, 0.01646506692614391]"
39853,355.88016456538,190087.57790894675,"[9.176423410968562e-06, 0.5065173540396748, 0.49347346953691434]"
39765,895.2062724181542,512762.4878253101,"[0.18993563585264, 0.14583364373625002, 0.66423072041111]"
1892,42.97628562718358,658937.5590712475,"[0.05108970242070329, 0.6858917959566687, 0.2630185016226278]"
38785,837.1356679957835,727039.008063813,"[0.035711238022626, 0.1812803764447142, 0.78300838553266]"
249,159.6707111804966,872344.6080795529,"[0.17112088282710688, 0.3739805654394357, 0.4548985517334575]"
44374,501.5771743647538,764440.7854669703,"[0.08716724072649645, 0.5002976053265032, 0.41253515394700035]"
48425,650.5676261245978,424211.78772640607,"[0.4486205300268294, 0.12612221116200495, 0.4252572588111655]"
43736,310.1375889090109,300208.5049830759,"[0.7651314183731813, 0.1876507676648767, 0.047217813961941996]"
44,38.36036824795082,552797.2297723452,"[0.029984246688609512, 0.4330861871376895, 0.536929566173701]"
