,T,P,zs
31765,849.9849110009678,663330.5307586786,"[0.06600355036327565, 0.49997148495170446, 0.43402496468502]"
31311,750.6029169369003,625484.6518570267,"[0.13130157234416173, 0.8439847101129818, 0.024713717542856475]"
13568,992.656571448268,120550.16381702898,"[0.46883742844752496, 0.2060611874961756, 0.3251013840562993]"
10788,425.3564294943657,285558.84221264283,"[0.05358543613408266, 0.59160233138485, 0.35481223248106725]"
14896,772.5319991961512,998252.4951720504,"[0.008377652854010603, 0.43273195637381456, 0.5588903907721748]"
4253,191.1954759856299,451931.44159766426,"[0.13238317430833157, 0.548532994711608, 0.3190838309800604]"
41971,467.4655722021928,618295.7774948976,"[0.44644989226572, 0.15351671741123396, 0.40003339032304597]"
6723,765.7602453678666,653114.0848994903,"[0.19527375038593922, 0.4019696809717032, 0.4027565686423575]"
23951,134.22245208679527,578136.7047397562,"[0.5272063551483392, 0.2441592284555388, 0.22863441639612186]"
29837,652.1804694692961,246921.80805814857,"[0.40722743309819787, 0.5270363246822869, 0.06573624221951524]"
42125,511.5892656397201,377282.40808839945,"[0.06354603221741272, 0.8861724530869007, 0.05028151469568651]"
32702,40.98797684142249,159777.8619731518,"[0.3036766298191426, 0.21440171563858612, 0.48192165454227115]"
26395,852.2084779978541,577297.5930339019,"[0.2369579624844624, 0.36918494125737705, 0.39385709625816046]"
42470,169.38933773193165,434445.3313440538,"[0.44557629223335343, 0.419125863397729, 0.13529784436891756]"
9888,740.0408832975528,887431.6290271978,"[0.4824512182509497, 0.39289672560136896, 0.12465205614768127]"
46449,52.50546235290887,177288.13719630154,"[0.1761362654060851, 0.2848038061033539, 0.5390599284905608]"
30416,621.5496376099848,942759.6878937198,"[0.8350041851621857, 0.15646888695340677, 0.008526927884407428]"
30535,497.5671034936949,188086.01867041225,"[0.1935343272377406, 0.7038038232636774, 0.10266184949858198]"
27668,170.2376176457455,571197.4473360408,"[0.21955856513476438, 0.7300287332605975, 0.050412701604638094]"
27929,553.8723273098593,629848.1993565046,"[0.14332272820257436, 0.03964618930943111, 0.8170310824879945]"
36100,463.9991644604659,593277.6798371205,"[0.30653881344960576, 0.3872334320017294, 0.30622775454866485]"
30596,236.08973460412605,262255.1103940718,"[0.13222373920478311, 0.48867106031767116, 0.37910520047754565]"
28055,908.4662319074448,398935.9387210512,"[0.4507330438719311, 0.05912936822041353, 0.4901375879076553]"
9095,609.2928107965809,256208.5047672055,"[0.48792280147704276, 0.2561116097153389, 0.2559655888076185]"
41461,133.76069712488447,240791.1990862708,"[0.32917728535745927, 0.17582896371894866, 0.4949937509235921]"
49232,510.2475312853119,778132.1845429832,"[0.19086409650769395, 0.046292568429735274, 0.7628433350625708]"
48194,849.1390316845218,973537.5952616588,"[0.5542316882738445, 0.02104675305840962, 0.4247215586677459]"
