,T,P,zs
19944,740.4348932269505,848640.430675503,"[0.2232247447489162, 0.24767498744575617, 0.5291002678053277]"
4150,345.93885564035406,292663.6250709123,"[0.6948404096055328, 0.0740506687135205, 0.23110892168094666]"
11400,609.0558373708839,225199.97282436065,"[0.713825258788973, 0.10715040919268401, 0.17902433201834306]"
14474,506.4466354608536,665509.08475987,"[0.24637812571038972, 0.08619325688727505, 0.6674286174023353]"
46644,131.02778846487345,907686.3092546604,"[0.048150307205804786, 0.8799151514035267, 0.07193454139066839]"
41358,123.71769536554328,237061.55369267004,"[0.8407293226499523, 0.051586999093850415, 0.10768367825619723]"
19375,291.99148870180073,863132.8186348989,"[0.2386194689916136, 0.10551613938539124, 0.6558643916229951]"
24013,836.2432895300293,969866.5197535568,"[0.17664151913930992, 0.08626561845613855, 0.7370928624045516]"
34706,544.0533748994485,879430.8723280493,"[0.3939389899647094, 0.03245339452620136, 0.5736076155090895]"
9787,576.1625568375823,537185.6891705124,"[0.5777141438567982, 0.14233409010076845, 0.2799517660424333]"
35138,285.3694818827239,914225.1316239656,"[0.3173826921028559, 0.3097268319227963, 0.3728904759743476]"
18383,121.35595468031168,120046.9196361074,"[0.4931380278671456, 0.13802988278485134, 0.3688320893480031]"
30722,205.17879663928207,621382.1316194006,"[0.05507352572544739, 0.7153428139797151, 0.2295836602948376]"
3414,99.22535144924927,101715.12816953693,"[0.4420097796288651, 0.1820137959895184, 0.37597642438161655]"
31537,363.84328774514137,918163.6044429603,"[0.2587861294123275, 0.6517740653312432, 0.08943980525642947]"
41542,151.01452681177108,172414.95324472105,"[0.6353913080808533, 0.11410795655061982, 0.2505007353685268]"
41470,944.3181630927236,303799.6020265417,"[0.4971194911691459, 0.1790014234690299, 0.3238790853618243]"
10348,447.2791663897071,855353.4317019132,"[0.42323369801008276, 0.030391797114184976, 0.5463745048757325]"
43338,979.2388290649268,755458.1886991684,"[0.11392981528471892, 0.619898818030283, 0.26617136668499813]"
21615,666.3088413257843,330252.3831396075,"[0.24650792537016447, 0.5063943063905961, 0.2470977682392393]"
34113,277.80475260763944,358240.15320129506,"[0.1303332577542035, 0.3364871178870557, 0.5331796243587409]"
23296,761.4187874381771,396895.012935207,"[0.4855785550254463, 0.30480701965944146, 0.2096144253151123]"
10637,695.4561087138474,869405.0088749278,"[0.06513095308139642, 0.9287356172173439, 0.006133429701259811]"
16535,578.6269482106252,852078.8520401495,"[0.37006985772258505, 0.09327847932787978, 0.5366516629495353]"
35482,323.9689334285571,494136.66119504895,"[0.2831518501142495, 0.1916585319887628, 0.5251896178969878]"
1150,443.2212998125827,101832.85953893694,"[0.7407954199117756, 0.0498539099397745, 0.20935067014844985]"
47633,841.8503125633799,701428.4169779621,"[0.3471704852554553, 0.47658851365029126, 0.17624100109425347]"
2878,149.3219620188036,590006.0552357521,"[0.40181269561573135, 0.0098426851033884, 0.5883446192808802]"
23695,129.81823022831145,201117.1469086312,"[0.5297211467713665, 0.10139918856120485, 0.36887966466742883]"
27979,131.17753104610827,973137.2559320136,"[0.22234951951143664, 0.38906957089146704, 0.3885809095970964]"
15100,736.8425724507782,971693.2851174616,"[0.6216896556977839, 0.10657224523253225, 0.2717380990696838]"
10162,731.6841854958109,839318.5684096365,"[0.5740281317560857, 0.11471248510729339, 0.31125938313662105]"
23252,471.35273460177535,713130.4604249237,"[0.0012475546671244096, 0.19005103592726016, 0.8087014094056154]"
7717,52.48484874226418,700009.1512807319,"[0.0029019539794146636, 0.3985033559493832, 0.598594690071202]"
44497,34.160803191906126,207593.4545200928,"[0.613791459545242, 0.05214517182261036, 0.3340633686321475]"
21060,402.62378588503367,352039.74171118723,"[0.14708183212657086, 0.4519471757600742, 0.4009709921133549]"
19158,691.3822425976998,457539.9288135595,"[0.029553514765564518, 0.7758023161642427, 0.19464416907019297]"
34590,654.2051954978643,581840.8906214557,"[0.6675716880911182, 0.09113904087339939, 0.2412892710354824]"
42694,857.4586296460384,127006.1801214702,"[0.4553710027098319, 0.24607485997465384, 0.2985541373155142]"
39458,404.5487416483507,179141.88952304522,"[0.46721508431917835, 0.23975846859108144, 0.29302644708974024]"
32430,530.7125729973673,600914.3791609993,"[0.27930532477231573, 0.060667029390487355, 0.660027645837197]"
43456,300.03550868379193,465422.370464362,"[0.25761261859189005, 0.3838026455285662, 0.35858473587954387]"
12733,486.3283616467545,471824.9663228149,"[0.44126496400744203, 0.4331952227360634, 0.1255398132564945]"
48819,829.7142731473739,943935.3244590068,"[0.2797061665369768, 0.4686890853970773, 0.2516047480659459]"
39339,896.0124938010144,969364.0658677792,"[0.8362513653505145, 0.05941521743437404, 0.10433341721511145]"
34858,631.6458772683117,947103.0654163036,"[0.3804978775621055, 0.015064642512647112, 0.6044374799252473]"
7916,104.93660797336469,768903.5548287472,"[0.0789953186769925, 0.18052371013163418, 0.7404809711913732]"
25287,313.6161180169557,957478.0302317244,"[0.5078472642228969, 0.3237153105844986, 0.1684374251926044]"
43409,790.5783337064429,144756.97923208345,"[0.825336125433841, 0.17347613230216194, 0.0011877422639970795]"
23103,530.894462271032,567040.8546329138,"[0.16085002534173148, 0.6912654415556412, 0.14788453310262734]"
45990,454.537579383275,410659.2942385452,"[0.13332088482661314, 0.5276214958803855, 0.33905761929300143]"
9412,429.0436995149301,557828.9066302148,"[0.5612682074631994, 0.22504690104108194, 0.21368489149571865]"
49312,323.3101474035802,148972.41935287422,"[0.34219262276903495, 0.2110971871950489, 0.44671019003591617]"
2486,594.7686884729508,416158.22681573074,"[0.5910203620431285, 0.06720871617678557, 0.34177092178008606]"
25401,362.9215496038636,432766.5755311922,"[0.19020408512248105, 0.801154742646913, 0.008641172230606047]"
2943,480.1870264832879,509365.538038761,"[0.4007683876553421, 0.3606900635362658, 0.23854154880839196]"
30446,505.9765770281135,484928.2794079444,"[0.10482325692647496, 0.4625291769640046, 0.4326475661095203]"
48105,558.4375838242173,529348.3855429399,"[0.39568732348052116, 0.3130056760836705, 0.29130700043580837]"
6976,785.8641867677983,203019.01257231244,"[0.10394704996232969, 0.43283237993736934, 0.4632205701003008]"
19610,531.326859374823,701354.1710765623,"[0.7421867282752846, 0.02533843493316777, 0.23247483679154757]"
654,597.2456144899215,863619.1302013947,"[0.1175036066597619, 0.5770178884207748, 0.3054785049194634]"
