,T,P,zs
5033,118.93634760141812,651305.3911074958,"[0.3798039329290662, 0.3921922523773663, 0.22800381469356734]"
43173,270.6173596034972,539990.1161151717,"[0.15948729602618908, 0.22255210081462112, 0.6179606031591899]"
4296,724.4826907369671,881761.2045395473,"[0.01704642005515456, 0.9792078010182521, 0.003745778926593396]"
20639,963.077915911056,990383.6682083288,"[0.354015540481137, 0.03183668140776825, 0.6141477781110948]"
7413,871.6621617236899,475712.6901442295,"[0.22090853974471877, 0.2700657516822592, 0.5090257085730219]"
49683,750.8045219583203,503425.590348167,"[0.11398126305209473, 0.8378166664107587, 0.04820207053714665]"
19728,337.60108105937974,276714.0808532706,"[0.21079604484545852, 0.07470781866725748, 0.7144961364872839]"
39396,362.75356524502615,737762.1311177798,"[0.603377159732325, 0.31747858199421636, 0.07914425827345863]"
14027,448.3146544151769,669956.6306587606,"[0.3384483568877028, 0.07838776368054964, 0.5831638794317476]"
21028,852.8312723722267,304862.0962721829,"[0.47311208321933496, 0.49619874589958335, 0.030689170881081702]"
4401,424.74862575566607,803017.3959841602,"[0.4456926904015216, 0.19975117973459117, 0.35455612986388735]"
45419,749.1678974042575,731528.5061047432,"[0.42112383400218667, 0.08245819339144327, 0.4964179726063701]"
5772,179.8304767010908,898958.808125069,"[0.03141212192709738, 0.9231604466540474, 0.04542743141885519]"
37218,632.5841544065876,183844.70201009692,"[0.45651389059123154, 0.39588627752809674, 0.1475998318806716]"
37464,959.5465830063488,680003.9632575616,"[0.04250126458809942, 0.880894968309932, 0.07660376710196862]"
27868,25.82374713416627,854640.7888467857,"[0.3894820956612766, 0.40853650599122265, 0.20198139834750076]"
3793,170.68366885017423,529578.5285025785,"[0.6134008414727662, 0.09134538122865998, 0.29525377729857377]"
29407,710.2458467877206,530677.949177305,"[0.40269249634352866, 0.14620649044776277, 0.45110101320870843]"
11793,992.614307510771,968508.5928403408,"[0.19672121205270976, 0.03545391901824647, 0.7678248689290439]"
15435,762.203870005867,548007.2235676404,"[0.5646458793719458, 0.03347654928106306, 0.4018775713469912]"
260,105.6521708326152,134543.13010235765,"[0.6931228371614891, 0.1741631988878989, 0.13271396395061189]"
9555,880.1624455391958,410932.2614497717,"[0.38930842345988553, 0.43035425748327455, 0.18033731905683978]"
17093,193.7443017508634,248762.5480976436,"[0.605444469862865, 0.3729850310313798, 0.021570499105755175]"
48262,282.01440170385786,854749.4049626901,"[0.0006597800634934009, 0.54446375985248, 0.4548764600840267]"
17989,431.4726033093137,428572.50893089327,"[0.07105565665812141, 0.3737255406612952, 0.5552188026805833]"
24257,905.4494819164833,983206.6027775748,"[0.125900887607244, 0.6433541893874756, 0.2307449230052804]"
43468,460.64466598741865,787116.8259553822,"[0.232320787919609, 0.09073308124715819, 0.6769461308332329]"
10595,895.0294088150873,435972.58085411147,"[0.5592471502781107, 0.29767033659137776, 0.1430825131305116]"
17767,543.167083716213,808430.8864267942,"[0.09675753837829237, 0.8675270345599592, 0.035715427061748295]"
49430,648.7906285609354,198109.62363654003,"[0.7895956037129901, 0.17988406256474176, 0.030520333722268197]"
49596,384.582915242062,889938.8186011299,"[0.07487358331740304, 0.5862396697161014, 0.33888674696649557]"
48757,138.7914606279008,153551.8642918257,"[0.18552849722562112, 0.0635812374036306, 0.7508902653707483]"
34726,50.99133233825005,802341.4457610514,"[0.18316994983397225, 0.4901393116151143, 0.3266907385509134]"
24692,226.16403650456024,810532.093372191,"[0.8490484135951442, 0.03409642160446845, 0.11685516480038742]"
43513,96.21826090988142,738866.2784449582,"[0.5093943822048352, 0.19250746469902635, 0.2980981530961385]"
45701,477.263349718095,359101.48141916574,"[0.12526780650365438, 0.04985166845499138, 0.8248805250413541]"
4761,378.4103896722732,452136.7432717108,"[0.7193963798243403, 0.10861601763687392, 0.1719876025387858]"
1101,862.0280488627543,795323.4473949653,"[0.28174572576947177, 0.2921467079632778, 0.42610756626725044]"
1134,404.7862001339469,892319.0827665433,"[0.3701722893025426, 0.4353839097820518, 0.1944438009154054]"
24720,80.66744338584874,144274.28836927243,"[0.0005753747747969942, 0.5451214299658516, 0.4543031952593514]"
6263,121.9083498721796,868232.0047375457,"[0.30887813434293054, 0.16342980300789872, 0.5276920626491708]"
5296,383.9983130017948,476501.5553247367,"[0.02970902655754909, 0.09729512942098448, 0.8729958440214665]"
46832,804.0384675159614,538348.9463352397,"[0.4709809358378988, 0.4714529508398615, 0.05756611332223968]"
20787,653.1030992555703,893666.0348881196,"[0.15714644664337438, 0.23531255465692436, 0.6075409986997011]"
48997,413.99641492222514,582255.0456152246,"[0.9697822279270423, 0.008078065809635, 0.022139706263322748]"
11931,683.5178251119066,865548.5377914784,"[0.0930349883851574, 0.7598036098052741, 0.14716140180956847]"
32655,351.9291991152006,611710.5732526162,"[0.43210720292922467, 0.003815623908722226, 0.5640771731620532]"
7948,310.3741076351118,493561.0996782695,"[0.06744699749697587, 0.756609536638069, 0.1759434658649552]"
33447,75.11831831107969,658159.0680354593,"[0.2127169996255159, 0.5528036012907697, 0.23447939908371454]"
9713,142.42314320149063,190626.5894216398,"[0.571174780657218, 0.32239904511692685, 0.10642617422585507]"
19687,261.1083711875665,359331.5789069864,"[0.23190268331682454, 0.6574735729563945, 0.11062374372678097]"
28678,279.50323001394884,983896.870891063,"[0.2421860614983145, 0.2402950481814921, 0.5175188903201933]"
43851,447.69242611213167,677224.2849441578,"[0.2964104155584993, 0.25612116597179374, 0.44746841846970703]"
6468,934.2126735145954,750449.972343703,"[0.6974539469325046, 0.08630403001458152, 0.21624202305291385]"
31955,166.30280403820075,568948.2120901328,"[0.5084067560524992, 0.1560539340458411, 0.3355393099016599]"
8721,140.34061474981198,813842.3702293226,"[0.604458798497184, 0.14586830333000939, 0.2496728981728066]"
25774,305.4363563185706,859376.6799259748,"[0.44281432008436494, 0.3298744259795435, 0.22731125393609167]"
8947,25.572673834333138,432888.6723205017,"[0.1741100932232128, 0.7554274803472577, 0.07046242642952943]"
49155,584.969982845666,399016.8736305002,"[0.810060603339051, 0.02484176521737384, 0.16509763144357506]"
9409,700.9429592933375,536612.3327359218,"[0.4793598778203717, 0.2723128479431214, 0.24832727423650697]"
40551,770.3914805411033,131771.55770018703,"[0.15279668955056067, 0.8042656716966635, 0.04293763875277587]"
5941,144.16433244351714,941804.996324884,"[0.09873450672129135, 0.7523709778220734, 0.14889451545663523]"
6009,839.3007590778699,131090.40161489655,"[0.2996988177830736, 0.2969499511195656, 0.40335123109736076]"
7379,379.2893224255493,713218.9008772948,"[0.8721611999875899, 0.0006480280062620041, 0.12719077200614806]"
5897,901.5431836114572,891404.9862248868,"[0.30439135844699317, 0.055427542487194385, 0.6401810990658126]"
18081,776.1953265259973,884441.2064283394,"[0.2826301400514407, 0.6641938448935683, 0.05317601505499087]"
38662,541.9838473004546,983844.4120114086,"[0.6327111970079694, 0.23845580930141827, 0.12883299369061224]"
24495,360.0388308734167,707326.6444912059,"[0.31233131609242637, 0.5385854861638113, 0.14908319774376233]"
30077,504.0378149494333,606878.6056175141,"[0.1651093001841898, 0.5379465375422989, 0.2969441622735114]"
13246,418.8057956174199,813129.8189454257,"[0.12444708118445923, 0.14075245379609896, 0.7348004650194416]"
44331,606.8585582247223,898778.6911538009,"[0.22817482254358037, 0.3738926459347575, 0.397932531521662]"
39536,431.6718664311918,885079.008357299,"[0.05245174227126347, 0.8800150604091567, 0.06753319731957975]"
27797,159.7968184308595,484697.6395033354,"[0.08024250229593452, 0.12977098826024455, 0.789986509443821]"
19055,589.6412415601341,730431.5707488339,"[0.16958105931725725, 0.27541814203674797, 0.5550007986459948]"
38689,219.18123386708743,283385.3289905325,"[0.06762292839856875, 0.14198112279461816, 0.7903959488068131]"
44439,203.7988691007264,450947.1102357684,"[0.12695688053744933, 0.5604349044188305, 0.31260821504372005]"
40815,813.4979952530217,384164.6766804279,"[0.2864412665315031, 0.002900828054089984, 0.710657905414407]"
45773,598.9205899688952,265143.6611108339,"[0.19793011063845992, 0.0922315540590506, 0.7098383353024895]"
25786,48.87741884244559,799819.3014806979,"[0.73462024754578, 0.024780949658123122, 0.24059880279609677]"
3021,939.4475549933544,714524.9358141394,"[0.7062278258111558, 0.2685992444906644, 0.025172929698179657]"
26332,133.82636136595386,490481.0154864224,"[0.3771656156632723, 0.45136841678800477, 0.17146596754872304]"
33637,859.1911573659964,130268.30540398226,"[0.5872527133735135, 0.3149904993611764, 0.09775678726531002]"
38969,618.6588618383857,439381.4240513405,"[0.8325568846813024, 0.08062383733969555, 0.08681927797900213]"
47515,88.19722257304227,506659.1967496288,"[0.15885631923059648, 0.7539333593321071, 0.08721032143729635]"
2487,730.9856928135171,405393.040939771,"[0.5843859894801225, 0.014368705950656051, 0.4012453045692214]"
13013,851.9087510079464,161365.94497452985,"[0.06349683877137136, 0.4374664365960954, 0.4990367246325333]"
37404,75.86185634065312,757707.5087040181,"[0.0018806407390181401, 0.7674859767139602, 0.23063338254702162]"
19261,642.4542781423525,269975.0460864431,"[0.4391897074332308, 0.1833557229503073, 0.37745456961646184]"
45669,852.0697022398501,363135.6256159199,"[0.6869040560565225, 0.05457234198799993, 0.2585236019554774]"
36953,608.4400275586544,499618.37372404087,"[0.24404340677758316, 0.40397154172073585, 0.351985051501681]"
26781,707.4413369645673,796806.4534778538,"[0.4839260658062109, 0.3394967247794834, 0.17657720941430566]"
34448,642.4120342250138,296789.1892337167,"[0.524516773388448, 0.1486147682577085, 0.3268684583538433]"
2667,299.0482831696045,138661.68686040473,"[0.533572849019665, 0.323878793918963, 0.14254835706137203]"
3331,895.9432417696775,358056.8427169509,"[0.1533465981429806, 0.6387925443492815, 0.20786085750773797]"
47318,221.5369359581456,950466.4621071002,"[0.1994568782525875, 0.3651950546292788, 0.4353480671181336]"
47418,790.0394910744194,831347.0305556323,"[0.2519038352374894, 0.2854044383942735, 0.46269172636823713]"
44678,124.94528904001454,520009.93682401016,"[0.04041536305486155, 0.010149426754415061, 0.9494352101907234]"
17535,944.5547918782258,340032.2216266111,"[0.21699488275495915, 0.49746240535277053, 0.2855427118922705]"
30185,310.7083841944559,738257.085164679,"[0.11420585311059647, 0.024179507357481856, 0.8616146395319217]"
30558,479.841785150881,655187.1388844401,"[0.028097908430233322, 0.6534392196202821, 0.3184628719494847]"
46283,490.1861705410221,286558.94433056447,"[0.1356445036272263, 0.06712024289408391, 0.7972352534786897]"
45418,655.0360219510969,762769.4629379604,"[0.26603848130393176, 0.43651630602954755, 0.29744521266652074]"
32648,37.35809698680108,100760.09335622164,"[0.43478755351009724, 0.18457975244450492, 0.3806326940453978]"
9208,488.1258141328127,277359.67851429223,"[0.07800788322158898, 0.6368444684739127, 0.28514764830449824]"
5435,953.2381312693776,282004.10213852394,"[0.027783670564374016, 0.5211335809116766, 0.4510827485239495]"
21650,848.449446032418,139945.10797829612,"[0.20884531604148465, 0.36610553403721546, 0.4250491499212997]"
3596,703.674577047392,333389.788680537,"[0.25831956942476586, 0.5766927755481253, 0.16498765502710888]"
23678,655.9483983470412,809163.8742102103,"[0.8390049849379453, 0.12415440773712093, 0.03684060732493391]"
49328,671.9847192673337,854015.8539165199,"[0.17599548385308883, 0.10191217710828908, 0.7220923390386221]"
13394,937.5232256393808,129470.50302127266,"[0.2928138384108397, 0.6682138768624218, 0.03897228472673836]"
27603,108.33761720075984,337033.2403050186,"[0.3288082976150678, 0.35839728113422975, 0.3127944212507023]"
14491,100.94808126504172,875453.2446434223,"[0.4038051548197472, 0.050512104568515764, 0.5456827406117372]"
45013,644.1931510412056,572199.8985724723,"[0.45335080253779125, 0.23579503755840245, 0.3108541599038063]"
29215,604.1504390145952,566551.4925303804,"[0.07620510482314163, 0.33577137588772976, 0.5880235192891287]"
25334,326.4030617991366,848570.8134281427,"[0.07940016130532712, 0.7445697289968135, 0.17603010969785943]"
22904,312.71252459963097,723192.4179937304,"[0.11131244334709378, 0.024606968938614495, 0.8640805877142916]"
9091,924.7929678964166,766489.9240326267,"[0.606049685450654, 0.029636970693198948, 0.3643133438561472]"
19396,14.089492323092044,105701.30521786884,"[0.2233079296337814, 0.1801461659954785, 0.5965459043707402]"
690,670.3052424993116,532383.4786742772,"[0.48243778154868994, 0.29141875834711806, 0.22614346010419195]"
39973,290.5789716676313,990117.599525864,"[0.16271711469939223, 0.6610602985753103, 0.17622258672529756]"
12912,806.1953650686459,851759.8793403136,"[0.09432408367708231, 0.6109332203080471, 0.29474269601487074]"
44035,791.9573164896981,250017.07846415177,"[0.7788839810801075, 0.08247171627972515, 0.13864430264016742]"
35565,600.2721646643364,547729.0974154626,"[0.2682550108466929, 0.4329800283806134, 0.29876496077269377]"
45726,56.10183586156982,158115.67074766016,"[0.07575527253500589, 0.11418921079765339, 0.8100555166673408]"
39455,160.7674524963087,617849.4217410398,"[0.47216916307447615, 0.4598742457058173, 0.06795659121970664]"
33017,88.57047442018667,735513.0575564378,"[0.188752179714694, 0.39694240403393705, 0.414305416251369]"
47758,792.3966602342136,945119.4213340709,"[0.07668359122695331, 0.8514725197228914, 0.07184388905015528]"
45572,113.36571987205132,172090.7685312506,"[0.25515666153149125, 0.5814568672960216, 0.16338647117248717]"
25604,562.8705476153793,269363.4422963957,"[0.6847598911342422, 0.15762828685766586, 0.15761182200809185]"
24766,240.3402482252082,583097.9119220065,"[0.13280582621222942, 0.7968176172346749, 0.07037655655309574]"
36692,766.5100231253977,237497.431703819,"[0.3501450975114404, 0.30367152388933677, 0.34618337859922294]"
35812,254.62125138007045,607589.6304551356,"[0.5012816013580814, 0.4413288242277901, 0.057389574414128494]"
16668,548.8070962609056,806410.0549986404,"[0.38003131201330537, 0.22389149227941108, 0.3960771957072835]"
33671,563.3171510659455,796252.2228148269,"[0.018224645583365225, 0.575953161037699, 0.40582219337893566]"
21207,209.7484767267172,283019.229312435,"[0.39311198585213475, 0.4506927625932722, 0.15619525155459318]"
23334,578.60510747048,963056.5730645568,"[0.06799593816276633, 0.3961145070783318, 0.5358895547589019]"
4579,90.4627398027812,782470.6581193102,"[0.22791246585827354, 0.4553261825424455, 0.316761351599281]"
20275,51.06972569070759,413513.79495123966,"[0.6492602478540269, 0.09171076710865285, 0.25902898503732025]"
12632,292.42345825916624,632575.0509218416,"[0.5099547524544044, 0.03353150074201161, 0.456513746803584]"
14221,48.23748451372543,757737.0156189995,"[0.6724960274552821, 0.08790973860853615, 0.23959423393618176]"
20479,74.02303059484579,176406.2709776141,"[0.12602985189215432, 0.5136669835013661, 0.3603031646064795]"
3141,837.3814526515122,227814.08464583583,"[0.5775131934187967, 0.22371196361733509, 0.1987748429638682]"
48105,509.9336867781079,726805.2652389907,"[0.4780950027075763, 0.14455794840535796, 0.3773470488870657]"
3534,517.9153707025737,162817.6449258345,"[0.0784424299072462, 0.12413380328670763, 0.7974237668060462]"
36795,484.924562648196,966987.202842368,"[0.6002902764374982, 0.32925398613305035, 0.07045573742945128]"
29795,389.9958342590887,540549.4592468264,"[0.03750887052859869, 0.3693619042998429, 0.5931292251715583]"
30301,808.024256634023,566048.3756854058,"[0.06287098975306887, 0.5086575929649628, 0.42847141728196825]"
4855,55.267053842870645,808642.7800942993,"[0.7433018663764231, 0.08003263460408508, 0.17666549901949177]"
18842,416.322146051914,148230.51053248122,"[0.23823847913500093, 0.2004413023272211, 0.561320218537778]"
21889,903.8560391342912,481040.3798257709,"[0.0869453194527971, 0.02737953649576043, 0.8856751440514425]"
37086,730.32655751531,169485.6166324091,"[0.38487489443398676, 0.35337703804123516, 0.2617480675247782]"
10375,813.1387070914534,768907.2733045648,"[0.46911523331647403, 0.43492646804040247, 0.09595829864312343]"
