,target,params
0,-0.1341717437242156,"{'Nodes_per_layer': 447.2557906521679, 'deepth': 2.660723664339292}"
1,-0.13763441692501246,"{'Nodes_per_layer': 498.452605681109, 'deepth': 2.700834049057443}"
2,-0.13353207793547706,"{'Nodes_per_layer': 102.45050248562848, 'deepth': 2.4605498869683764}"
3,-0.13422658610295574,"{'Nodes_per_layer': 409.62470809095163, 'deepth': 2.574145652080989}"
4,-0.1646371277362773,"{'Nodes_per_layer': 461.31927327581735, 'deepth': 3.760778968410376}"
5,-0.1406628594678991,"{'Nodes_per_layer': 478.2933778221769, 'deepth': 4.183136301840998}"
6,-0.1352184082534444,"{'Nodes_per_layer': 123.7406308639899, 'deepth': 4.993147721646318}"
7,-0.13345775451004868,"{'Nodes_per_layer': 102.17854930614475, 'deepth': 2.4900868626914874}"
8,-0.13420640959821897,"{'Nodes_per_layer': 436.4649469100134, 'deepth': 2.1317213172189}"
9,-0.13569079845781018,"{'Nodes_per_layer': 422.77101293134945, 'deepth': 5.736290705149166}"
10,-0.13456829381883748,"{'Nodes_per_layer': 395.03768655628687, 'deepth': 6.0}"
11,-0.13387614694134942,"{'Nodes_per_layer': 379.0190616547032, 'deepth': 2.206179893119808}"
12,-0.13461950268694645,"{'Nodes_per_layer': 364.22784199234985, 'deepth': 5.649463402594327}"
13,-0.1341050490132452,"{'Nodes_per_layer': 347.4011676609383, 'deepth': 2.0069376050615504}"
14,-0.13534131158014823,"{'Nodes_per_layer': 331.75311078783807, 'deepth': 5.546972883621901}"
# cuda
