,T,P,zs
28411,33.09191665588116,717478.806743934,"[0.9478356932489178, 0.05216430675108215]"
16055,237.31796675257743,406973.7568971692,"[0.1190877607126124, 0.8809122392873876]"
31597,594.6380862151094,598080.5434353447,"[0.35930457505933483, 0.6406954249406652]"
29065,741.059934522504,196759.6301103583,"[0.9735966856686528, 0.02640331433134724]"
43257,317.2070920724736,972016.3858445282,"[0.6876749809135752, 0.31232501908642485]"
38333,409.6717764597853,718305.5249920312,"[0.3860383854543329, 0.613961614545667]"
18610,485.29216816521273,607941.0452842836,"[0.71940744282053, 0.28059255717947]"
4026,597.6176262973556,687772.0432771132,"[0.31757679192625643, 0.6824232080737437]"
31820,974.850769569772,240053.9513727657,"[0.40941185740572217, 0.5905881425942778]"
44512,908.5771395846256,951932.3488866072,"[0.5246517199321135, 0.4753482800678865]"
6900,652.5449059068828,220080.51213360333,"[0.43874144758920636, 0.5612585524107938]"
20614,482.5305079687034,596712.3738138285,"[0.9933851199465558, 0.006614880053444282]"
2689,475.5298394953373,471204.10959086136,"[0.9456139628511145, 0.0543860371488854]"
1109,32.29927057104179,830949.8067626592,"[0.9144467313901157, 0.0855532686098842]"
41757,518.8337693431613,557078.9046709575,"[0.3221277158269392, 0.6778722841730608]"
34230,949.8828155591063,730305.7009425553,"[0.6423147062711713, 0.35768529372882873]"
10373,526.2210405406121,563109.3823078646,"[0.24693314418089352, 0.7530668558191065]"
31981,953.4963136024916,625316.165414233,"[0.0784747651910506, 0.9215252348089494]"
19912,568.456322550113,947146.4083590324,"[0.46147433003923916, 0.5385256699607608]"
3671,627.0913445801408,794804.3433522591,"[0.281633343392812, 0.718366656607188]"
43423,900.803206023962,728496.3066006958,"[0.22642629018675123, 0.7735737098132487]"
33737,201.4613337865812,457954.72226283926,"[0.5520368236187831, 0.4479631763812168]"
17755,16.933572186579102,718216.8131628665,"[0.5812549359361322, 0.41874506406386774]"
8404,181.97053445734207,392868.5817011778,"[0.5131651103691159, 0.48683488963088395]"
7641,620.3822533143624,988854.631074918,"[0.16280479385809418, 0.8371952061419059]"
4807,121.64127592039412,160619.06182004014,"[0.6043614931395617, 0.39563850686043833]"
22934,217.0302898468477,556221.1168219529,"[0.32312542789477117, 0.6768745721052287]"
23168,208.8776449967145,863050.1611137901,"[0.6945070807011501, 0.3054929192988499]"
16390,43.99618231073625,953368.5232158756,"[0.11998688466655932, 0.8800131153334407]"
24361,757.3098915973976,884266.6418160476,"[0.5235602092732308, 0.47643979072676923]"
41070,93.296257504743,516005.62705943576,"[0.07675918411078489, 0.9232408158892152]"
3158,146.9396027142125,190445.27145303693,"[0.07175913313727614, 0.9282408668627239]"
12331,771.1826489969382,151079.88521948463,"[0.45353425791903146, 0.5464657420809687]"
13506,514.1205537913567,650810.9428885195,"[0.24150116769236013, 0.7584988323076399]"
16435,760.699118639811,838199.3574876948,"[0.3702159017025317, 0.6297840982974683]"
8887,608.1147099558365,504719.8192249357,"[0.7345358214962038, 0.2654641785037963]"
18215,301.15746909261736,927013.9095862048,"[0.6328624939917478, 0.36713750600825223]"
45516,209.424436348251,697004.0335068578,"[0.6455954995748027, 0.3544045004251974]"
26884,675.4780627278072,118407.64988392666,"[0.210202113733444, 0.789797886266556]"
15498,70.00567717269774,294575.8603804676,"[0.39929153129415423, 0.6007084687058457]"
9560,403.0672476198155,503205.2772697281,"[0.9947263158877149, 0.005273684112285031]"
1625,252.9122111211369,518372.5809766282,"[0.8751753341369418, 0.12482466586305806]"
4716,675.6978462829255,821004.0151815858,"[0.549349481731252, 0.450650518268748]"
25792,339.0289646337701,673207.1556275146,"[0.29876582956672565, 0.7012341704332743]"
23497,107.89509131711397,449233.868788696,"[0.2657708457454695, 0.7342291542545306]"
24937,863.4507737082629,355669.5227737297,"[0.33216600426271714, 0.667833995737283]"
4151,729.3490385191064,251212.5785807412,"[0.20044043293755356, 0.7995595670624465]"
38238,806.6527103234629,117108.73545524168,"[0.8486127760439178, 0.15138722395608228]"
10969,688.910064003464,256239.3376597016,"[0.28844353497054576, 0.7115564650294542]"
12654,381.15226194526,640217.903425563,"[0.7459674376128536, 0.2540325623871465]"
7565,171.72935987968737,906364.7651235278,"[0.049855718383205135, 0.9501442816167948]"
46870,384.25462491252335,688975.8631881027,"[0.12759317304046888, 0.8724068269595312]"
2072,378.3402463366528,169952.521022728,"[0.9002659028218487, 0.09973409717815122]"
43184,388.78282406903935,757301.2406233094,"[0.40992228978817574, 0.5900777102118242]"
10570,522.8076174722286,299656.9778065185,"[0.1640997730202067, 0.8359002269797933]"
24297,491.4700986940943,625139.5792060845,"[0.01946557718376207, 0.980534422816238]"
20666,273.0266837083988,273183.4635305077,"[0.8847377186542442, 0.11526228134575568]"
17345,204.94538494460804,822788.443573847,"[0.6039723324975093, 0.39602766750249074]"
4888,647.9793992827175,333002.1740396577,"[0.215866076769474, 0.784133923230526]"
22364,445.37190996494,992156.1793534798,"[0.7225296033514116, 0.27747039664858847]"
6836,447.8592887858829,111573.18343361338,"[0.8105632309868656, 0.18943676901313447]"
34477,49.41293886841724,570991.648711525,"[0.9183177304116572, 0.08168226958834282]"
9830,474.5268401953037,466598.4234825659,"[0.7084794103627101, 0.29152058963728994]"
24309,421.1554745182262,879797.8455806999,"[0.4308538084095692, 0.569146191590431]"
3466,656.8058796048914,376156.6327867801,"[0.6300073543300231, 0.36999264566997686]"
41382,256.33218865801814,794087.9577976074,"[0.17718891660530187, 0.8228110833946982]"
26975,782.3934860079344,844976.3157563476,"[0.26278518213223323, 0.7372148178677669]"
13749,163.084257627483,183231.5433662156,"[0.9050661652949857, 0.09493383470501425]"
9539,245.5760172707603,669664.6711897323,"[0.7997411471212653, 0.20025885287873466]"
15749,91.44916387452312,430155.6252585019,"[0.5101061010144109, 0.48989389898558916]"
7807,611.2965884897499,117995.72854368588,"[0.5424788817120416, 0.45752111828795833]"
621,81.54461462987328,670110.018287904,"[0.29731747697057737, 0.7026825230294227]"
23413,242.5622321019944,773691.3407330022,"[0.8511036706028822, 0.14889632939711775]"
36031,970.7368046070292,440758.9115945517,"[0.026443396395249823, 0.9735566036047502]"
2097,962.367514494817,307776.61537381966,"[0.3071166995933658, 0.6928833004066343]"
6414,735.8341181467039,480822.34393441846,"[0.417934532027541, 0.582065467972459]"
28409,776.2404773748426,240510.10505419588,"[0.6240118374604875, 0.3759881625395125]"
5039,516.0854676858988,321450.6015114902,"[0.16038598600379567, 0.8396140139962043]"
32885,442.9889392739745,358826.4069701774,"[0.06419456293777855, 0.9358054370622214]"
49440,322.51955957915044,654402.2826965044,"[0.10672225892306447, 0.8932777410769355]"
38919,477.9906194906828,145650.42678736555,"[0.8156495866133737, 0.1843504133866263]"
11141,684.4007193453156,209691.85582015483,"[0.539370196538099, 0.460629803461901]"
11856,665.987346276285,948584.4218966984,"[0.5256666663690293, 0.47433333363097074]"
32920,478.974903965872,994591.8432967564,"[0.09769353966075593, 0.902306460339244]"
43413,286.7830399800966,353192.28342938283,"[0.8266378036419344, 0.1733621963580656]"
43137,750.813070747152,993117.784717452,"[0.9070257938650303, 0.09297420613496954]"
45748,311.9545283928168,341794.73685107054,"[0.3199970880602568, 0.6800029119397433]"
19368,952.9394826991472,219957.45363698388,"[0.1408778299175828, 0.8591221700824172]"
11271,23.89438153320853,435713.3108317134,"[0.9628694704027991, 0.03713052959720084]"
33092,510.7946980389788,785054.3242986099,"[0.32445000098569254, 0.6755499990143073]"
2327,251.33643290218365,475605.3061280065,"[0.7637107903591234, 0.2362892096408766]"
23699,948.2170510712098,755616.3989844192,"[0.05918717834511138, 0.9408128216548887]"
17019,659.3855295493024,503504.7311753052,"[0.32336726978779873, 0.6766327302122013]"
5495,608.6987794700012,891875.7374271807,"[0.18091455166033812, 0.8190854483396618]"
1386,680.4731026180749,647831.5827906203,"[0.2821530972845638, 0.7178469027154362]"
21059,613.2007719231729,928072.4347216256,"[0.9570763725053827, 0.04292362749461722]"
40960,284.21818423687154,200734.35913789988,"[0.8426504979287667, 0.15734950207123324]"
18596,799.4383862791208,172399.44150353392,"[0.5783223180472397, 0.4216776819527601]"
8801,418.2154128509301,478476.9165645188,"[0.9106195125489676, 0.08938048745103233]"
29115,802.7333063839843,504592.58012556855,"[0.23838143113591378, 0.7616185688640863]"
32613,959.5040713024232,195815.93530253283,"[0.32614656704092077, 0.6738534329590792]"
32181,511.9709950183128,677013.2948276633,"[0.10801610553325937, 0.8919838944667406]"
21008,976.5209117948244,344329.33058482804,"[0.2750611044154369, 0.724938895584563]"
2231,411.9959070788898,618952.0775797303,"[0.3027513644968911, 0.6972486355031089]"
21080,182.77675108057264,670753.9874232635,"[0.5746491791194838, 0.4253508208805162]"
7231,489.8223727823778,276793.10408826784,"[0.20214403053778862, 0.7978559694622114]"
12012,829.8404518734488,698506.8186402523,"[0.0555230275427221, 0.944476972457278]"
31179,320.00066847041825,790102.7876351732,"[0.7952855493823605, 0.2047144506176395]"
45243,300.7548408461324,555793.3734773002,"[0.7901461440726525, 0.2098538559273475]"
26847,953.0823166510772,173480.96887903166,"[0.9236210954433053, 0.07637890455669465]"
33209,348.8137227732404,643979.1127591509,"[0.6487702062663182, 0.3512297937336819]"
33690,252.8804207837923,359835.01784016704,"[0.969600131672748, 0.03039986832725202]"
7120,651.4108805921105,260140.3189926853,"[0.4320401899787835, 0.5679598100212165]"
32848,406.46071804168776,908508.5805063664,"[0.9867505498677244, 0.013249450132275659]"
49264,369.1122047861016,544798.9233078056,"[0.5187442357741238, 0.48125576422587624]"
16442,206.1681389904126,687572.6111345794,"[0.010574933217888348, 0.9894250667821116]"
27621,878.96004440071,232726.829526266,"[0.6049364000705914, 0.39506359992940876]"
30473,655.5643305717321,250066.3056294617,"[0.7333114513300215, 0.26668854866997854]"
26755,924.0060039643012,606398.4397173619,"[0.5612834025363377, 0.43871659746366226]"
26282,215.820879496487,593227.6345312176,"[0.03629934889693243, 0.9637006511030676]"
1381,60.73129158973296,964239.2375076828,"[0.27718351659638135, 0.7228164834036185]"
49961,436.0403045486997,118411.80387717234,"[0.5314579285430925, 0.46854207145690746]"
22253,606.7992954865728,256704.3324382918,"[0.10024728372136683, 0.8997527162786332]"
18505,792.8626381841714,608986.9030700794,"[0.7668115138290835, 0.23318848617091656]"
14469,77.94207807179697,481962.7769242852,"[0.4578163068163737, 0.5421836931836264]"
17808,687.5648276135495,731647.706234894,"[0.48913954090138867, 0.5108604590986116]"
41460,79.50290296744764,824842.1393981376,"[0.335469208117664, 0.664530791882336]"
42078,71.0545311389265,525597.3186382308,"[0.7112744231741873, 0.2887255768258126]"
21269,178.14595413249518,834302.121892332,"[0.7725665060687608, 0.2274334939312392]"
25441,938.33501418352,908190.888653998,"[0.0944213053936079, 0.9055786946063922]"
24432,975.8376331385344,866453.3834398071,"[0.7937806423592707, 0.20621935764072924]"
29522,90.03389635252124,818741.6438541848,"[0.46886116802830036, 0.5311388319716996]"
2210,377.808175121922,333759.41460199363,"[0.02789004232107883, 0.972109957678921]"
38843,265.1066662257323,686487.0092736554,"[0.9571954439506514, 0.04280455604934858]"
41971,224.5375208798196,759069.8817519092,"[0.7301391821865982, 0.2698608178134018]"
8088,18.81914786227768,522174.62781734567,"[0.4104703319385551, 0.5895296680614449]"
26848,35.68959065478778,801532.1740217506,"[0.25731200147525934, 0.7426879985247407]"
3473,56.77888285777011,234943.86837217503,"[0.8867501225133183, 0.11324987748668176]"
9740,233.25612197935445,883329.9611595074,"[0.01395312178721447, 0.9860468782127856]"
35071,398.2493783904169,368165.85537675646,"[0.20290641105403487, 0.7970935889459652]"
3317,139.7993572430692,418322.8698802042,"[0.26462088308761117, 0.7353791169123888]"
17951,879.8050542696999,723739.0897292469,"[0.9370967982900417, 0.0629032017099583]"
43636,979.5879913824544,841849.2697882719,"[0.43073909241356345, 0.5692609075864365]"
35117,99.0770312242802,607611.0604496233,"[0.7846161210284608, 0.21538387897153924]"
7402,218.2891220647147,108931.41627857069,"[0.0823910106666766, 0.9176089893333234]"
42540,573.1294960632769,499942.70670160576,"[0.2526984487377582, 0.7473015512622417]"
3961,111.07837818145158,752771.0399959055,"[0.9493456290876566, 0.05065437091234324]"
19579,238.99325386372524,201503.0145670161,"[0.7287811381988949, 0.2712188618011051]"
6181,208.092200004492,661489.2793554107,"[0.16167331038929808, 0.838326689610702]"
26915,793.2404086254755,261878.9964496999,"[0.44234308645112413, 0.5576569135488759]"
14855,557.2496655443949,955848.357492762,"[0.749498184305221, 0.2505018156947789]"
4382,609.4179291742295,815286.4939524572,"[0.6745845317666637, 0.32541546823333645]"
16494,713.3259541761665,835778.9064633187,"[0.25042765887598023, 0.7495723411240198]"
10592,388.7279557176635,345004.91770323267,"[0.5021787836116081, 0.49782121638839205]"
45594,19.33182422691271,990591.1827430518,"[0.6184996188600538, 0.3815003811399463]"
26729,442.1791614948074,740426.1064814216,"[0.870580989178673, 0.12941901082132698]"
6814,945.0628910711144,696280.2719675814,"[0.9594896474686038, 0.04051035253139612]"
18691,399.36122457595366,541678.1332530503,"[0.6222624751106915, 0.37773752488930856]"
3337,749.8579623563288,243438.47684130308,"[0.16878979831476962, 0.8312102016852304]"
20405,502.91176904463305,110301.46014683288,"[0.46149907599342915, 0.5385009240065708]"
39151,360.7050839669376,784391.5328936671,"[0.08138456371668955, 0.9186154362833104]"
45856,974.8338081714076,755443.3351450507,"[0.5068685907364815, 0.49313140926351867]"
27056,148.89644630135376,323104.9647026748,"[0.8451143366676318, 0.1548856633323681]"
21299,477.6135453220359,944409.8719803116,"[0.22647498444863254, 0.7735250155513673]"
31063,168.1317692502527,163861.79288313055,"[0.526306700286693, 0.473693299713307]"
42485,258.6781725939203,917118.7866643112,"[0.7646007690745364, 0.23539923092546342]"
46983,71.91147235837218,313536.5253698105,"[0.5882400238389882, 0.41175997616101184]"
453,661.1314963327648,887785.0686422789,"[0.712135826411308, 0.287864173588692]"
10694,231.498682662741,569627.7626100816,"[0.7340753453861333, 0.2659246546138666]"
10310,819.9596120864519,994086.7155376292,"[0.8613786619958208, 0.13862133800417925]"
23381,996.0838215471782,651034.7976543555,"[0.3592331402065086, 0.6407668597934915]"
38336,626.880301068576,911153.616051932,"[0.055347944576380974, 0.9446520554236191]"
