,target,params
0,-0.0038796537555754185,"{'colsample_bytree': 0.7989460567961831, 'learning_rate': 0.08991297048973121, 'max_depth': 6.287222369557391, 'n_estimators': 342.3497343675946, 'reg_lambda': 20.477222944853697, 'subsample': 0.9268495637350833}"
1,-0.0036980428267270327,"{'colsample_bytree': 0.91793769896851, 'learning_rate': 0.0840649776567924, 'max_depth': 6.758600424228777, 'n_estimators': 469.5662669850601, 'reg_lambda': 22.569619938558887, 'subsample': 0.4577794754090101}"
2,-0.004002164583653212,"{'colsample_bytree': 0.8575737892570221, 'learning_rate': 0.03725152905245178, 'max_depth': 8.897536454659164, 'n_estimators': 408.58773681727837, 'reg_lambda': 13.562618120341252, 'subsample': 0.3114218956410459}"
3,-0.004911397583782673,"{'colsample_bytree': 0.6346457559168083, 'learning_rate': 0.034186638142492974, 'max_depth': 5.3995535129047365, 'n_estimators': 435.13391559244104, 'reg_lambda': 20.886742669891415, 'subsample': 0.5368942383142704}"
4,-0.004187838174402714,"{'colsample_bytree': 0.7275221587061953, 'learning_rate': 0.04995226511236839, 'max_depth': 7.965256096016072, 'n_estimators': 448.48631105092676, 'reg_lambda': 26.708987633392383, 'subsample': 0.9083134101143211}"
5,-0.003586252685636282,"{'colsample_bytree': 0.9896689538842864, 'learning_rate': 0.05790741289854568, 'max_depth': 6.11161215372179, 'n_estimators': 468.5519029172117, 'reg_lambda': 22.805128124925965, 'subsample': 0.5220682383410526}"
6,-0.004088800400495529,"{'colsample_bytree': 0.7647171195850234, 'learning_rate': 0.09291042280092611, 'max_depth': 3.024514093964403, 'n_estimators': 465.07222813127225, 'reg_lambda': 28.48415244221308, 'subsample': 0.3383150940817169}"
7,-0.005576833616942167,"{'colsample_bytree': 0.6397478464421316, 'learning_rate': 0.02063128408542047, 'max_depth': 5.909434138772477, 'n_estimators': 464.7894530195941, 'reg_lambda': 18.520343150502946, 'subsample': 0.4188557570722373}"
8,-0.004061645828187466,"{'colsample_bytree': 0.9854715951830826, 'learning_rate': 0.028361665340411638, 'max_depth': 5.551857040649674, 'n_estimators': 469.59953304650406, 'reg_lambda': 25.640075155198375, 'subsample': 0.3663884857611497}"
9,-0.0040951562114059925,"{'colsample_bytree': 0.777942260678324, 'learning_rate': 0.0465831328942593, 'max_depth': 8.403757140305888, 'n_estimators': 466.713800079114, 'reg_lambda': 24.632685522415542, 'subsample': 0.8176526000624191}"
10,-0.003914725035429001,"{'colsample_bytree': 0.8989240551944477, 'learning_rate': 0.02200204396017955, 'max_depth': 3.0420211014637895, 'n_estimators': 470.1287994977909, 'reg_lambda': 21.388747166593696, 'subsample': 0.9754833484793146}"
11,-0.004513858817517757,"{'colsample_bytree': 0.7083101976854768, 'learning_rate': 0.06404971709892314, 'max_depth': 6.749197061565127, 'n_estimators': 345.3104159865651, 'reg_lambda': 17.34864219377439, 'subsample': 0.8899631322830237}"
12,-0.004220279864966869,"{'colsample_bytree': 0.7844964489584723, 'learning_rate': 0.06372903828254387, 'max_depth': 6.785790582807719, 'n_estimators': 339.4644388208505, 'reg_lambda': 22.601349183915026, 'subsample': 0.977893344934337}"
13,-0.003924861550331116,"{'colsample_bytree': 0.8048288111894183, 'learning_rate': 0.04125440604552808, 'max_depth': 3.5203603357387387, 'n_estimators': 466.17247128985815, 'reg_lambda': 24.18072923971203, 'subsample': 0.9575580277461573}"
14,-0.0037268956657499075,"{'colsample_bytree': 0.9290528930820845, 'learning_rate': 0.06115065933952188, 'max_depth': 5.677928630537952, 'n_estimators': 473.63418322669236, 'reg_lambda': 21.888486340529745, 'subsample': 0.9904486189158614}"
15,-0.004065823741257191,"{'colsample_bytree': 0.7557287730186595, 'learning_rate': 0.09138164714027393, 'max_depth': 6.611483765384723, 'n_estimators': 474.47296693961914, 'reg_lambda': 18.686667495953316, 'subsample': 0.7854137468595193}"
16,-0.004976513795554638,"{'colsample_bytree': 0.6251866695306513, 'learning_rate': 0.03103636347684046, 'max_depth': 3.219621777892331, 'n_estimators': 476.3929008931703, 'reg_lambda': 23.392615347513015, 'subsample': 0.4707920359209464}"
17,-0.0035418428014963865,"{'colsample_bytree': 0.9558789460911018, 'learning_rate': 0.057172151415055085, 'max_depth': 5.543760343165248, 'n_estimators': 471.5349856742451, 'reg_lambda': 20.55147261644036, 'subsample': 0.5675022570638915}"
18,-0.0037336531095206738,"{'colsample_bytree': 0.8917416418857872, 'learning_rate': 0.09452473586766955, 'max_depth': 9.567231688078536, 'n_estimators': 472.5263625268232, 'reg_lambda': 21.07397691212191, 'subsample': 0.9312753809179537}"
19,-0.0035646564792841673,"{'colsample_bytree': 0.8832695505515145, 'learning_rate': 0.09552286641460393, 'max_depth': 9.66231185738895, 'n_estimators': 474.6494690944601, 'reg_lambda': 24.29229045677872, 'subsample': 0.6619767334790656}"
20,-0.0037812062073498964,"{'colsample_bytree': 0.8764795986540301, 'learning_rate': 0.03352697295191801, 'max_depth': 9.65534634513264, 'n_estimators': 474.91355695470895, 'reg_lambda': 27.838530767085338, 'subsample': 0.6230198808762256}"
21,-0.003707032185047865,"{'colsample_bytree': 0.901747416093216, 'learning_rate': 0.08254856857638232, 'max_depth': 9.416061930017502, 'n_estimators': 477.71845697442615, 'reg_lambda': 25.206906916269034, 'subsample': 0.9406978008665081}"
22,-0.004097664263099432,"{'colsample_bytree': 0.760758280393261, 'learning_rate': 0.049427090083327165, 'max_depth': 9.610070006246684, 'n_estimators': 481.0566988378212, 'reg_lambda': 28.950570939166166, 'subsample': 0.7721849765755968}"
23,-0.004857100546360016,"{'colsample_bytree': 0.8824510284656166, 'learning_rate': 0.018892817376745807, 'max_depth': 9.930745562156615, 'n_estimators': 477.06167328960316, 'reg_lambda': 21.211351153019162, 'subsample': 0.26352568455831193}"
24,-0.0074079930782318115,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 8.771740953324962, 'n_estimators': 472.28721976719913, 'reg_lambda': 24.74259652820594, 'subsample': 1.0}"
25,-0.0036163125187158585,"{'colsample_bytree': 0.9098767882968903, 'learning_rate': 0.09191453457349981, 'max_depth': 9.584019650616947, 'n_estimators': 475.89130959935653, 'reg_lambda': 24.803841707305743, 'subsample': 0.7407319452889243}"
26,-0.0035322322510182858,"{'colsample_bytree': 0.9296021875697156, 'learning_rate': 0.057128859409074036, 'max_depth': 4.770668003684744, 'n_estimators': 469.2891394101158, 'reg_lambda': 22.529337758237094, 'subsample': 0.8415786908414562}"
27,-0.003590815467759967,"{'colsample_bytree': 0.9324933829666872, 'learning_rate': 0.08293862941631651, 'max_depth': 5.544860122076946, 'n_estimators': 469.61355001997265, 'reg_lambda': 20.989811655881077, 'subsample': 0.5363924109798046}"
28,-0.0041826991364359856,"{'colsample_bytree': 0.8380872408486904, 'learning_rate': 0.05265930210619002, 'max_depth': 4.941337728317693, 'n_estimators': 471.6705097711108, 'reg_lambda': 22.075487631410407, 'subsample': 0.27781555350479464}"
29,-0.003667278680950403,"{'colsample_bytree': 0.9050297320611549, 'learning_rate': 0.09872159145526288, 'max_depth': 6.921088180963209, 'n_estimators': 471.09788668279185, 'reg_lambda': 19.897102450030026, 'subsample': 0.43106138388040877}"
