,target,params
0,-0.00395609438419342,"{'colsample_bytree': 0.6699554283166261, 'learning_rate': 0.08395973596202572, 'max_depth': 6.144798644581576, 'n_estimators': 317.2905446727876, 'reg_lambda': 24.693356439970945, 'subsample': 0.46241393218027005}"
1,-0.00347895547747612,"{'colsample_bytree': 0.8028909794129246, 'learning_rate': 0.06350543408401287, 'max_depth': 4.09580318150596, 'n_estimators': 475.1304118347583, 'reg_lambda': 13.685374807145475, 'subsample': 0.40165416124438996}"
2,-0.004478419665247202,"{'colsample_bytree': 0.8306671675189234, 'learning_rate': 0.0170104380414704, 'max_depth': 9.868523760115707, 'n_estimators': 319.04225691450534, 'reg_lambda': 18.615263268792365, 'subsample': 0.5980474840872547}"
3,-0.0036930933129042387,"{'colsample_bytree': 0.9280085084916418, 'learning_rate': 0.03272016361796666, 'max_depth': 4.266672854952465, 'n_estimators': 434.0698659841999, 'reg_lambda': 23.965938680428614, 'subsample': 0.9268856755320334}"
4,-0.0035591768100857735,"{'colsample_bytree': 0.9184742219929716, 'learning_rate': 0.035232531536721165, 'max_depth': 4.608694838812373, 'n_estimators': 460.8119078984661, 'reg_lambda': 27.82177528205429, 'subsample': 0.7341215557789702}"
5,-0.0037441737949848175,"{'colsample_bytree': 0.7395303515221252, 'learning_rate': 0.03315719500862649, 'max_depth': 3.4926208435001467, 'n_estimators': 474.30796943648016, 'reg_lambda': 12.657801496166257, 'subsample': 0.31994952953158684}"
6,-0.0032875335309654474,"{'colsample_bytree': 0.9378925464636773, 'learning_rate': 0.03842732514781054, 'max_depth': 5.280966768843753, 'n_estimators': 477.251659515122, 'reg_lambda': 14.2426405746481, 'subsample': 0.5247358329588978}"
7,-0.003475405275821686,"{'colsample_bytree': 0.8414100236940383, 'learning_rate': 0.08195216707033592, 'max_depth': 5.404400841391265, 'n_estimators': 475.64624397904106, 'reg_lambda': 18.30285108702234, 'subsample': 0.32499776846492945}"
8,-0.003879979718476534,"{'colsample_bytree': 0.8815404111470619, 'learning_rate': 0.012319545181256334, 'max_depth': 9.801441935650427, 'n_estimators': 476.42113984635193, 'reg_lambda': 14.39231895433829, 'subsample': 0.7486327810441851}"
9,-0.003533529117703438,"{'colsample_bytree': 0.8286806412574222, 'learning_rate': 0.04275661484038693, 'max_depth': 3.031432438054572, 'n_estimators': 478.4295677487578, 'reg_lambda': 16.442778679132022, 'subsample': 0.5836044134627916}"
10,-0.0035900664515793324,"{'colsample_bytree': 0.8090815224732361, 'learning_rate': 0.08815463200995753, 'max_depth': 4.283612133867643, 'n_estimators': 480.27101307275825, 'reg_lambda': 11.004780710349397, 'subsample': 0.5660632542075608}"
11,-0.004122991114854813,"{'colsample_bytree': 0.7036276920568957, 'learning_rate': 0.06355341598785873, 'max_depth': 5.0953348012891, 'n_estimators': 466.5606816228653, 'reg_lambda': 24.842772316385286, 'subsample': 0.8887152979709325}"
12,-0.003667826298624277,"{'colsample_bytree': 0.8859487116979103, 'learning_rate': 0.051716732566041146, 'max_depth': 3.4427505503766738, 'n_estimators': 456.2687741650403, 'reg_lambda': 29.62248725885012, 'subsample': 0.9237080752042726}"
13,-0.0033764748368412256,"{'colsample_bytree': 0.9408127582680142, 'learning_rate': 0.05583132010176392, 'max_depth': 6.818360072058523, 'n_estimators': 481.96989421448404, 'reg_lambda': 16.192928495316515, 'subsample': 0.576039074565984}"
14,-0.0037589040584862232,"{'colsample_bytree': 0.7488523535933524, 'learning_rate': 0.03739061850824188, 'max_depth': 6.4076810822021315, 'n_estimators': 482.37811262148654, 'reg_lambda': 20.710778511274846, 'subsample': 0.5068801755401166}"
15,-0.004059246741235256,"{'colsample_bytree': 0.6650453069853066, 'learning_rate': 0.0982249325709317, 'max_depth': 7.016288318902513, 'n_estimators': 485.480307433885, 'reg_lambda': 13.991885853837502, 'subsample': 0.7314419211840708}"
