,target,params
0,-0.004047184716910124,"{'colsample_bytree': 0.7241547653372633, 'learning_rate': 0.02066372714755806, 'max_depth': 9.255395271759015, 'n_estimators': 380.2048602328567, 'reg_lambda': 12.700996059328997, 'subsample': 0.8776717496826174}"
1,-0.00299432803876698,"{'colsample_bytree': 0.9658285657314433, 'learning_rate': 0.044173019852974546, 'max_depth': 4.258018075161759, 'n_estimators': 331.69336651553715, 'reg_lambda': 14.466658079609815, 'subsample': 0.39620397394722096}"
2,-0.0037309497129172087,"{'colsample_bytree': 0.6593035122757429, 'learning_rate': 0.04916330025324395, 'max_depth': 5.027755250739842, 'n_estimators': 360.2149518127575, 'reg_lambda': 23.192200389293063, 'subsample': 0.445527956009496}"
3,-0.003318577539175749,"{'colsample_bytree': 0.8780285934591852, 'learning_rate': 0.01900702045398609, 'max_depth': 5.5906564823068905, 'n_estimators': 410.208566265164, 'reg_lambda': 22.092388154750175, 'subsample': 0.8150171674839397}"
4,-0.0029911240562796593,"{'colsample_bytree': 0.9536067540130295, 'learning_rate': 0.07963294223583489, 'max_depth': 3.6501146615154028, 'n_estimators': 314.3930647968373, 'reg_lambda': 20.343441541839454, 'subsample': 0.319499171070085}"
5,-0.0033631050027906895,"{'colsample_bytree': 0.783895820938801, 'learning_rate': 0.09473954910856341, 'max_depth': 3.130946755343939, 'n_estimators': 314.38776362187417, 'reg_lambda': 19.197605556490636, 'subsample': 0.36212798917562294}"
6,-0.004106386099010706,"{'colsample_bytree': 0.6697451547415232, 'learning_rate': 0.03450814221687534, 'max_depth': 4.5191333581249395, 'n_estimators': 330.78819139914646, 'reg_lambda': 15.011495872526384, 'subsample': 0.8067797464655591}"
7,-0.003813771530985832,"{'colsample_bytree': 0.8396643402403058, 'learning_rate': 0.018842538361727064, 'max_depth': 5.756588136346256, 'n_estimators': 360.70411281258316, 'reg_lambda': 19.8608372833108, 'subsample': 0.5239491885895228}"
8,-0.003375933039933443,"{'colsample_bytree': 0.8427519168969607, 'learning_rate': 0.03052433854624724, 'max_depth': 9.004746604556455, 'n_estimators': 418.0909502954541, 'reg_lambda': 28.776292097630577, 'subsample': 0.9287747803862978}"
9,-0.003075821790844202,"{'colsample_bytree': 0.9234766063056228, 'learning_rate': 0.054124155125902955, 'max_depth': 4.552225873376596, 'n_estimators': 331.4444717773627, 'reg_lambda': 14.262337579019139, 'subsample': 0.39407912686754537}"
10,-0.0036509609781205654,"{'colsample_bytree': 0.7554939506748338, 'learning_rate': 0.05696193173017038, 'max_depth': 3.7635585017319784, 'n_estimators': 331.71948412207996, 'reg_lambda': 14.411812478044757, 'subsample': 0.8525560777991126}"
11,-0.0033034896478056908,"{'colsample_bytree': 0.765768182710727, 'learning_rate': 0.06498251258833859, 'max_depth': 7.141246517534041, 'n_estimators': 453.3698182255094, 'reg_lambda': 21.08008988549837, 'subsample': 0.38465842069347034}"
12,-0.0032053005415946245,"{'colsample_bytree': 0.8943324424042349, 'learning_rate': 0.031046921025413128, 'max_depth': 3.8761733030006056, 'n_estimators': 444.87006307202563, 'reg_lambda': 25.48297231711296, 'subsample': 0.967737056957956}"
13,-0.0031959684565663338,"{'colsample_bytree': 0.8488572909983176, 'learning_rate': 0.08888400981374116, 'max_depth': 4.173579009272979, 'n_estimators': 312.7619368912275, 'reg_lambda': 25.86957859161624, 'subsample': 0.7535028963012711}"
14,-0.0038123992271721363,"{'colsample_bytree': 0.8597777602149408, 'learning_rate': 0.010241234161069675, 'max_depth': 9.282492388175676, 'n_estimators': 431.4073237336829, 'reg_lambda': 11.35521731418756, 'subsample': 0.8256411841301592}"
15,-0.0034336457028985023,"{'colsample_bytree': 0.7438941701605253, 'learning_rate': 0.09358818340849205, 'max_depth': 7.215261194022846, 'n_estimators': 453.48733915175796, 'reg_lambda': 21.377684544970883, 'subsample': 0.6317889991315219}"
16,-0.0036319661885499954,"{'colsample_bytree': 0.751806258024185, 'learning_rate': 0.08528482179786212, 'max_depth': 5.768469955539206, 'n_estimators': 410.37447335463844, 'reg_lambda': 21.78680249580627, 'subsample': 0.9664403022094248}"
17,-0.004155199509114027,"{'colsample_bytree': 0.6405179254067275, 'learning_rate': 0.05668892911334669, 'max_depth': 4.763623314743656, 'n_estimators': 332.1991476716896, 'reg_lambda': 13.980282862010203, 'subsample': 0.24615591819985988}"
18,-0.004053114447742701,"{'colsample_bytree': 0.7695983067549602, 'learning_rate': 0.024134087760660748, 'max_depth': 8.739760779689162, 'n_estimators': 344.76792224290364, 'reg_lambda': 27.016157780135877, 'subsample': 0.9932475099952025}"
19,-0.0031448397785425186,"{'colsample_bytree': 0.8205966279346975, 'learning_rate': 0.08854169228942646, 'max_depth': 6.013302402325676, 'n_estimators': 465.1349880948264, 'reg_lambda': 11.294845204934642, 'subsample': 0.3133690175394868}"
20,-0.003162157256156206,"{'colsample_bytree': 0.7899780754411723, 'learning_rate': 0.09658959045484462, 'max_depth': 6.350706780201065, 'n_estimators': 464.9906983684444, 'reg_lambda': 11.238109411712816, 'subsample': 0.6128749180722832}"
21,-0.0034512884449213743,"{'colsample_bytree': 0.7749863826716943, 'learning_rate': 0.09017004289323564, 'max_depth': 4.089999938304986, 'n_estimators': 331.08552962831277, 'reg_lambda': 14.122268337791994, 'subsample': 0.5153360723813667}"
22,-0.0030635283328592777,"{'colsample_bytree': 0.8952804234313345, 'learning_rate': 0.05675771727936936, 'max_depth': 3.4389682905056613, 'n_estimators': 314.2432422790753, 'reg_lambda': 20.120177750087183, 'subsample': 0.3828558485176956}"
23,-0.004437581170350313,"{'colsample_bytree': 0.6117755585985551, 'learning_rate': 0.09712180476715752, 'max_depth': 5.99875540650892, 'n_estimators': 464.98031196347125, 'reg_lambda': 11.64001846743024, 'subsample': 0.7188219552977027}"
24,-0.0032596252858638763,"{'colsample_bytree': 0.8337018526515872, 'learning_rate': 0.09643195218930531, 'max_depth': 3.061789769434616, 'n_estimators': 314.7588894028799, 'reg_lambda': 20.03115071246299, 'subsample': 0.2066435062633586}"
25,-0.0031217646319419146,"{'colsample_bytree': 0.8091047159320618, 'learning_rate': 0.09771459700727396, 'max_depth': 9.692211070611645, 'n_estimators': 323.2150689671278, 'reg_lambda': 22.56066920530423, 'subsample': 0.38299621863631556}"
