,target,params
0,-0.002911616815254092,"{'colsample_bytree': 0.9275619799926735, 'learning_rate': 0.0625815299019101, 'max_depth': 3.9013425016396366, 'n_estimators': 411.81087662425296, 'reg_lambda': 29.808571989316324, 'subsample': 0.668132316306902}"
1,-0.0029038414359092712,"{'colsample_bytree': 0.9342304918674673, 'learning_rate': 0.0997963585583911, 'max_depth': 7.025756374755236, 'n_estimators': 447.23732590235477, 'reg_lambda': 12.344183199159746, 'subsample': 0.7426981290427042}"
2,-0.0035440470091998577,"{'colsample_bytree': 0.6786788678059018, 'learning_rate': 0.05031386342029062, 'max_depth': 8.373119163651616, 'n_estimators': 429.08969322958205, 'reg_lambda': 23.098036739721145, 'subsample': 0.77949492746705}"
3,-0.0037731537595391273,"{'colsample_bytree': 0.6070311860406906, 'learning_rate': 0.03948983477711606, 'max_depth': 3.910458391127719, 'n_estimators': 414.80480805956086, 'reg_lambda': 23.711745736175715, 'subsample': 0.5789087453349856}"
4,-0.0029312404803931713,"{'colsample_bytree': 0.8822654924106544, 'learning_rate': 0.06604386299640151, 'max_depth': 9.303055888409073, 'n_estimators': 339.39599460427445, 'reg_lambda': 25.82981683794443, 'subsample': 0.3873721735191201}"
5,-0.0029587806202471256,"{'colsample_bytree': 0.9178484028814551, 'learning_rate': 0.07725649267190024, 'max_depth': 6.003876152224294, 'n_estimators': 379.9414768492162, 'reg_lambda': 12.256749325414738, 'subsample': 0.4321837099989477}"
6,-0.004336530342698097,"{'colsample_bytree': 0.6017582739658109, 'learning_rate': 0.027657189205624697, 'max_depth': 9.43239732950109, 'n_estimators': 339.57572293171756, 'reg_lambda': 26.233779387955355, 'subsample': 0.372964338929834}"
7,-0.0042776321060955524,"{'colsample_bytree': 0.606830874672042, 'learning_rate': 0.027257039131732184, 'max_depth': 4.819557325818101, 'n_estimators': 332.22309092121867, 'reg_lambda': 11.250680993168329, 'subsample': 0.25792830163314434}"
8,-0.002948369365185499,"{'colsample_bytree': 0.9132935640611999, 'learning_rate': 0.04884189213194322, 'max_depth': 7.716010128375695, 'n_estimators': 448.45340299393104, 'reg_lambda': 14.891947587951599, 'subsample': 0.3702072555065679}"
9,-0.00406951829791069,"{'colsample_bytree': 0.6308894174480187, 'learning_rate': 0.04591611399844931, 'max_depth': 6.108115110810054, 'n_estimators': 361.7543595871348, 'reg_lambda': 27.236368650025344, 'subsample': 0.909848849879076}"
10,-0.002888231771066785,"{'colsample_bytree': 0.8994338875352188, 'learning_rate': 0.07970100761744299, 'max_depth': 5.5555670780765185, 'n_estimators': 318.2457990809089, 'reg_lambda': 25.004558778058477, 'subsample': 0.5931623029871722}"
11,-0.00374697707593441,"{'colsample_bytree': 0.7732976945766128, 'learning_rate': 0.030809663948502895, 'max_depth': 6.255773625566334, 'n_estimators': 321.86149245957677, 'reg_lambda': 29.221579647800347, 'subsample': 0.24580285133809543}"
12,-0.0028106123208999634,"{'colsample_bytree': 0.9760494356418399, 'learning_rate': 0.09844511558347446, 'max_depth': 5.337332378469824, 'n_estimators': 340.8694438634429, 'reg_lambda': 26.78694408153914, 'subsample': 0.3412389000339114}"
13,-0.002869779709726572,"{'colsample_bytree': 0.9243101996224319, 'learning_rate': 0.0836632451298616, 'max_depth': 4.515270991245889, 'n_estimators': 432.8939751287868, 'reg_lambda': 19.505719873993428, 'subsample': 0.33429095023748945}"
14,-0.0031761140562593937,"{'colsample_bytree': 0.8725716974738165, 'learning_rate': 0.06989535851662021, 'max_depth': 7.731894818822402, 'n_estimators': 488.8471911325199, 'reg_lambda': 15.62649161355202, 'subsample': 0.976857974106419}"
15,-0.003160278545692563,"{'colsample_bytree': 0.8531400832411742, 'learning_rate': 0.07485952234105761, 'max_depth': 5.035572499135242, 'n_estimators': 312.52320503530837, 'reg_lambda': 16.975554608309984, 'subsample': 0.8210088886059559}"
16,-0.0031665575224906206,"{'colsample_bytree': 0.7686651502863593, 'learning_rate': 0.033545176258358546, 'max_depth': 6.641770668819096, 'n_estimators': 469.9772940836731, 'reg_lambda': 17.90939109703531, 'subsample': 0.2863853631879549}"
17,-0.0033698673360049725,"{'colsample_bytree': 0.689351874037903, 'learning_rate': 0.06485833726086283, 'max_depth': 4.550605405348364, 'n_estimators': 371.4471555512333, 'reg_lambda': 20.837443458391355, 'subsample': 0.4354296732346697}"
18,-0.003997634164988995,"{'colsample_bytree': 0.6287411511034985, 'learning_rate': 0.058490877124849544, 'max_depth': 5.216842250172741, 'n_estimators': 419.6651467477026, 'reg_lambda': 26.382887111046916, 'subsample': 0.8960980588492451}"
19,-0.004360760562121868,"{'colsample_bytree': 0.6897106796165047, 'learning_rate': 0.027532868905569427, 'max_depth': 4.347143676185294, 'n_estimators': 396.10585341371177, 'reg_lambda': 11.195406621588768, 'subsample': 0.9948706130276348}"
20,-0.003107098862528801,"{'colsample_bytree': 0.7876096190591735, 'learning_rate': 0.02770236257693641, 'max_depth': 7.200501166172583, 'n_estimators': 457.2008639320259, 'reg_lambda': 17.706499326292718, 'subsample': 0.6467303271086264}"
21,-0.0033143728505820036,"{'colsample_bytree': 0.7265793443193322, 'learning_rate': 0.04578308358739986, 'max_depth': 7.901240520934501, 'n_estimators': 498.2581144411831, 'reg_lambda': 16.00474240401887, 'subsample': 0.7057637466231204}"
22,-0.003247375600039959,"{'colsample_bytree': 0.7830645616100268, 'learning_rate': 0.05647802366644938, 'max_depth': 7.064750529248122, 'n_estimators': 354.2906579913908, 'reg_lambda': 28.17174831956801, 'subsample': 0.7946508704767778}"
23,-0.004242362454533577,"{'colsample_bytree': 0.8257353830805072, 'learning_rate': 0.013117204509786002, 'max_depth': 9.73068009876483, 'n_estimators': 326.6804405180526, 'reg_lambda': 22.838460965428098, 'subsample': 0.7739317974754272}"
24,-0.0033513344824314117,"{'colsample_bytree': 0.7013593390327068, 'learning_rate': 0.03901772496756554, 'max_depth': 7.538373507216829, 'n_estimators': 430.057795342198, 'reg_lambda': 24.89552145291593, 'subsample': 0.31024450726059966}"
25,-0.0028766519390046597,"{'colsample_bytree': 0.9856390466372043, 'learning_rate': 0.08620192019587236, 'max_depth': 6.655953909207481, 'n_estimators': 476.78734807019464, 'reg_lambda': 16.851310698322322, 'subsample': 0.615167873601473}"
26,-0.0030108860228210688,"{'colsample_bytree': 0.9122795863871821, 'learning_rate': 0.06325188913671236, 'max_depth': 7.254761006963353, 'n_estimators': 456.08321703634954, 'reg_lambda': 25.561653857032137, 'subsample': 0.8962231162139882}"
27,-0.003403035458177328,"{'colsample_bytree': 0.781803510461883, 'learning_rate': 0.07709893286434509, 'max_depth': 6.7733255059419175, 'n_estimators': 418.21630410524654, 'reg_lambda': 13.83821531993345, 'subsample': 0.6653815846084328}"
28,-0.003381304908543825,"{'colsample_bytree': 0.7749133108917968, 'learning_rate': 0.08037531959194243, 'max_depth': 3.8822605618432733, 'n_estimators': 433.61406733009915, 'reg_lambda': 16.123300613700984, 'subsample': 0.7556797317716122}"
29,-0.004824971314519644,"{'colsample_bytree': 0.6909420034363878, 'learning_rate': 0.01744734035414113, 'max_depth': 7.749254896831902, 'n_estimators': 313.01614498077726, 'reg_lambda': 24.43217464085761, 'subsample': 0.6321053273443846}"
30,-0.0029572700150310993,"{'colsample_bytree': 0.960494927000508, 'learning_rate': 0.062291126225135066, 'max_depth': 7.95888183246072, 'n_estimators': 347.86264657502846, 'reg_lambda': 14.600786510531481, 'subsample': 0.9081716550687822}"
31,-0.005089230835437775,"{'colsample_bytree': 0.6898760546297336, 'learning_rate': 0.012993444306038195, 'max_depth': 7.845546856757258, 'n_estimators': 388.95738607623457, 'reg_lambda': 29.543903812626997, 'subsample': 0.9526782739785238}"
32,-0.0030218209140002728,"{'colsample_bytree': 0.9080073461423568, 'learning_rate': 0.06519191158504212, 'max_depth': 5.318905570522215, 'n_estimators': 458.9858217684671, 'reg_lambda': 10.776025232651612, 'subsample': 0.32605817443495627}"
33,-0.003404189832508564,"{'colsample_bytree': 0.7225180347868648, 'learning_rate': 0.02996598246533206, 'max_depth': 8.569238899295435, 'n_estimators': 357.2352823987227, 'reg_lambda': 29.64575547492944, 'subsample': 0.5643332400317411}"
34,-0.0028768416959792376,"{'colsample_bytree': 0.9567327379821271, 'learning_rate': 0.026098600361769628, 'max_depth': 8.116227018759016, 'n_estimators': 444.7866634023717, 'reg_lambda': 12.214986822886999, 'subsample': 0.6531335949334685}"
35,-0.003249150002375245,"{'colsample_bytree': 0.9804062132353819, 'learning_rate': 0.016212865181742968, 'max_depth': 6.149234020261009, 'n_estimators': 399.0939807828297, 'reg_lambda': 13.924199769102568, 'subsample': 0.24331596609677453}"
36,-0.0033717206679284573,"{'colsample_bytree': 0.908750453044936, 'learning_rate': 0.07808157780482741, 'max_depth': 5.5020284674055535, 'n_estimators': 465.069595244538, 'reg_lambda': 11.657715757297444, 'subsample': 0.9837706915706941}"
37,-0.0033453362993896008,"{'colsample_bytree': 0.7628026017593412, 'learning_rate': 0.054359899578884985, 'max_depth': 4.903757479127308, 'n_estimators': 410.9528897364506, 'reg_lambda': 11.981490824167158, 'subsample': 0.6035691561868572}"
38,-0.004614574369043112,"{'colsample_bytree': 0.6059561106111248, 'learning_rate': 0.02932197476261799, 'max_depth': 9.997762988712255, 'n_estimators': 356.52687917069636, 'reg_lambda': 17.50077684402151, 'subsample': 0.9809526467519234}"
39,-0.0035704083275049925,"{'colsample_bytree': 0.7913997789341759, 'learning_rate': 0.011357708325049022, 'max_depth': 8.23128694366564, 'n_estimators': 494.94553157618014, 'reg_lambda': 16.22391096502058, 'subsample': 0.6958890033566274}"
40,-0.0032807746902108192,"{'colsample_bytree': 0.715572412313811, 'learning_rate': 0.03186157700966797, 'max_depth': 3.7917996371573177, 'n_estimators': 407.7007671089705, 'reg_lambda': 28.286752866404953, 'subsample': 0.4842080194548719}"
