,target,params
0,-0.004507002886384726,"{'colsample_bytree': 0.7822188753349562, 'learning_rate': 0.06251863913030357, 'max_depth': 3.2872084528770893, 'n_estimators': 381.092992769522, 'reg_lambda': 29.192453599992895, 'subsample': 0.2309067471115861}"
1,-0.0035576592199504375,"{'colsample_bytree': 0.9634328378263154, 'learning_rate': 0.0706331738148203, 'max_depth': 7.503463822310227, 'n_estimators': 303.45520271030756, 'reg_lambda': 14.044814898933772, 'subsample': 0.47385191393502046}"
2,-0.0049829864874482155,"{'colsample_bytree': 0.6008842738319912, 'learning_rate': 0.04181280787808887, 'max_depth': 4.703219625179674, 'n_estimators': 411.3495458978233, 'reg_lambda': 13.310818278496397, 'subsample': 0.20281486044559296}"
3,-0.0051114680245518684,"{'colsample_bytree': 0.6920900880731771, 'learning_rate': 0.03245767493115689, 'max_depth': 6.347682491860727, 'n_estimators': 428.7890226293208, 'reg_lambda': 24.60550360589759, 'subsample': 0.2149263628942718}"
4,-0.0037569240666925907,"{'colsample_bytree': 0.9221497322620374, 'learning_rate': 0.0771053388965806, 'max_depth': 6.137641449256699, 'n_estimators': 451.36391688531285, 'reg_lambda': 12.663008703737574, 'subsample': 0.9758357867509557}"
5,-0.004741355311125517,"{'colsample_bytree': 0.6301413100133704, 'learning_rate': 0.07137224486987884, 'max_depth': 5.078648287636328, 'n_estimators': 302.1454311705214, 'reg_lambda': 28.378562757564552, 'subsample': 0.6690621466941764}"
6,-0.003975446801632643,"{'colsample_bytree': 0.7290779440584432, 'learning_rate': 0.09399047958345641, 'max_depth': 7.380768544880413, 'n_estimators': 303.60026924673, 'reg_lambda': 13.237736350695016, 'subsample': 0.7292953273178684}"
7,-0.005523544270545244,"{'colsample_bytree': 0.7164286057529794, 'learning_rate': 0.0198419423104672, 'max_depth': 6.791358318057144, 'n_estimators': 302.98817840109064, 'reg_lambda': 15.339326732015133, 'subsample': 0.2774192217582151}"
8,-0.0039201113395392895,"{'colsample_bytree': 0.8421381870859679, 'learning_rate': 0.0773139021058061, 'max_depth': 8.081825028524257, 'n_estimators': 303.50340939334103, 'reg_lambda': 14.224172464613854, 'subsample': 0.3140417036209117}"
9,-0.0037739414256066084,"{'colsample_bytree': 0.9438721520945234, 'learning_rate': 0.028112964694806543, 'max_depth': 6.713231506506455, 'n_estimators': 450.9811897626255, 'reg_lambda': 11.97773746353275, 'subsample': 0.9894020858100345}"
