,target,params
0,-0.0011625461047515273,"{'colsample_bytree': 0.8260692888016568, 'learning_rate': 0.07106155294356221, 'max_depth': 8.673365845130586, 'n_estimators': 331.59109299149264, 'reg_lambda': 12.005499913694278, 'subsample': 0.3965308589659662}"
1,-0.0012432284420356154,"{'colsample_bytree': 0.7936291064183865, 'learning_rate': 0.04379004444370146, 'max_depth': 5.05444627419914, 'n_estimators': 459.3127349648828, 'reg_lambda': 22.47010260571653, 'subsample': 0.27920115987425603}"
2,-0.0010894170263782144,"{'colsample_bytree': 0.9349191531813462, 'learning_rate': 0.08312118700714327, 'max_depth': 6.296301320782623, 'n_estimators': 357.2375406562107, 'reg_lambda': 10.98845978549894, 'subsample': 0.7182121517396058}"
3,-0.001183736021630466,"{'colsample_bytree': 0.8029799160689645, 'learning_rate': 0.0718015214496944, 'max_depth': 3.971234157940141, 'n_estimators': 386.6811825877214, 'reg_lambda': 20.45199084107152, 'subsample': 0.46103555753655334}"
4,-0.001287610735744238,"{'colsample_bytree': 0.7238070485267429, 'learning_rate': 0.037659961924521465, 'max_depth': 7.066876754421582, 'n_estimators': 457.82803136476423, 'reg_lambda': 22.706099737871263, 'subsample': 0.7377746878835978}"
5,-0.0018361428519710898,"{'colsample_bytree': 0.6208998266209131, 'learning_rate': 0.020521347406266217, 'max_depth': 6.994583410118366, 'n_estimators': 353.0157655082628, 'reg_lambda': 12.947638839065208, 'subsample': 0.9807611398904321}"
6,-0.001095033367164433,"{'colsample_bytree': 0.9116203357532627, 'learning_rate': 0.05655524176265524, 'max_depth': 7.647961993961579, 'n_estimators': 356.5659745837208, 'reg_lambda': 10.95145106649288, 'subsample': 0.7981571116815906}"
7,-0.0013496860628947616,"{'colsample_bytree': 0.6529499904199646, 'learning_rate': 0.06936757823876787, 'max_depth': 8.07217134152281, 'n_estimators': 359.37372026339693, 'reg_lambda': 11.594992113282458, 'subsample': 0.39270008717679333}"
8,-0.0014968212926760316,"{'colsample_bytree': 0.606787124596628, 'learning_rate': 0.03712053205828354, 'max_depth': 4.221895516960374, 'n_estimators': 357.5139109707782, 'reg_lambda': 10.065830382655854, 'subsample': 0.6644038402582377}"
9,-0.0014197773998603225,"{'colsample_bytree': 0.6688174748692024, 'learning_rate': 0.08628531475441807, 'max_depth': 6.536437979975442, 'n_estimators': 355.72969796491464, 'reg_lambda': 10.309842261261037, 'subsample': 0.8845433981154653}"
10,-0.001095592393539846,"{'colsample_bytree': 0.9229528661593382, 'learning_rate': 0.08612499027727753, 'max_depth': 8.118686114501607, 'n_estimators': 356.11811815850876, 'reg_lambda': 11.824308578121634, 'subsample': 0.5345480804990008}"
11,-0.0011148275807499886,"{'colsample_bytree': 0.9084479706455384, 'learning_rate': 0.08563934578940155, 'max_depth': 9.409602426888712, 'n_estimators': 356.333711803214, 'reg_lambda': 10.51036663992529, 'subsample': 0.48661915363487174}"
12,-0.0011205928167328238,"{'colsample_bytree': 0.9381981510758869, 'learning_rate': 0.06948138537883788, 'max_depth': 6.2851227422636855, 'n_estimators': 357.75206275829174, 'reg_lambda': 13.154659434338111, 'subsample': 0.3885207543189294}"
13,-0.0013852346455678344,"{'colsample_bytree': 0.6678515430066351, 'learning_rate': 0.09009247263552979, 'max_depth': 9.564151359493561, 'n_estimators': 357.491066109579, 'reg_lambda': 12.753945342508331, 'subsample': 0.36902664713508604}"
