,target,params
0,-0.0012697201455011964,"{'colsample_bytree': 0.6080418793569773, 'learning_rate': 0.06576303570048275, 'max_depth': 4.2618710333379095, 'n_estimators': 478.67313144071545, 'reg_lambda': 13.542341977576227, 'subsample': 0.6117199543926921}"
1,-0.0011419819202274084,"{'colsample_bytree': 0.7372577743128608, 'learning_rate': 0.04031469206897535, 'max_depth': 6.777460697700233, 'n_estimators': 318.5862025862167, 'reg_lambda': 25.394735333803382, 'subsample': 0.8831131023871237}"
2,-0.00105985754635185,"{'colsample_bytree': 0.7895651533226158, 'learning_rate': 0.05843328645178081, 'max_depth': 3.2263817227462552, 'n_estimators': 424.06571182650794, 'reg_lambda': 15.422248317744584, 'subsample': 0.854041934588063}"
3,-0.0011421083472669125,"{'colsample_bytree': 0.7537617437018695, 'learning_rate': 0.035424477544273476, 'max_depth': 5.016905283161048, 'n_estimators': 361.49510054129973, 'reg_lambda': 14.390665138102054, 'subsample': 0.9269032871475704}"
4,-0.0011857597855851054,"{'colsample_bytree': 0.8253335286153531, 'learning_rate': 0.034422826916268294, 'max_depth': 5.63497645652077, 'n_estimators': 331.6676478751895, 'reg_lambda': 20.4748203008439, 'subsample': 0.2065196457590311}"
5,-0.0010379304876551032,"{'colsample_bytree': 0.7731214509212875, 'learning_rate': 0.050840773875771995, 'max_depth': 7.638687421017738, 'n_estimators': 469.22270236100326, 'reg_lambda': 25.417940829463134, 'subsample': 0.6402896590454136}"
6,-0.0010100450599566102,"{'colsample_bytree': 0.8318215170939303, 'learning_rate': 0.06301616490823779, 'max_depth': 3.697922191498645, 'n_estimators': 399.1338756926608, 'reg_lambda': 13.311696203863168, 'subsample': 0.6200806073810645}"
7,-0.0010669572511687875,"{'colsample_bytree': 0.777189287157948, 'learning_rate': 0.032376990053552164, 'max_depth': 4.232534291380368, 'n_estimators': 398.164354839932, 'reg_lambda': 13.249708588055753, 'subsample': 0.8230127502708082}"
8,-0.0009484798647463322,"{'colsample_bytree': 0.9865660127579731, 'learning_rate': 0.06312356302853808, 'max_depth': 4.4182120229750215, 'n_estimators': 400.6410158386755, 'reg_lambda': 14.779284436835061, 'subsample': 0.922895455470222}"
9,-0.0011830119183287024,"{'colsample_bytree': 0.7685963110224222, 'learning_rate': 0.03596257088227095, 'max_depth': 3.0381607939652073, 'n_estimators': 402.9514040660431, 'reg_lambda': 12.792925583440924, 'subsample': 0.2203425684502431}"
10,-0.0010812258115038276,"{'colsample_bytree': 0.7495669592401573, 'learning_rate': 0.04743910678001179, 'max_depth': 5.602270811376772, 'n_estimators': 400.7572754714305, 'reg_lambda': 13.760354557622982, 'subsample': 0.6166285275944791}"
11,-0.0009873996023088694,"{'colsample_bytree': 0.8711017685865177, 'learning_rate': 0.03255097570808211, 'max_depth': 3.702854613218358, 'n_estimators': 400.7570977282057, 'reg_lambda': 15.712026224551348, 'subsample': 0.460293545884811}"
12,-0.0012854919768869877,"{'colsample_bytree': 0.6010577329559988, 'learning_rate': 0.08472026308309655, 'max_depth': 4.504711697616692, 'n_estimators': 399.15474205128726, 'reg_lambda': 15.743372844118122, 'subsample': 0.6582167743126135}"
13,-0.0010611718753352761,"{'colsample_bytree': 0.942284967758898, 'learning_rate': 0.013694285651881778, 'max_depth': 3.5992854959678926, 'n_estimators': 400.3934548379035, 'reg_lambda': 14.879896661586368, 'subsample': 0.5826820347008181}"
14,-0.0009520826861262321,"{'colsample_bytree': 0.9640673149846116, 'learning_rate': 0.0952792127490368, 'max_depth': 4.906020018078056, 'n_estimators': 400.8945669222825, 'reg_lambda': 14.930074564388159, 'subsample': 0.9004725599742585}"
15,-0.0009760772809386253,"{'colsample_bytree': 0.9003595555942723, 'learning_rate': 0.051721966425045465, 'max_depth': 4.969962358715129, 'n_estimators': 401.83215802540076, 'reg_lambda': 15.12757730574387, 'subsample': 0.7753958726562091}"
16,-0.001283240970224142,"{'colsample_bytree': 0.6459454415310822, 'learning_rate': 0.03648890646506989, 'max_depth': 3.9273495053845773, 'n_estimators': 402.0579860429775, 'reg_lambda': 16.050781381626116, 'subsample': 0.2874730557313865}"
