,target,params
0,-0.0010222721612080932,"{'colsample_bytree': 0.8910295628870124, 'learning_rate': 0.06251230608011372, 'max_depth': 9.303054216889985, 'n_estimators': 389.7206963022108, 'reg_lambda': 15.859327944229094, 'subsample': 0.2748362302816104}"
1,-0.0009665846009738743,"{'colsample_bytree': 0.9743209598599709, 'learning_rate': 0.03557733308416034, 'max_depth': 7.038535690723364, 'n_estimators': 327.4654371837338, 'reg_lambda': 23.2490306839235, 'subsample': 0.6930576031157316}"
2,-0.0010211985791102052,"{'colsample_bytree': 0.8581614056829951, 'learning_rate': 0.08610185973900905, 'max_depth': 5.512906154358322, 'n_estimators': 376.94199365079527, 'reg_lambda': 24.519756380687518, 'subsample': 0.7865600566092301}"
3,-0.0011277715675532818,"{'colsample_bytree': 0.9777648757075628, 'learning_rate': 0.013386608981132683, 'max_depth': 3.3606813597128387, 'n_estimators': 456.07413946079066, 'reg_lambda': 15.3875185176644, 'subsample': 0.2532482951820851}"
4,-0.0010207461891695857,"{'colsample_bytree': 0.8683019187077543, 'learning_rate': 0.04609183776611245, 'max_depth': 3.851680589944727, 'n_estimators': 389.97622767959297, 'reg_lambda': 21.369395794485285, 'subsample': 0.9673373110543779}"
5,-0.0009868551278486848,"{'colsample_bytree': 0.8992879336050569, 'learning_rate': 0.03859821014389098, 'max_depth': 5.661173826212536, 'n_estimators': 300.55025988793005, 'reg_lambda': 10.02706148528812, 'subsample': 0.600101993395078}"
6,-0.0012886326294392347,"{'colsample_bytree': 0.6300118337621815, 'learning_rate': 0.09930673778836793, 'max_depth': 9.38626261015068, 'n_estimators': 301.5706251173645, 'reg_lambda': 29.813937796426128, 'subsample': 0.41842678086093604}"
7,-0.0011044054990634322,"{'colsample_bytree': 0.81601080312513, 'learning_rate': 0.024926126407519414, 'max_depth': 3.7445584196422477, 'n_estimators': 325.17310238561134, 'reg_lambda': 12.694563312176841, 'subsample': 0.7631060625812283}"
8,-0.001028277794830501,"{'colsample_bytree': 0.8684046720153926, 'learning_rate': 0.03387463079608607, 'max_depth': 7.2232090627243215, 'n_estimators': 328.1838706877112, 'reg_lambda': 24.25557382234473, 'subsample': 0.860512125952996}"
9,-0.0011721942573785782,"{'colsample_bytree': 0.718835287019668, 'learning_rate': 0.07013874682954123, 'max_depth': 6.870844437038851, 'n_estimators': 326.0044357611256, 'reg_lambda': 20.8298296405448, 'subsample': 0.8936054744784181}"
10,-0.0010099434293806553,"{'colsample_bytree': 0.8932344677103672, 'learning_rate': 0.06176653761166803, 'max_depth': 5.445531943458492, 'n_estimators': 327.648533989455, 'reg_lambda': 23.20898246862275, 'subsample': 0.9286049895890309}"
11,-0.0013821393949910998,"{'colsample_bytree': 0.7530510580485962, 'learning_rate': 0.0247111954151416, 'max_depth': 8.691827310842704, 'n_estimators': 326.84018810026123, 'reg_lambda': 23.282859694534395, 'subsample': 0.26130676391860325}"
12,-0.0018827019957825541,"{'colsample_bytree': 0.6805023770592171, 'learning_rate': 0.015121023284690652, 'max_depth': 6.569679391181833, 'n_estimators': 327.79993418888876, 'reg_lambda': 22.562972205599564, 'subsample': 0.8798151026770846}"
13,-0.001046905410476029,"{'colsample_bytree': 0.8400574179284732, 'learning_rate': 0.04647596754030783, 'max_depth': 9.439766321650646, 'n_estimators': 312.8221783707898, 'reg_lambda': 15.051492890166486, 'subsample': 0.9013410786273213}"
14,-0.0010124860564246774,"{'colsample_bytree': 0.9574607012094511, 'learning_rate': 0.06910165731440777, 'max_depth': 5.980140120674183, 'n_estimators': 455.3591568890023, 'reg_lambda': 27.679839550724825, 'subsample': 0.24899429115194469}"
15,-0.0012405960587784648,"{'colsample_bytree': 0.6805176325948064, 'learning_rate': 0.08957423359260797, 'max_depth': 3.2479372112808207, 'n_estimators': 498.5858807417295, 'reg_lambda': 23.078448272200525, 'subsample': 0.21142508483536337}"
16,-0.0011792328441515565,"{'colsample_bytree': 0.641689361042792, 'learning_rate': 0.09969928472164455, 'max_depth': 7.494297420223583, 'n_estimators': 368.54988979988667, 'reg_lambda': 27.582749794785734, 'subsample': 0.6931936827800733}"
17,-0.0011300574988126755,"{'colsample_bytree': 0.7718646482879279, 'learning_rate': 0.04938554154749202, 'max_depth': 9.568835924852074, 'n_estimators': 354.62198252575513, 'reg_lambda': 26.669170313908502, 'subsample': 0.4602441519746561}"
18,-0.0011559587437659502,"{'colsample_bytree': 0.855965607682461, 'learning_rate': 0.01935902774646594, 'max_depth': 9.633044260606567, 'n_estimators': 356.1573778972147, 'reg_lambda': 26.18863926801805, 'subsample': 0.6465887724613848}"
19,-0.0009713454055599868,"{'colsample_bytree': 0.922526599814378, 'learning_rate': 0.09245651515989349, 'max_depth': 5.434581139708124, 'n_estimators': 309.6334462201745, 'reg_lambda': 14.567308580153826, 'subsample': 0.5734625521712555}"
20,-0.0016788557404652238,"{'colsample_bytree': 0.7160668955897456, 'learning_rate': 0.01274276085185164, 'max_depth': 6.497713387942388, 'n_estimators': 449.68789619733224, 'reg_lambda': 23.41332166171327, 'subsample': 0.34765663435471894}"
21,-0.0012622481444850564,"{'colsample_bytree': 0.6018971290054389, 'learning_rate': 0.04722902561096017, 'max_depth': 8.561399973481208, 'n_estimators': 471.8383437778168, 'reg_lambda': 18.607711759854865, 'subsample': 0.4333380875811399}"
22,-0.0013907020911574364,"{'colsample_bytree': 0.7336980854006898, 'learning_rate': 0.011253454376440828, 'max_depth': 4.353569394204543, 'n_estimators': 483.44829395735985, 'reg_lambda': 18.748649911520047, 'subsample': 0.8742786277874746}"
23,-0.0014367798576131463,"{'colsample_bytree': 0.7526442480228346, 'learning_rate': 0.014261970872800352, 'max_depth': 8.75753709992071, 'n_estimators': 379.445126822199, 'reg_lambda': 15.71932696892828, 'subsample': 0.49688668514725437}"
24,-0.0013075295137241483,"{'colsample_bytree': 0.6285138430339803, 'learning_rate': 0.06720864272706426, 'max_depth': 8.495266219738447, 'n_estimators': 395.1447687397601, 'reg_lambda': 13.658550004820597, 'subsample': 0.8280713058972817}"
25,-0.0011703565251082182,"{'colsample_bytree': 0.7206036737710567, 'learning_rate': 0.06145237445763484, 'max_depth': 7.680028148924139, 'n_estimators': 310.14529617765857, 'reg_lambda': 19.579749700588714, 'subsample': 0.5692634380179654}"
