,target,params
0,-0.0009460742585361004,"{'colsample_bytree': 0.9304078458283092, 'learning_rate': 0.04397679004587802, 'max_depth': 7.228356986375499, 'n_estimators': 357.09961342551117, 'reg_lambda': 12.542157394873703, 'subsample': 0.7245168971950349}"
1,-0.001216630800627172,"{'colsample_bytree': 0.7245688823689759, 'learning_rate': 0.041268417660312515, 'max_depth': 6.292307669766879, 'n_estimators': 327.07862783574694, 'reg_lambda': 13.31403009767505, 'subsample': 0.8179181001898872}"
2,-0.0010831328108906746,"{'colsample_bytree': 0.8071944050900044, 'learning_rate': 0.041506479851683264, 'max_depth': 9.967937600827891, 'n_estimators': 311.822775823931, 'reg_lambda': 14.02935934623577, 'subsample': 0.8757467484469237}"
3,-0.0014132936485111713,"{'colsample_bytree': 0.6903817474745387, 'learning_rate': 0.02336071880857131, 'max_depth': 6.93572343236565, 'n_estimators': 301.3762326408116, 'reg_lambda': 24.243128436155498, 'subsample': 0.5636741415580246}"
4,-0.0013516941107809544,"{'colsample_bytree': 0.6704553132261675, 'learning_rate': 0.02935184558794922, 'max_depth': 6.916311901546728, 'n_estimators': 303.0061319957415, 'reg_lambda': 16.663619332061046, 'subsample': 0.9412096989827698}"
5,-0.001213934738188982,"{'colsample_bytree': 0.6810030161827935, 'learning_rate': 0.05871704407827489, 'max_depth': 8.035939143666281, 'n_estimators': 357.0105756155638, 'reg_lambda': 13.145316595098294, 'subsample': 0.602201930756873}"
6,-0.0009937804425135255,"{'colsample_bytree': 0.8725633105983719, 'learning_rate': 0.094666089804066, 'max_depth': 6.916242154202261, 'n_estimators': 433.99311266992476, 'reg_lambda': 13.99787076035318, 'subsample': 0.4608611146117671}"
7,-0.0009926453931257129,"{'colsample_bytree': 0.8772159915283659, 'learning_rate': 0.02772427350594433, 'max_depth': 3.8117306485724263, 'n_estimators': 325.45028398180534, 'reg_lambda': 10.001926274820448, 'subsample': 0.7937940372850563}"
8,-0.0011058322852477431,"{'colsample_bytree': 0.7700267865696505, 'learning_rate': 0.05404402587861142, 'max_depth': 4.674961530403101, 'n_estimators': 419.1046337694889, 'reg_lambda': 17.157415906192227, 'subsample': 0.731843992116147}"
9,-0.0012491523521021008,"{'colsample_bytree': 0.6963962864359146, 'learning_rate': 0.033477701311272645, 'max_depth': 9.795003083768819, 'n_estimators': 370.7573518618806, 'reg_lambda': 18.79905205142923, 'subsample': 0.3513934228489899}"
