,target,params
0,-0.0008614654070697725,"{'colsample_bytree': 0.9788781679351692, 'learning_rate': 0.0257870352081127, 'max_depth': 4.1941422149932395, 'n_estimators': 356.15121943892814, 'reg_lambda': 16.757992520242908, 'subsample': 0.6956038313746606}"
1,-0.001051063183695078,"{'colsample_bytree': 0.7151955236358046, 'learning_rate': 0.04485046691333957, 'max_depth': 4.591817332738392, 'n_estimators': 447.195900529906, 'reg_lambda': 16.74714859448337, 'subsample': 0.763857942798835}"
2,-0.0009348727180622518,"{'colsample_bytree': 0.9422592954620048, 'learning_rate': 0.028243670561663596, 'max_depth': 5.921144293571895, 'n_estimators': 303.441959493537, 'reg_lambda': 27.125635037577634, 'subsample': 0.6041542551936456}"
3,-0.0011947363382205367,"{'colsample_bytree': 0.6390375730281848, 'learning_rate': 0.03250372933316592, 'max_depth': 8.747723374037157, 'n_estimators': 487.38587706114015, 'reg_lambda': 17.755971992591775, 'subsample': 0.993995230801443}"
4,-0.002479938557371497,"{'colsample_bytree': 0.6034210372205311, 'learning_rate': 0.012412639706197218, 'max_depth': 8.31123996074545, 'n_estimators': 337.0939024777366, 'reg_lambda': 17.199537425432837, 'subsample': 0.9542913943829254}"
5,-0.001162647153250873,"{'colsample_bytree': 0.6409721391246783, 'learning_rate': 0.08504098509372063, 'max_depth': 4.611381323255641, 'n_estimators': 423.7239454926796, 'reg_lambda': 21.210083938684612, 'subsample': 0.22012591530346262}"
6,-0.0010063122026622295,"{'colsample_bytree': 0.8024022939828137, 'learning_rate': 0.03118159643163103, 'max_depth': 3.823831761296206, 'n_estimators': 354.8983543914839, 'reg_lambda': 17.14299371203394, 'subsample': 0.4347487276866726}"
7,-0.0009971283143386245,"{'colsample_bytree': 0.779081686438567, 'learning_rate': 0.02447522727568404, 'max_depth': 5.746809714762871, 'n_estimators': 365.2529076315981, 'reg_lambda': 12.750999881911948, 'subsample': 0.847097857335591}"
8,-0.0013297349214553833,"{'colsample_bytree': 0.8927984916616247, 'learning_rate': 0.011300038367991148, 'max_depth': 9.48624996140265, 'n_estimators': 362.8941321688719, 'reg_lambda': 23.525845139525675, 'subsample': 0.5415119033045597}"
9,-0.0012164630461484194,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 10.0, 'n_estimators': 356.87925721748906, 'reg_lambda': 10.0, 'subsample': 1.0}"
10,-0.0010461556958034635,"{'colsample_bytree': 0.7526833441873457, 'learning_rate': 0.03605002326818102, 'max_depth': 5.149704807273583, 'n_estimators': 300.5393660925636, 'reg_lambda': 17.582023088476998, 'subsample': 0.895683612613789}"
11,-0.0009583143400959671,"{'colsample_bytree': 0.8654114075053372, 'learning_rate': 0.0389367243166452, 'max_depth': 7.009223474017981, 'n_estimators': 311.71102448839713, 'reg_lambda': 21.59665515694351, 'subsample': 0.34955059179526415}"
12,-0.0011817850172519684,"{'colsample_bytree': 0.649480282459396, 'learning_rate': 0.053443586291227654, 'max_depth': 3.5320053088738996, 'n_estimators': 314.1664550824696, 'reg_lambda': 29.763007240658776, 'subsample': 0.9858186931185042}"
13,-0.0008584823808632791,"{'colsample_bytree': 0.9826898677649523, 'learning_rate': 0.06031795216729522, 'max_depth': 9.949469903985097, 'n_estimators': 310.75431812494026, 'reg_lambda': 10.47478685574443, 'subsample': 0.3518420205444881}"
14,-0.0008982882718555629,"{'colsample_bytree': 0.8639826954426205, 'learning_rate': 0.058731853851706636, 'max_depth': 3.0102627420807577, 'n_estimators': 313.79906817030013, 'reg_lambda': 12.047901085838195, 'subsample': 0.5101655871887243}"
15,-0.0009340899414382875,"{'colsample_bytree': 0.9003584769106705, 'learning_rate': 0.021498593877071318, 'max_depth': 8.559081049891716, 'n_estimators': 456.26602057124387, 'reg_lambda': 29.83688661837472, 'subsample': 0.7265267312273984}"
16,-0.0014076420338824391,"{'colsample_bytree': 0.6022849294807084, 'learning_rate': 0.022011868246940423, 'max_depth': 3.050389201895687, 'n_estimators': 463.6276184079826, 'reg_lambda': 21.49609375771898, 'subsample': 0.2612118050026029}"
17,-0.0009751054458320141,"{'colsample_bytree': 0.9286306749715545, 'learning_rate': 0.07149794863821869, 'max_depth': 9.699442995424494, 'n_estimators': 446.19816938895116, 'reg_lambda': 29.391880452667873, 'subsample': 0.20195632376726166}"
18,-0.0011335433227941394,"{'colsample_bytree': 0.6738101549473662, 'learning_rate': 0.07438064699079741, 'max_depth': 3.4187662960312237, 'n_estimators': 384.88053838195526, 'reg_lambda': 10.36601580809122, 'subsample': 0.4654718981188011}"
19,-0.0008695921278558671,"{'colsample_bytree': 0.9318878771146643, 'learning_rate': 0.0981707633453247, 'max_depth': 3.061416264527648, 'n_estimators': 437.9691406295288, 'reg_lambda': 29.892377154159227, 'subsample': 0.5340149675146961}"
20,-0.0010415338911116123,"{'colsample_bytree': 0.7221113431024118, 'learning_rate': 0.09040404681592817, 'max_depth': 9.721995716088335, 'n_estimators': 435.6273160058099, 'reg_lambda': 23.69449364665884, 'subsample': 0.68336717914776}"
21,-0.0010730938520282507,"{'colsample_bytree': 0.6841881679033892, 'learning_rate': 0.060798024174449336, 'max_depth': 9.867717597693128, 'n_estimators': 399.72220507605095, 'reg_lambda': 29.453897571186182, 'subsample': 0.3795661262609567}"
22,-0.0009238767088390887,"{'colsample_bytree': 0.8980781605893995, 'learning_rate': 0.05904848338439893, 'max_depth': 9.879827569595932, 'n_estimators': 317.994831279626, 'reg_lambda': 10.590134560152338, 'subsample': 0.8929362971951502}"
23,-0.0012222169898450375,"{'colsample_bytree': 0.6077428700685366, 'learning_rate': 0.03393513001231354, 'max_depth': 9.779359742187088, 'n_estimators': 405.39886351491305, 'reg_lambda': 10.752984496533056, 'subsample': 0.5698041933392486}"
24,-0.0010782709578052163,"{'colsample_bytree': 0.72560084117052, 'learning_rate': 0.046869382971040964, 'max_depth': 3.8940974679399667, 'n_estimators': 385.3300283454415, 'reg_lambda': 29.11920426514486, 'subsample': 0.46846225619561194}"
25,-0.0012049413053318858,"{'colsample_bytree': 0.7149214840764172, 'learning_rate': 0.016139981580440728, 'max_depth': 3.5604379878006394, 'n_estimators': 435.87198366221776, 'reg_lambda': 10.043041914661321, 'subsample': 0.6502939179790672}"
26,-0.0012640663189813495,"{'colsample_bytree': 0.6266607668345531, 'learning_rate': 0.05742733027372114, 'max_depth': 3.100576002307127, 'n_estimators': 305.43906929385287, 'reg_lambda': 10.055453264730508, 'subsample': 0.26315558046041787}"
27,-0.0011687614023685455,"{'colsample_bytree': 0.6034040018153123, 'learning_rate': 0.06256983492570514, 'max_depth': 3.021801453325705, 'n_estimators': 444.64350260937607, 'reg_lambda': 25.923635565465627, 'subsample': 0.772200389259486}"
28,-0.0009185117669403553,"{'colsample_bytree': 0.9467387677315044, 'learning_rate': 0.07564658115162574, 'max_depth': 8.90481041236509, 'n_estimators': 313.81177381555483, 'reg_lambda': 16.10144455689192, 'subsample': 0.27832032555249553}"
29,-0.0011694923741742969,"{'colsample_bytree': 0.6199097019572624, 'learning_rate': 0.05878753909858437, 'max_depth': 4.232834815278257, 'n_estimators': 428.7938246988922, 'reg_lambda': 29.803653423957826, 'subsample': 0.7411773069264089}"
30,-0.0011822704691439867,"{'colsample_bytree': 0.6132330604189853, 'learning_rate': 0.07254568615494225, 'max_depth': 3.1114965248921638, 'n_estimators': 360.7808797557363, 'reg_lambda': 18.44981986642187, 'subsample': 0.5623049221783236}"
31,-0.001047631143592298,"{'colsample_bytree': 0.7608957068723108, 'learning_rate': 0.029702902728290348, 'max_depth': 5.062062074031033, 'n_estimators': 318.03926691355326, 'reg_lambda': 15.064753364352315, 'subsample': 0.5241085066962232}"
32,-0.0010427070083096623,"{'colsample_bytree': 0.6966122120438469, 'learning_rate': 0.05874292121637346, 'max_depth': 3.2749541784207223, 'n_estimators': 358.17131757233534, 'reg_lambda': 12.601138713223374, 'subsample': 0.4427830108093289}"
