,target,params
0,-0.0008105970337055624,"{'colsample_bytree': 0.9194872552194175, 'learning_rate': 0.09678545722435668, 'max_depth': 6.5586976734480125, 'n_estimators': 384.7151349217797, 'reg_lambda': 13.98989906137974, 'subsample': 0.46553648287035626}"
1,-0.0008464059210382402,"{'colsample_bytree': 0.9294743056352726, 'learning_rate': 0.02771754334244453, 'max_depth': 4.611139153662942, 'n_estimators': 303.2276535358889, 'reg_lambda': 11.720976939050455, 'subsample': 0.9462049305258515}"
2,-0.0012298671063035727,"{'colsample_bytree': 0.6165534762807459, 'learning_rate': 0.040399168536450855, 'max_depth': 7.3394815409952345, 'n_estimators': 348.9296020163429, 'reg_lambda': 11.000105562214905, 'subsample': 0.8216786687701167}"
3,-0.0009303032420575619,"{'colsample_bytree': 0.8800572098185067, 'learning_rate': 0.022661404622330263, 'max_depth': 3.139475011437096, 'n_estimators': 426.51265162266617, 'reg_lambda': 20.822981937860966, 'subsample': 0.3404079087261841}"
4,-0.0009242822416126728,"{'colsample_bytree': 0.7867027723904925, 'learning_rate': 0.058911363961699346, 'max_depth': 7.421136918570845, 'n_estimators': 390.42251600457905, 'reg_lambda': 24.98354733051686, 'subsample': 0.38451733672917787}"
5,-0.0009225379326380789,"{'colsample_bytree': 0.8220700390477895, 'learning_rate': 0.07314789388682136, 'max_depth': 3.4596158216470614, 'n_estimators': 397.34357213133944, 'reg_lambda': 10.292432224117391, 'subsample': 0.21322312842694915}"
6,-0.0008661404135636985,"{'colsample_bytree': 0.8613463165524656, 'learning_rate': 0.09124357947218449, 'max_depth': 5.5823817300463805, 'n_estimators': 384.018702517576, 'reg_lambda': 14.60404004577259, 'subsample': 0.7842190101566302}"
7,-0.0008403006941080093,"{'colsample_bytree': 0.8729738996416853, 'learning_rate': 0.0994866868963124, 'max_depth': 9.107413679112558, 'n_estimators': 388.68761287747145, 'reg_lambda': 11.887854342870845, 'subsample': 0.7148338677097681}"
8,-0.0010961844818666577,"{'colsample_bytree': 0.672970998863448, 'learning_rate': 0.08839949700780093, 'max_depth': 9.29052413355906, 'n_estimators': 381.06404043609973, 'reg_lambda': 10.142902848225575, 'subsample': 0.5245065964086522}"
9,-0.0010722674196586013,"{'colsample_bytree': 0.6525440271579483, 'learning_rate': 0.042961115957428166, 'max_depth': 7.832909096613784, 'n_estimators': 387.9700267476417, 'reg_lambda': 15.816354165850083, 'subsample': 0.46165958817410085}"
10,-0.0008928839233703911,"{'colsample_bytree': 0.977569695132263, 'learning_rate': 0.012196833178949361, 'max_depth': 7.354681532296079, 'n_estimators': 386.0180972185045, 'reg_lambda': 11.669764251847237, 'subsample': 0.7816917381267974}"
11,-0.0008514092187397182,"{'colsample_bytree': 0.946675395474536, 'learning_rate': 0.01749977152485937, 'max_depth': 7.826664990567836, 'n_estimators': 383.6611363061366, 'reg_lambda': 13.999550499766293, 'subsample': 0.6417131319245029}"
12,-0.001082284259609878,"{'colsample_bytree': 0.6737931071266503, 'learning_rate': 0.04713143551715074, 'max_depth': 9.48251728573213, 'n_estimators': 390.94323553921544, 'reg_lambda': 10.649040345986268, 'subsample': 0.6334513251886824}"
13,-0.0007727534975856543,"{'colsample_bytree': 0.9671418799767727, 'learning_rate': 0.08240034888773622, 'max_depth': 4.736518468592843, 'n_estimators': 385.06100767612963, 'reg_lambda': 12.937383312728151, 'subsample': 0.720967184944417}"
14,-0.0010669386247172952,"{'colsample_bytree': 0.6550892860538362, 'learning_rate': 0.04979976272567955, 'max_depth': 4.08605281614387, 'n_estimators': 383.49265249517384, 'reg_lambda': 11.62140442208688, 'subsample': 0.503695307132238}"
15,-0.0010895257582888007,"{'colsample_bytree': 0.6852569134065098, 'learning_rate': 0.023566260233285417, 'max_depth': 5.041445579382284, 'n_estimators': 385.7693936240489, 'reg_lambda': 13.262536850711623, 'subsample': 0.4113449528525097}"
16,-0.0009874746901914477,"{'colsample_bytree': 0.764696348759303, 'learning_rate': 0.08706842887708785, 'max_depth': 4.93782615283258, 'n_estimators': 321.3675208722682, 'reg_lambda': 27.49997463900762, 'subsample': 0.31918493832607453}"
17,-0.000815375882666558,"{'colsample_bytree': 0.9527706781659093, 'learning_rate': 0.06175654218160048, 'max_depth': 6.267777074777828, 'n_estimators': 495.99532943496433, 'reg_lambda': 27.322539975689605, 'subsample': 0.8722290716642622}"
18,-0.0008330531418323517,"{'colsample_bytree': 0.9236884075489578, 'learning_rate': 0.05880565054889679, 'max_depth': 4.420257189731557, 'n_estimators': 422.3792039076826, 'reg_lambda': 24.34239463274366, 'subsample': 0.38047095102513934}"
19,-0.0019714299123734236,"{'colsample_bytree': 0.6159005657988713, 'learning_rate': 0.012331616838735373, 'max_depth': 3.1444620612266547, 'n_estimators': 419.13262029884794, 'reg_lambda': 15.433248449303248, 'subsample': 0.9803658413285798}"
20,-0.0010481792269274592,"{'colsample_bytree': 0.694202071062061, 'learning_rate': 0.047498702486045645, 'max_depth': 9.170570118303658, 'n_estimators': 449.985966440361, 'reg_lambda': 16.005054708455493, 'subsample': 0.21334130357527556}"
21,-0.0009874147363007069,"{'colsample_bytree': 0.7007455640922394, 'learning_rate': 0.07986599357831627, 'max_depth': 9.541870755972699, 'n_estimators': 417.1049885471974, 'reg_lambda': 18.484478476426318, 'subsample': 0.42967699636830353}"
22,-0.0012591546401381493,"{'colsample_bytree': 0.6150149168546262, 'learning_rate': 0.028336430473714258, 'max_depth': 7.452872383661263, 'n_estimators': 390.1316009594696, 'reg_lambda': 25.194068530887378, 'subsample': 0.5116278206760096}"
23,-0.0008690333343110979,"{'colsample_bytree': 0.8475542130529741, 'learning_rate': 0.0970396721913555, 'max_depth': 3.996095499969114, 'n_estimators': 349.2241500389018, 'reg_lambda': 20.71693960247479, 'subsample': 0.5150437958060348}"
24,-0.0008449764573015273,"{'colsample_bytree': 0.9717363703890248, 'learning_rate': 0.030284920048084134, 'max_depth': 7.9842216136825455, 'n_estimators': 468.4116299747533, 'reg_lambda': 18.58498075479115, 'subsample': 0.2731598704583065}"
25,-0.0008571601356379688,"{'colsample_bytree': 0.943477675791754, 'learning_rate': 0.021967226529568347, 'max_depth': 7.758790391413637, 'n_estimators': 470.8581843947083, 'reg_lambda': 19.719771082356985, 'subsample': 0.969884098930476}"
26,-0.0008136721444316208,"{'colsample_bytree': 0.9363157925877403, 'learning_rate': 0.09835507501563234, 'max_depth': 9.136499738608174, 'n_estimators': 378.78957496585986, 'reg_lambda': 19.53358858501604, 'subsample': 0.5495875631250526}"
27,-0.0009454372921027243,"{'colsample_bytree': 0.8526038106359808, 'learning_rate': 0.03331170887453959, 'max_depth': 5.888336708950621, 'n_estimators': 384.55722399942283, 'reg_lambda': 27.009634096436013, 'subsample': 0.38668989769882756}"
28,-0.0007909485138952732,"{'colsample_bytree': 0.9758126977742206, 'learning_rate': 0.05484359043072099, 'max_depth': 6.053980783653907, 'n_estimators': 302.6497815511909, 'reg_lambda': 11.624433245073078, 'subsample': 0.7487298571110506}"
29,-0.0009100381284952164,"{'colsample_bytree': 0.8195434748762446, 'learning_rate': 0.0609097638185537, 'max_depth': 8.77410490059857, 'n_estimators': 312.00033945362946, 'reg_lambda': 12.126711231225482, 'subsample': 0.2628572126054679}"
30,-0.0008277862798422575,"{'colsample_bytree': 0.9245071942456482, 'learning_rate': 0.0636799613069365, 'max_depth': 8.690713182794966, 'n_estimators': 399.74509213104335, 'reg_lambda': 10.362550658608214, 'subsample': 0.8932114521922498}"
31,-0.0008240531315095723,"{'colsample_bytree': 0.9553211070557897, 'learning_rate': 0.08372761418607061, 'max_depth': 4.583690856045379, 'n_estimators': 349.57211070631786, 'reg_lambda': 28.07281651174118, 'subsample': 0.35519309487958683}"
32,-0.0008435933850705624,"{'colsample_bytree': 0.8815930986232514, 'learning_rate': 0.03144412174306108, 'max_depth': 8.117322803587127, 'n_estimators': 414.06873259658073, 'reg_lambda': 15.714353934786796, 'subsample': 0.679765637833441}"
33,-0.0008372876327484846,"{'colsample_bytree': 0.9351988737198305, 'learning_rate': 0.02658954739354511, 'max_depth': 8.216513870338591, 'n_estimators': 355.02589443500335, 'reg_lambda': 16.19936621603724, 'subsample': 0.9227307984147757}"
34,-0.0012192712165415287,"{'colsample_bytree': 0.8156987456142498, 'learning_rate': 0.012173987734091205, 'max_depth': 7.1806180406505975, 'n_estimators': 420.77963970983217, 'reg_lambda': 24.72773647443036, 'subsample': 0.9539868873629991}"
35,-0.001461915671825409,"{'colsample_bytree': 0.718921861686162, 'learning_rate': 0.01743958909935849, 'max_depth': 4.109259151334914, 'n_estimators': 435.28957054770245, 'reg_lambda': 29.516532127266434, 'subsample': 0.21196761829191493}"
36,-0.0010044114897027612,"{'colsample_bytree': 0.7089065171592315, 'learning_rate': 0.09879724215070412, 'max_depth': 5.42802147179939, 'n_estimators': 338.6153927946486, 'reg_lambda': 22.785958877868747, 'subsample': 0.7299413391888538}"
37,-0.0008531370549462736,"{'colsample_bytree': 0.8350274666617317, 'learning_rate': 0.04482448565354122, 'max_depth': 5.377713036702509, 'n_estimators': 499.5649163991525, 'reg_lambda': 22.45231241595474, 'subsample': 0.7486262490459399}"
38,-0.0009471668745391071,"{'colsample_bytree': 0.809208899041348, 'learning_rate': 0.03939205231044276, 'max_depth': 8.826009517387305, 'n_estimators': 427.67661326421296, 'reg_lambda': 25.6025639080256, 'subsample': 0.9622162816273152}"
39,-0.0010054894955828786,"{'colsample_bytree': 0.7182407193009852, 'learning_rate': 0.05410739286457056, 'max_depth': 7.62013453974817, 'n_estimators': 330.03418295512137, 'reg_lambda': 19.54070549659625, 'subsample': 0.7044721812402404}"
40,-0.000871393654961139,"{'colsample_bytree': 0.824607787407506, 'learning_rate': 0.029626743807705407, 'max_depth': 6.483999145248604, 'n_estimators': 448.86645855278505, 'reg_lambda': 10.617272034136416, 'subsample': 0.8206804992973609}"
41,-0.001100475317798555,"{'colsample_bytree': 0.6373006464613877, 'learning_rate': 0.07538812042286888, 'max_depth': 6.477673655275225, 'n_estimators': 368.80304005176566, 'reg_lambda': 18.243573856117848, 'subsample': 0.9256048055121437}"
42,-0.000944686122238636,"{'colsample_bytree': 0.8715427684714384, 'learning_rate': 0.078093062591566, 'max_depth': 8.142909024973441, 'n_estimators': 305.13987238140936, 'reg_lambda': 26.24954620805491, 'subsample': 0.20468526363551895}"
43,-0.0009815240046009421,"{'colsample_bytree': 0.722889768272095, 'learning_rate': 0.06257697538469674, 'max_depth': 8.134781997634217, 'n_estimators': 435.64673082429255, 'reg_lambda': 16.67547033492585, 'subsample': 0.48365598442249785}"
44,-0.001078935107216239,"{'colsample_bytree': 0.7123313136733683, 'learning_rate': 0.04429000749632313, 'max_depth': 5.932813888850376, 'n_estimators': 338.4786924366591, 'reg_lambda': 15.766239765290361, 'subsample': 0.2875432129861595}"
45,-0.0008626646012999117,"{'colsample_bytree': 0.8566939227091, 'learning_rate': 0.08506182284359909, 'max_depth': 8.45866512509147, 'n_estimators': 396.02153895864416, 'reg_lambda': 29.683355865032272, 'subsample': 0.5276837619149539}"
46,-0.001143106841482222,"{'colsample_bytree': 0.6451799124125592, 'learning_rate': 0.02928398569080471, 'max_depth': 6.906714247308441, 'n_estimators': 419.4176019651773, 'reg_lambda': 29.2695886898971, 'subsample': 0.489510729538809}"
47,-0.0008770669810473919,"{'colsample_bytree': 0.7743625526041602, 'learning_rate': 0.05533606690545049, 'max_depth': 8.710072646312156, 'n_estimators': 474.48646801796207, 'reg_lambda': 16.312382744685113, 'subsample': 0.6782225560364041}"
48,-0.0009681167430244386,"{'colsample_bytree': 0.750973876076608, 'learning_rate': 0.028216737044906993, 'max_depth': 6.819569599673403, 'n_estimators': 486.02749983254506, 'reg_lambda': 13.431795508467964, 'subsample': 0.7971450776013305}"
49,-0.0009461005683988333,"{'colsample_bytree': 0.9100020921263177, 'learning_rate': 0.017764000381289734, 'max_depth': 9.993233473964914, 'n_estimators': 390.2331451585651, 'reg_lambda': 29.135828566701893, 'subsample': 0.472601354100384}"
50,-0.001016689813695848,"{'colsample_bytree': 0.6980076237373868, 'learning_rate': 0.07617501165553134, 'max_depth': 8.844936173398395, 'n_estimators': 306.7824559684422, 'reg_lambda': 26.63345145827963, 'subsample': 0.7947639837045233}"
51,-0.0011270451359450817,"{'colsample_bytree': 0.6913019882706422, 'learning_rate': 0.025183511921999267, 'max_depth': 8.778504906175737, 'n_estimators': 348.32210352608377, 'reg_lambda': 27.223618606689627, 'subsample': 0.6821473916383798}"
52,-0.0008897134684957564,"{'colsample_bytree': 0.7919854349293436, 'learning_rate': 0.09963732518323412, 'max_depth': 4.139874764879855, 'n_estimators': 383.27640161889065, 'reg_lambda': 18.758906624319795, 'subsample': 0.5802763731389113}"
53,-0.0008088736212812364,"{'colsample_bytree': 0.9770470203561376, 'learning_rate': 0.08769942751577649, 'max_depth': 6.717914726776699, 'n_estimators': 458.27908369560765, 'reg_lambda': 23.89383407944375, 'subsample': 0.3500415061643196}"
54,-0.001062443945556879,"{'colsample_bytree': 0.6705127019588242, 'learning_rate': 0.0818442736079894, 'max_depth': 8.66049645981375, 'n_estimators': 422.5334573549836, 'reg_lambda': 19.812883029492887, 'subsample': 0.301479006397815}"
55,-0.0007949208957143128,"{'colsample_bytree': 0.9231627031592465, 'learning_rate': 0.05599709493308847, 'max_depth': 5.480808649602406, 'n_estimators': 439.51030130682966, 'reg_lambda': 16.67972103945442, 'subsample': 0.7090435242274937}"
56,-0.0009874633979052305,"{'colsample_bytree': 0.6887154094227417, 'learning_rate': 0.0572375815512001, 'max_depth': 8.157020394701533, 'n_estimators': 425.91466670447016, 'reg_lambda': 18.942847732533004, 'subsample': 0.5288274052546094}"
57,-0.0008930364274419844,"{'colsample_bytree': 0.8469743501729643, 'learning_rate': 0.04614760056487226, 'max_depth': 5.093688234650976, 'n_estimators': 305.988912123686, 'reg_lambda': 22.79348210269604, 'subsample': 0.659167077445182}"
58,-0.0009810873307287693,"{'colsample_bytree': 0.7282805191398558, 'learning_rate': 0.0665683638542951, 'max_depth': 3.068257387603765, 'n_estimators': 370.66327299979014, 'reg_lambda': 20.61195629162839, 'subsample': 0.29137137483684045}"
59,-0.0008314762380905449,"{'colsample_bytree': 0.893072497232585, 'learning_rate': 0.048570867997395246, 'max_depth': 5.934015847881374, 'n_estimators': 371.10998464371596, 'reg_lambda': 14.826202504031748, 'subsample': 0.7368758251124639}"
