,T,P,zs
0,507.9288566078246,922872.5458472363,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
1,142.02451980046828,677463.2507939977,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,247.13339395491786,794954.5664264058,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,34.764670293166276,359087.99927786784,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,686.9220133097457,641617.7385092952,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,328.5788561149673,916939.2879652383,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,996.8804157635033,321573.64697810024,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,843.4315185155181,295085.71741754,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,469.90184383591026,696702.0307250057,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,630.5713942380277,210236.99961540411,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
10,869.4929054731008,888299.3636410397,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
11,243.70511293510788,161437.09345009248,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
12,73.9873657066251,650758.311596578,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
13,678.4813895207693,981621.4526091596,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
14,448.43159652184744,393445.922950734,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
15,923.7170653192545,826978.5442699512,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
16,730.8640673036612,413178.85081802635,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
17,634.253999050564,318165.3896510381,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
18,812.2953635952857,524981.436284956,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
19,190.41833331715677,787387.4336812289,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
20,580.9770033251934,174347.02780584077,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
21,67.5927304736662,799421.7033267985,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
22,252.15852696745299,226404.54302757027,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
23,559.7412915271165,606314.2964055234,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
24,761.3157815014544,409442.2581724202,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
25,312.859662922102,669018.5350698375,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
26,615.2269753293331,469583.12434600317,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
27,891.5455004210161,209747.66369466108,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
28,250.1121511633266,893031.2624288172,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
