,T,P,zs
0,345.26937957825356,445498.04507901357,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
1,983.2604686677697,636009.8996614735,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,597.4709900574277,937357.9320254958,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,102.46693107512408,690128.9060243464,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,311.3209010134917,472383.75518748944,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,909.7761376839197,474616.97831553576,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,170.69678592316652,724562.220177023,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,428.6502945010268,129996.75782450532,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,62.58252585698722,839135.5152524615,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,245.98532412035334,343897.7222629044,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
10,27.716488494547455,361316.76545191125,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
11,964.2208506857651,369746.11493638926,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
12,170.31080337799384,365569.37739558175,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
13,276.9878406107516,553523.1794392292,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
14,960.0244086540889,827039.6686423685,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
15,88.12824903784875,462132.39796782227,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
16,309.86357030939473,788388.6747907293,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
17,51.49360013976348,495679.0754990911,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
18,71.47129984396958,178494.63910862256,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
19,301.0252870850025,145115.73324461404,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
20,203.11037638338732,196556.07660542117,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
21,145.14499047875069,185990.20710473857,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
22,83.7286216395684,362318.7767427245,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
23,718.9689036845795,509754.5424425995,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
