,T,P,zs
0,875.233428517844,878038.9753879393,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
1,361.4593852139718,911086.1851435247,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,454.21211123589813,778766.5854218885,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,810.5767916299218,624222.2419001603,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,819.383398769789,730444.3440736479,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,601.511070031318,322923.4154808003,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,433.34580689276885,815356.7592150216,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,290.285417699287,648955.9051040456,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,765.4359618291404,684256.9396433108,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,703.4246392447162,673115.0504500185,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
10,284.0828144355563,170603.41246413725,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
11,905.5671713192835,316777.9015732951,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
12,891.2467744747671,192897.28222938493,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
13,445.72761192952333,428098.3115969648,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
14,816.3359323067941,230186.6803938693,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
15,234.92303149713524,636050.4912832581,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
16,703.3077228209858,321940.0840190798,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
17,390.35059211191,140561.32766611216,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
18,15.59380824046018,881568.7455632099,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
19,959.0888008413687,746500.4727012891,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
20,599.367098773715,176735.8250422933,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
21,193.2817131016964,937365.9540346842,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
22,610.4183058140877,477054.813423104,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
23,25.75892391647848,842374.6379186428,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
24,440.42129709708627,398506.2787330518,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
25,96.56548123058394,744279.2349069065,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
26,500.1722002836922,364603.0565213895,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
27,977.9713447050507,437351.561187311,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
28,493.7712634426237,871329.5850062777,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
29,921.0505874662373,695764.278993792,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
30,424.41269510651557,874409.4992612395,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
31,457.7911509891708,449957.3100980583,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
32,61.98058940769572,488976.2060318381,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
33,842.3716066725514,770655.7548335888,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
34,252.81265303021064,995217.2478268476,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
35,403.56484012704783,328954.72704460175,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
36,861.278510219122,965144.2175686425,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
