,target,params
0,-0.0010894100414589047,"{'colsample_bytree': 0.9086702692628147, 'learning_rate': 0.09772498128315148, 'max_depth': 9.085779381872975, 'n_estimators': 383.2155579519181, 'reg_lambda': 28.149620162286087, 'subsample': 0.8336627326935255}"
1,-0.0012159032048657537,"{'colsample_bytree': 0.7559415255610329, 'learning_rate': 0.094115568326137, 'max_depth': 7.586471509742143, 'n_estimators': 370.7485558225603, 'reg_lambda': 16.621426200741837, 'subsample': 0.37918405790114584}"
2,-0.0013885915977880359,"{'colsample_bytree': 0.6346678869636393, 'learning_rate': 0.07295804755529822, 'max_depth': 7.69664644097374, 'n_estimators': 430.26199203648144, 'reg_lambda': 13.335025911414382, 'subsample': 0.26327386345658593}"
3,-0.0011522735003381968,"{'colsample_bytree': 0.8548747008932716, 'learning_rate': 0.03968298791622332, 'max_depth': 3.407015041614939, 'n_estimators': 458.3859940210454, 'reg_lambda': 22.50992163228568, 'subsample': 0.7349272029119343}"
4,-0.001335212611593306,"{'colsample_bytree': 0.7143400102821575, 'learning_rate': 0.03860266258171087, 'max_depth': 3.7124982267270363, 'n_estimators': 332.90003301264204, 'reg_lambda': 29.898182583666436, 'subsample': 0.9804364409397495}"
5,-0.001447665155865252,"{'colsample_bytree': 0.7029294403361785, 'learning_rate': 0.06128933241278859, 'max_depth': 9.30417750378885, 'n_estimators': 383.9389170993833, 'reg_lambda': 28.99795543392862, 'subsample': 0.22020612783506924}"
6,-0.0011347834952175617,"{'colsample_bytree': 0.9729076313774263, 'learning_rate': 0.06214972736071266, 'max_depth': 7.1120013780833755, 'n_estimators': 406.82587483050816, 'reg_lambda': 21.601848174619782, 'subsample': 0.9865549766228823}"
7,-0.0010837073205038905,"{'colsample_bytree': 0.9051687359391243, 'learning_rate': 0.09130935383597147, 'max_depth': 4.196531983311241, 'n_estimators': 303.84072409201065, 'reg_lambda': 18.01984441469424, 'subsample': 0.5462538486471917}"
8,-0.0010866358643397689,"{'colsample_bytree': 0.9667801800747222, 'learning_rate': 0.07041394582229414, 'max_depth': 8.905325147535422, 'n_estimators': 416.2015388575827, 'reg_lambda': 25.554020084808524, 'subsample': 0.7537896604473064}"
9,-0.0013971916632726789,"{'colsample_bytree': 0.6055752545628103, 'learning_rate': 0.06735002914684346, 'max_depth': 9.109899209804436, 'n_estimators': 307.7503236235747, 'reg_lambda': 26.843944688576787, 'subsample': 0.6356204571290098}"
10,-0.0012791110202670097,"{'colsample_bytree': 0.7396510741024984, 'learning_rate': 0.04663433841383524, 'max_depth': 4.503491644156178, 'n_estimators': 356.5632623199907, 'reg_lambda': 22.927260672912816, 'subsample': 0.5719917800110631}"
11,-0.0012371245538815856,"{'colsample_bytree': 0.7741408660267673, 'learning_rate': 0.053531896360172894, 'max_depth': 3.430231073754049, 'n_estimators': 332.2383638740974, 'reg_lambda': 10.03112029653243, 'subsample': 0.871132170408843}"
12,-0.0016360884765163064,"{'colsample_bytree': 0.6496240661924884, 'learning_rate': 0.029100006456804155, 'max_depth': 4.32683278288973, 'n_estimators': 304.00212371499344, 'reg_lambda': 17.905578880361283, 'subsample': 0.7950907121057977}"
13,-0.0010896658059209585,"{'colsample_bytree': 0.8733049025129459, 'learning_rate': 0.07023282488568736, 'max_depth': 7.538485383992011, 'n_estimators': 449.66024964478214, 'reg_lambda': 13.531149646020125, 'subsample': 0.6316070290914992}"
14,-0.0011514340294525027,"{'colsample_bytree': 0.8111117101288616, 'learning_rate': 0.09552472801713767, 'max_depth': 4.693510251909833, 'n_estimators': 357.38690954737757, 'reg_lambda': 28.51437269547334, 'subsample': 0.8217332345492105}"
15,-0.0012889942154288292,"{'colsample_bytree': 0.6387024706141793, 'learning_rate': 0.08909488978525296, 'max_depth': 9.926522371988433, 'n_estimators': 481.0004711124224, 'reg_lambda': 15.989249923390465, 'subsample': 0.6920754025487861}"
16,-0.0012607438256964087,"{'colsample_bytree': 0.7466203756813377, 'learning_rate': 0.05390946810943508, 'max_depth': 7.202083887813818, 'n_estimators': 382.55449539558094, 'reg_lambda': 12.953613458926673, 'subsample': 0.9999659586363003}"
17,-0.0015509603545069695,"{'colsample_bytree': 0.6417912854001345, 'learning_rate': 0.08029985302775304, 'max_depth': 5.66495740510536, 'n_estimators': 400.59600785151713, 'reg_lambda': 29.689049207849912, 'subsample': 0.2200129857989187}"
18,-0.001832192880101502,"{'colsample_bytree': 0.6664162080382577, 'learning_rate': 0.02728341985673234, 'max_depth': 3.7300752080011357, 'n_estimators': 460.99475143583027, 'reg_lambda': 23.094284041298845, 'subsample': 0.2670861425488397}"
19,-0.0011970639461651444,"{'colsample_bytree': 0.7825730271721023, 'learning_rate': 0.06035639541493483, 'max_depth': 5.824839639168427, 'n_estimators': 335.9619756995227, 'reg_lambda': 13.232396821062697, 'subsample': 0.7011400242040262}"
20,-0.0011421933304518461,"{'colsample_bytree': 0.8603406641171149, 'learning_rate': 0.038075021458419525, 'max_depth': 8.939067539990898, 'n_estimators': 471.8240994288996, 'reg_lambda': 19.35948272350726, 'subsample': 0.8775626526639093}"
21,-0.0011695676948875189,"{'colsample_bytree': 0.8053986720950894, 'learning_rate': 0.030690727599201086, 'max_depth': 3.0387327183381307, 'n_estimators': 457.2793411076557, 'reg_lambda': 19.576520710302432, 'subsample': 0.7352148146353381}"
