,target,params
0,-0.000606076791882515,"{'colsample_bytree': 0.9157603916386745, 'learning_rate': 0.05627736152830089, 'max_depth': 9.086379443257464, 'n_estimators': 478.6685541527517, 'reg_lambda': 21.421652029319443, 'subsample': 0.5543304663772515}"
1,-0.0006190707790665329,"{'colsample_bytree': 0.8832684812871794, 'learning_rate': 0.08679874275331027, 'max_depth': 7.154386935532301, 'n_estimators': 337.2007988453477, 'reg_lambda': 12.746183172369749, 'subsample': 0.7539493858179234}"
2,-0.0006170507404021919,"{'colsample_bytree': 0.9796576412668825, 'learning_rate': 0.04586980824614622, 'max_depth': 8.184276991089032, 'n_estimators': 405.0395788664622, 'reg_lambda': 24.0043913032801, 'subsample': 0.8217240992902513}"
3,-0.0007084908429533243,"{'colsample_bytree': 0.8792876574063038, 'learning_rate': 0.021796089861809004, 'max_depth': 7.478511841614213, 'n_estimators': 472.042731403101, 'reg_lambda': 27.366580410870338, 'subsample': 0.8394170405160477}"
4,-0.0005897221271879971,"{'colsample_bytree': 0.9035116998639363, 'learning_rate': 0.09803112477934546, 'max_depth': 9.30860185368454, 'n_estimators': 428.57817789358654, 'reg_lambda': 23.799394738214392, 'subsample': 0.5819934953839423}"
5,-0.000683880876749754,"{'colsample_bytree': 0.7681481466572812, 'learning_rate': 0.0583909814083267, 'max_depth': 3.5720287883211217, 'n_estimators': 451.3860435384405, 'reg_lambda': 12.737596431971497, 'subsample': 0.6350013987355944}"
6,-0.000904867600183934,"{'colsample_bytree': 0.6348545230404523, 'learning_rate': 0.08567042382209455, 'max_depth': 9.156492136687165, 'n_estimators': 429.22961122744226, 'reg_lambda': 23.980360640949495, 'subsample': 0.21459121583333643}"
7,-0.000597999372985214,"{'colsample_bytree': 0.9199735168327764, 'learning_rate': 0.07990329195221114, 'max_depth': 7.711824704808864, 'n_estimators': 423.20179268485737, 'reg_lambda': 23.24966968395432, 'subsample': 0.48558455912902315}"
8,-0.0006635462050326169,"{'colsample_bytree': 0.9173853077095109, 'learning_rate': 0.02776031867576996, 'max_depth': 4.667828039242284, 'n_estimators': 340.33646580612987, 'reg_lambda': 14.004314119856176, 'subsample': 0.36774563488045553}"
9,-0.0006461761076934636,"{'colsample_bytree': 0.9282428844343429, 'learning_rate': 0.02891816175351402, 'max_depth': 9.716940613839117, 'n_estimators': 356.57264615646824, 'reg_lambda': 21.983908592425248, 'subsample': 0.9507487711085811}"
10,-0.0011821420630440116,"{'colsample_bytree': 0.7995721333809516, 'learning_rate': 0.02061985513662286, 'max_depth': 9.882631789390663, 'n_estimators': 313.77536940432066, 'reg_lambda': 25.550215516736746, 'subsample': 0.42443378979620916}"
11,-0.0006769546307623386,"{'colsample_bytree': 0.8227046942078389, 'learning_rate': 0.03300480697824975, 'max_depth': 6.233935170488142, 'n_estimators': 409.296534026156, 'reg_lambda': 23.953942599261662, 'subsample': 0.7684638969734956}"
12,-0.0009236637852154672,"{'colsample_bytree': 0.6059497178042617, 'learning_rate': 0.05390389019541308, 'max_depth': 9.31058428136257, 'n_estimators': 335.0853855498958, 'reg_lambda': 21.257191573784446, 'subsample': 0.37762881132355974}"
13,-0.0008857000502757728,"{'colsample_bytree': 0.8715981259559973, 'learning_rate': 0.016488999725058476, 'max_depth': 3.6092614869214423, 'n_estimators': 471.1737503959146, 'reg_lambda': 15.622015783319018, 'subsample': 0.25998756037300885}"
14,-0.0006327208247967064,"{'colsample_bytree': 0.8262081499713158, 'learning_rate': 0.09553193359092498, 'max_depth': 6.751210775159796, 'n_estimators': 346.5728534720303, 'reg_lambda': 19.646608600649532, 'subsample': 0.8028783540998281}"
15,-0.0006314025376923382,"{'colsample_bytree': 0.8510635428031301, 'learning_rate': 0.05313802338962926, 'max_depth': 7.800247838888172, 'n_estimators': 403.7718230258572, 'reg_lambda': 15.003777941202825, 'subsample': 0.6696707200882079}"
16,-0.0006760121905244887,"{'colsample_bytree': 0.8138992030041501, 'learning_rate': 0.06125106999006605, 'max_depth': 6.660257787643024, 'n_estimators': 335.8465834183176, 'reg_lambda': 27.43397521482533, 'subsample': 0.9924789583761584}"
17,-0.0007362926844507456,"{'colsample_bytree': 0.8519923847975279, 'learning_rate': 0.036357958685177404, 'max_depth': 4.799190811888005, 'n_estimators': 394.0417112545882, 'reg_lambda': 16.285592743810557, 'subsample': 0.26208973777541306}"
18,-0.0006840808200649917,"{'colsample_bytree': 0.7830983575205424, 'learning_rate': 0.0963107804424459, 'max_depth': 6.472417820603019, 'n_estimators': 409.5020405507537, 'reg_lambda': 23.806367320082423, 'subsample': 0.7670413145010448}"
19,-0.0009982417104765773,"{'colsample_bytree': 0.8312344308635478, 'learning_rate': 0.012066693685449659, 'max_depth': 8.319648437998435, 'n_estimators': 403.94746723712944, 'reg_lambda': 15.245878689171946, 'subsample': 0.5094062109593184}"
20,-0.0006244240212254226,"{'colsample_bytree': 0.9647067844763757, 'learning_rate': 0.0797077959107341, 'max_depth': 7.522691382162035, 'n_estimators': 337.0261950928638, 'reg_lambda': 24.123601992661307, 'subsample': 0.9076331674140967}"
21,-0.0007563286344520748,"{'colsample_bytree': 0.7746137097878533, 'learning_rate': 0.0230361782637651, 'max_depth': 6.038357818603249, 'n_estimators': 454.99912826150523, 'reg_lambda': 10.438283174551213, 'subsample': 0.8315184095157979}"
22,-0.0006097835721448064,"{'colsample_bytree': 0.9701829592257849, 'learning_rate': 0.05678954045511182, 'max_depth': 9.431276592696197, 'n_estimators': 398.83862982983874, 'reg_lambda': 24.0005660554243, 'subsample': 0.620024076061676}"
23,-0.0006251824088394642,"{'colsample_bytree': 0.8137091567577039, 'learning_rate': 0.0924468230826429, 'max_depth': 7.229301145412273, 'n_estimators': 471.8424553769312, 'reg_lambda': 27.18876821554574, 'subsample': 0.60242654055637}"
24,-0.0006885083857923746,"{'colsample_bytree': 0.8334640597176202, 'learning_rate': 0.025960004250321807, 'max_depth': 9.23763943297571, 'n_estimators': 398.21511237989114, 'reg_lambda': 24.09680766415152, 'subsample': 0.8551426747474229}"
25,-0.0006862935260869563,"{'colsample_bytree': 0.7895492694572352, 'learning_rate': 0.09087656442999194, 'max_depth': 6.5072190427677254, 'n_estimators': 409.45807962777167, 'reg_lambda': 23.83244898681688, 'subsample': 0.6405851758826052}"
26,-0.0007885506493039429,"{'colsample_bytree': 0.7278235443266201, 'learning_rate': 0.059084212318048286, 'max_depth': 3.260527705411302, 'n_estimators': 483.6697820034032, 'reg_lambda': 21.70251892560634, 'subsample': 0.2158002189257566}"
