,target,params
0,-0.001144017674960196,"{'colsample_bytree': 0.870703468448228, 'learning_rate': 0.022178686632525833, 'max_depth': 9.714306284169842, 'n_estimators': 415.5555867813228, 'reg_lambda': 22.934708570050155, 'subsample': 0.6222768935210237}"
1,-0.0009915634291246533,"{'colsample_bytree': 0.98145115522276, 'learning_rate': 0.0545134077613568, 'max_depth': 8.883231669963612, 'n_estimators': 367.81183113510366, 'reg_lambda': 13.909880136833737, 'subsample': 0.2568201384778454}"
2,-0.001611467101611197,"{'colsample_bytree': 0.6904883442241361, 'learning_rate': 0.024357210162348507, 'max_depth': 4.704164086374236, 'n_estimators': 411.81004568639895, 'reg_lambda': 26.021907719556683, 'subsample': 0.7968396609307862}"
3,-0.00126653874758631,"{'colsample_bytree': 0.7545360195201698, 'learning_rate': 0.04870704793672111, 'max_depth': 3.060644505060813, 'n_estimators': 350.01908205793455, 'reg_lambda': 28.160279908605304, 'subsample': 0.37720411828291633}"
4,-0.0009880196303129196,"{'colsample_bytree': 0.9188377877235043, 'learning_rate': 0.08571573105719295, 'max_depth': 8.452620075758595, 'n_estimators': 499.21222388315175, 'reg_lambda': 22.750654785721018, 'subsample': 0.21093211790014588}"
5,-0.0009235286270268261,"{'colsample_bytree': 0.9306829625558485, 'learning_rate': 0.07776963012790791, 'max_depth': 3.5956884664608832, 'n_estimators': 452.1378263159011, 'reg_lambda': 28.115308581927145, 'subsample': 0.5729470949637954}"
6,-0.002135905670002103,"{'colsample_bytree': 0.6623649939255364, 'learning_rate': 0.022407989026964285, 'max_depth': 7.312615624332075, 'n_estimators': 335.368968616385, 'reg_lambda': 27.292848485944226, 'subsample': 0.4365918482695714}"
7,-0.0011024904670193791,"{'colsample_bytree': 0.7842756808622862, 'learning_rate': 0.0874729602450305, 'max_depth': 3.2723453539386718, 'n_estimators': 313.84207885303005, 'reg_lambda': 11.553056560503695, 'subsample': 0.7229647110551365}"
8,-0.00112780777271837,"{'colsample_bytree': 0.7505525949759463, 'learning_rate': 0.04456424573472541, 'max_depth': 5.9444529563386626, 'n_estimators': 482.8060641756949, 'reg_lambda': 13.780795133791964, 'subsample': 0.9429751013434673}"
9,-0.0010409437818452716,"{'colsample_bytree': 0.8394338894009911, 'learning_rate': 0.02933674456996682, 'max_depth': 8.617289875808638, 'n_estimators': 499.21124394506114, 'reg_lambda': 22.93334848670646, 'subsample': 0.6664924743011529}"
10,-0.001375141553580761,"{'colsample_bytree': 0.659977815523339, 'learning_rate': 0.03878155525692303, 'max_depth': 4.338813172407141, 'n_estimators': 497.52806871722777, 'reg_lambda': 18.734284934073635, 'subsample': 0.37792042367236345}"
11,-0.0011843127431347966,"{'colsample_bytree': 0.7782033401883519, 'learning_rate': 0.05782020423060041, 'max_depth': 4.567785738098625, 'n_estimators': 452.8323458600979, 'reg_lambda': 23.810372352780792, 'subsample': 0.298122190963864}"
