,target,params
0,-0.0014604652533307672,"{'colsample_bytree': 0.6682439223692596, 'learning_rate': 0.04065663163046551, 'max_depth': 3.7046966599766975, 'n_estimators': 376.0384659621675, 'reg_lambda': 29.99716535780869, 'subsample': 0.9495279672714971}"
1,-0.001320341951213777,"{'colsample_bytree': 0.7348714080587765, 'learning_rate': 0.04450564261894417, 'max_depth': 5.370237967466286, 'n_estimators': 305.44128110019096, 'reg_lambda': 19.51167909234925, 'subsample': 0.42417687390483805}"
2,-0.0015197066823020577,"{'colsample_bytree': 0.718149692867133, 'learning_rate': 0.021046209954315755, 'max_depth': 7.571063480251108, 'n_estimators': 362.7547598092944, 'reg_lambda': 22.767289378877976, 'subsample': 0.6870243791293897}"
3,-0.0010866423835977912,"{'colsample_bytree': 0.8049724815650463, 'learning_rate': 0.0773347103000716, 'max_depth': 9.532446045056883, 'n_estimators': 397.65382036959335, 'reg_lambda': 22.4628411744657, 'subsample': 0.35808743140062377}"
4,-0.0014100003754720092,"{'colsample_bytree': 0.6989546126113918, 'learning_rate': 0.03762852422225923, 'max_depth': 3.0235939969748475, 'n_estimators': 435.5844013378002, 'reg_lambda': 15.106758355984955, 'subsample': 0.622211117167176}"
5,-0.0009855744428932667,"{'colsample_bytree': 0.9668418768777285, 'learning_rate': 0.06343724340126507, 'max_depth': 9.636593098686983, 'n_estimators': 396.77004380907744, 'reg_lambda': 22.55049826924811, 'subsample': 0.6206185309550569}"
6,-0.0012037138221785426,"{'colsample_bytree': 0.7972151553492826, 'learning_rate': 0.07446468317520245, 'max_depth': 9.94112304809195, 'n_estimators': 394.7833642170611, 'reg_lambda': 23.894974741767083, 'subsample': 0.4466237669711697}"
7,-0.0014765356900170445,"{'colsample_bytree': 0.6050161499631448, 'learning_rate': 0.045464162924125126, 'max_depth': 7.56583476337254, 'n_estimators': 396.11886421946224, 'reg_lambda': 20.966776775838802, 'subsample': 0.4202961652102415}"
8,-0.0010398090817034245,"{'colsample_bytree': 0.9088303826564427, 'learning_rate': 0.03474066672239891, 'max_depth': 9.992277242933742, 'n_estimators': 397.7560369072312, 'reg_lambda': 23.661758099287162, 'subsample': 0.8374924924262477}"
9,-0.001017871662043035,"{'colsample_bytree': 0.9445331737998529, 'learning_rate': 0.046638155083666, 'max_depth': 8.406789929877462, 'n_estimators': 396.97671354521725, 'reg_lambda': 23.8333903680641, 'subsample': 0.7019346279478489}"
