,target,params
0,-0.0015535498969256878,"{'colsample_bytree': 0.6378887768160784, 'learning_rate': 0.06677289997669225, 'max_depth': 6.3683047734911735, 'n_estimators': 496.3620827467506, 'reg_lambda': 18.138864624738325, 'subsample': 0.6516873769048708}"
1,-0.0012372198980301619,"{'colsample_bytree': 0.9022388475174847, 'learning_rate': 0.08182668406524311, 'max_depth': 5.05222314090961, 'n_estimators': 428.62111457503715, 'reg_lambda': 12.292940082624437, 'subsample': 0.8787398113851321}"
2,-0.001320820301771164,"{'colsample_bytree': 0.8016958316959245, 'learning_rate': 0.04805348155950405, 'max_depth': 5.731412947822271, 'n_estimators': 440.8708844171609, 'reg_lambda': 18.712646964325657, 'subsample': 0.8653120352629304}"
3,-0.0013747724005952477,"{'colsample_bytree': 0.9657257616441588, 'learning_rate': 0.026971250110709874, 'max_depth': 9.972580200685414, 'n_estimators': 491.87749666259646, 'reg_lambda': 25.81806571154262, 'subsample': 0.4830262083757786}"
4,-0.0015211580321192741,"{'colsample_bytree': 0.7363205682165428, 'learning_rate': 0.031968763695659035, 'max_depth': 6.344492635302853, 'n_estimators': 499.8744442683671, 'reg_lambda': 13.629808509400615, 'subsample': 0.4224772332052095}"
5,-0.0015591365518048406,"{'colsample_bytree': 0.6950043139589117, 'learning_rate': 0.09246743627406247, 'max_depth': 4.35607414199196, 'n_estimators': 426.3142774071309, 'reg_lambda': 22.1660374815371, 'subsample': 0.5615255100807697}"
6,-0.00145667081233114,"{'colsample_bytree': 0.7296896151832135, 'learning_rate': 0.046759563677960775, 'max_depth': 6.091399059987896, 'n_estimators': 431.6433502335743, 'reg_lambda': 10.11909073018015, 'subsample': 0.40284706756113753}"
7,-0.001362491282634437,"{'colsample_bytree': 0.832879410481418, 'learning_rate': 0.06773186274078238, 'max_depth': 9.76540224583503, 'n_estimators': 354.29131037425276, 'reg_lambda': 17.28426986417915, 'subsample': 0.9800097772918415}"
8,-0.0016440340550616384,"{'colsample_bytree': 0.8445300665658813, 'learning_rate': 0.026089744642162828, 'max_depth': 6.233394722019473, 'n_estimators': 481.11569113830177, 'reg_lambda': 28.732271425148053, 'subsample': 0.33801772445302386}"
9,-0.001516659394837916,"{'colsample_bytree': 0.8423142858351099, 'learning_rate': 0.045508434597340434, 'max_depth': 8.263445197356903, 'n_estimators': 357.88840399344565, 'reg_lambda': 25.34799224529915, 'subsample': 0.36372424954005433}"
10,-0.002622446743771434,"{'colsample_bytree': 0.681303142341875, 'learning_rate': 0.018175430434743636, 'max_depth': 4.203485825384213, 'n_estimators': 329.60178002008496, 'reg_lambda': 14.432254686699883, 'subsample': 0.8929829911819744}"
11,-0.0012423667358234525,"{'colsample_bytree': 0.9425565424872626, 'learning_rate': 0.08898592163028486, 'max_depth': 4.35990991080361, 'n_estimators': 417.8100752865331, 'reg_lambda': 10.121789931142839, 'subsample': 0.3521340191750215}"
12,-0.0012586988741531968,"{'colsample_bytree': 0.9726007278287238, 'learning_rate': 0.0706535319146731, 'max_depth': 4.495342843409601, 'n_estimators': 452.38345962537346, 'reg_lambda': 27.318365272828206, 'subsample': 0.6326533596710948}"
13,-0.0017537943786010146,"{'colsample_bytree': 0.6069726838726333, 'learning_rate': 0.07599947207676154, 'max_depth': 9.948170650939081, 'n_estimators': 456.3722089086358, 'reg_lambda': 15.607362138418598, 'subsample': 0.21117113285952727}"
14,-0.0014913723571226,"{'colsample_bytree': 0.7270699464911345, 'learning_rate': 0.049918118175146256, 'max_depth': 7.333984075281144, 'n_estimators': 441.68789237942224, 'reg_lambda': 29.951769265287112, 'subsample': 0.8508534014434319}"
15,-0.0014147436013445258,"{'colsample_bytree': 0.7146405226395822, 'learning_rate': 0.04679550535338358, 'max_depth': 9.3838496474141, 'n_estimators': 404.7632063848282, 'reg_lambda': 10.608163786609238, 'subsample': 0.7537824708627849}"
16,-0.0017325840890407562,"{'colsample_bytree': 0.639892476254397, 'learning_rate': 0.037140050982498556, 'max_depth': 9.554272594281988, 'n_estimators': 367.86653964331833, 'reg_lambda': 10.728795002514895, 'subsample': 0.5831705283995028}"
17,-0.0013284661108627915,"{'colsample_bytree': 0.9187977172223845, 'learning_rate': 0.08138356640653424, 'max_depth': 9.419846894246517, 'n_estimators': 422.4370153958991, 'reg_lambda': 12.676694585697932, 'subsample': 0.2325376644060545}"
18,-0.0013478934997692704,"{'colsample_bytree': 0.8785972264727484, 'learning_rate': 0.09802797135191847, 'max_depth': 3.056615322861352, 'n_estimators': 401.1941280249115, 'reg_lambda': 24.859754123906143, 'subsample': 0.9664271261012758}"
19,-0.0016932039288803935,"{'colsample_bytree': 0.6371656452460663, 'learning_rate': 0.05077513397798322, 'max_depth': 9.408703543517051, 'n_estimators': 389.8963352665635, 'reg_lambda': 28.990536325853636, 'subsample': 0.8147376360115943}"
20,-0.0012462802696973085,"{'colsample_bytree': 0.9785738264445281, 'learning_rate': 0.043256173769802175, 'max_depth': 3.3518110333953715, 'n_estimators': 411.13278743108475, 'reg_lambda': 19.022806567009418, 'subsample': 0.678580496434305}"
21,-0.0013873321004211903,"{'colsample_bytree': 0.8284557230542239, 'learning_rate': 0.0511763177127144, 'max_depth': 9.961022156788262, 'n_estimators': 409.3296165911117, 'reg_lambda': 29.994329217359518, 'subsample': 0.7183980662434786}"
22,-0.0019312785007059574,"{'colsample_bytree': 0.6108891178391064, 'learning_rate': 0.08861428287977616, 'max_depth': 7.617868418525173, 'n_estimators': 300.09541282918497, 'reg_lambda': 29.483860392172033, 'subsample': 0.24039161743014167}"
23,-0.0020456647034734488,"{'colsample_bytree': 0.8312351999357579, 'learning_rate': 0.010504897346278118, 'max_depth': 4.023016486840658, 'n_estimators': 462.99187372321217, 'reg_lambda': 29.937402262381152, 'subsample': 0.7313762220077964}"
24,-0.002651786431670189,"{'colsample_bytree': 0.6430269298735882, 'learning_rate': 0.014617993246014017, 'max_depth': 3.037810812286038, 'n_estimators': 393.87049138560565, 'reg_lambda': 10.126556019756151, 'subsample': 0.7157314561585941}"
25,-0.0013533489545807242,"{'colsample_bytree': 0.8290643471355578, 'learning_rate': 0.04767573665087476, 'max_depth': 9.95920919053717, 'n_estimators': 412.59824921509374, 'reg_lambda': 17.029342972214636, 'subsample': 0.5212940758230211}"
26,-0.0014031954342499375,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 500.0, 'reg_lambda': 30.0, 'subsample': 0.2}"
27,-0.001895255409181118,"{'colsample_bytree': 0.6576383658439768, 'learning_rate': 0.026008615524423517, 'max_depth': 9.983911190562122, 'n_estimators': 482.9975619467699, 'reg_lambda': 10.340017935773398, 'subsample': 0.32525110001155283}"
28,-0.0013468299293890595,"{'colsample_bytree': 0.8421134178633035, 'learning_rate': 0.08373400749672552, 'max_depth': 3.4032807979712416, 'n_estimators': 447.9065183776553, 'reg_lambda': 22.38031231289598, 'subsample': 0.3397061186462403}"
29,-0.001397845335304737,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 300.0, 'reg_lambda': 10.0, 'subsample': 0.2}"
30,-0.0012469644425436854,"{'colsample_bytree': 0.9001806353939732, 'learning_rate': 0.04925703687628271, 'max_depth': 3.0957739996045928, 'n_estimators': 352.4626416235616, 'reg_lambda': 10.646398841550669, 'subsample': 0.4440626416437173}"
31,-0.0014227930223569274,"{'colsample_bytree': 0.8665776682269575, 'learning_rate': 0.07011462958530845, 'max_depth': 3.485068466153769, 'n_estimators': 346.0759203840971, 'reg_lambda': 29.766140276118588, 'subsample': 0.44274294832612776}"
32,-0.0030169927049428225,"{'colsample_bytree': 0.6615637728754159, 'learning_rate': 0.020878393678723992, 'max_depth': 3.366277458737718, 'n_estimators': 371.06369691250717, 'reg_lambda': 29.534231574970217, 'subsample': 0.24501890408532445}"
33,-0.0014283818891271949,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 348.1077917390209, 'reg_lambda': 18.25664197074566, 'subsample': 0.2}"
34,-0.001318508293479681,"{'colsample_bytree': 0.8881121809729098, 'learning_rate': 0.09704855085225056, 'max_depth': 3.5118206590024448, 'n_estimators': 309.037133242753, 'reg_lambda': 10.226921368107519, 'subsample': 0.5471237004183254}"
35,-0.001525923260487616,"{'colsample_bytree': 0.7738084492187283, 'learning_rate': 0.06459459737692665, 'max_depth': 3.3377660986380846, 'n_estimators': 413.52791277866686, 'reg_lambda': 29.473644456963747, 'subsample': 0.4513684941406612}"
36,-0.0013510542921721935,"{'colsample_bytree': 0.8292396031222837, 'learning_rate': 0.04645968913721262, 'max_depth': 3.276208959417261, 'n_estimators': 300.2467089816438, 'reg_lambda': 15.071650119484659, 'subsample': 0.6665996546791494}"
37,-0.0012642769142985344,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 347.2465295073984, 'reg_lambda': 10.0, 'subsample': 1.0}"
38,-0.0015944837359711528,"{'colsample_bytree': 0.99, 'learning_rate': 0.03176271583097473, 'max_depth': 10.0, 'n_estimators': 350.75639574029327, 'reg_lambda': 30.0, 'subsample': 0.3156846217451501}"
39,-0.0015992586268112063,"{'colsample_bytree': 0.7932645030656278, 'learning_rate': 0.047675896152827, 'max_depth': 9.85488846612345, 'n_estimators': 403.9468889906533, 'reg_lambda': 21.055806663630385, 'subsample': 0.3725014265010404}"
40,-0.0013800445012748241,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 355.90089827549247, 'reg_lambda': 10.0, 'subsample': 0.2}"
41,-0.0014347367687150836,"{'colsample_bytree': 0.8574188483861218, 'learning_rate': 0.03605709370517617, 'max_depth': 9.845552073831257, 'n_estimators': 308.53916244330605, 'reg_lambda': 15.867037002547292, 'subsample': 0.5489856738475575}"
42,-0.0013088490813970566,"{'colsample_bytree': 0.8571155430433344, 'learning_rate': 0.04253597657151298, 'max_depth': 3.140318903100393, 'n_estimators': 409.94544295093107, 'reg_lambda': 10.925088244250077, 'subsample': 0.5656104161447126}"
43,-0.0016897438326850533,"{'colsample_bytree': 0.6654924849342971, 'learning_rate': 0.035877223336738796, 'max_depth': 3.207052080201999, 'n_estimators': 446.0291921972715, 'reg_lambda': 10.17948827989393, 'subsample': 0.6035439756748404}"
44,-0.0013131591258570552,"{'colsample_bytree': 0.826413988145752, 'learning_rate': 0.0741967610788588, 'max_depth': 9.856192844882628, 'n_estimators': 450.17698415142, 'reg_lambda': 27.02713893677801, 'subsample': 0.8356609026830928}"
45,-0.0013422196498140693,"{'colsample_bytree': 0.9587282048165576, 'learning_rate': 0.09898347430134048, 'max_depth': 9.598206676087091, 'n_estimators': 499.8280466897287, 'reg_lambda': 29.808288273687914, 'subsample': 0.27348234514348563}"
46,-0.002110498258844018,"{'colsample_bytree': 0.602378671923667, 'learning_rate': 0.03862952384393438, 'max_depth': 9.254440286406052, 'n_estimators': 317.81667164242003, 'reg_lambda': 29.61468631262799, 'subsample': 0.44756572269333594}"
