,target,params
0,-0.001010618987493217,"{'colsample_bytree': 0.8938629257218493, 'learning_rate': 0.06607373502720175, 'max_depth': 9.57792686711468, 'n_estimators': 339.7876120782257, 'reg_lambda': 13.41095935690107, 'subsample': 0.406160858015768}"
1,-0.0025036062579602003,"{'colsample_bytree': 0.690308845726089, 'learning_rate': 0.020369303951282627, 'max_depth': 6.626762835715246, 'n_estimators': 309.48878742418316, 'reg_lambda': 10.976679431013148, 'subsample': 0.22799472115237204}"
2,-0.00229619606398046,"{'colsample_bytree': 0.6165717077490586, 'learning_rate': 0.01491947590372324, 'max_depth': 9.32385440327949, 'n_estimators': 416.90129400395244, 'reg_lambda': 16.721427697924796, 'subsample': 0.6948040781641446}"
3,-0.0013969902647659183,"{'colsample_bytree': 0.6478202659740381, 'learning_rate': 0.052457159793223525, 'max_depth': 3.6351400941483685, 'n_estimators': 428.4272263795647, 'reg_lambda': 26.473976165084707, 'subsample': 0.9725982657799157}"
4,-0.0011060780379921198,"{'colsample_bytree': 0.9710041535910987, 'learning_rate': 0.046711378393219816, 'max_depth': 3.06526146885625, 'n_estimators': 313.2497337064051, 'reg_lambda': 24.25582453107979, 'subsample': 0.3211034524460005}"
5,-0.001412156387232244,"{'colsample_bytree': 0.8040725330355756, 'learning_rate': 0.020654026204213183, 'max_depth': 4.009135046499292, 'n_estimators': 332.99564716115066, 'reg_lambda': 22.9545781214755, 'subsample': 0.3887541311265932}"
6,-0.0017788158729672432,"{'colsample_bytree': 0.6923408740508548, 'learning_rate': 0.02383756185763678, 'max_depth': 9.168887569705813, 'n_estimators': 340.6456232150448, 'reg_lambda': 13.926301493734982, 'subsample': 0.6565329905462916}"
7,-0.001201875158585608,"{'colsample_bytree': 0.7427649778645917, 'learning_rate': 0.07376414563465583, 'max_depth': 8.236686029937598, 'n_estimators': 480.64391548156465, 'reg_lambda': 16.625564882437324, 'subsample': 0.9902893438829308}"
8,-0.0015320443781092763,"{'colsample_bytree': 0.8570558991550781, 'learning_rate': 0.01731649789886048, 'max_depth': 7.975513229241939, 'n_estimators': 402.05898586805495, 'reg_lambda': 15.924254348037651, 'subsample': 0.21611594647763932}"
9,-0.0016018134774640203,"{'colsample_bytree': 0.9215223624825166, 'learning_rate': 0.011199862221733662, 'max_depth': 6.719315592741156, 'n_estimators': 363.83785108626154, 'reg_lambda': 21.42276661957429, 'subsample': 0.4883197222960205}"
10,-0.0010467952815815806,"{'colsample_bytree': 0.9532155238718002, 'learning_rate': 0.07841785210017924, 'max_depth': 7.177144535250116, 'n_estimators': 373.3808184077824, 'reg_lambda': 25.387905324296653, 'subsample': 0.2691804945454891}"
11,-0.0013799030566588044,"{'colsample_bytree': 0.6806976100627214, 'learning_rate': 0.043714808962265886, 'max_depth': 9.75388997443186, 'n_estimators': 497.4353862019485, 'reg_lambda': 26.435485736549097, 'subsample': 0.5607801550133842}"
12,-0.0015561612090095878,"{'colsample_bytree': 0.7600144603219108, 'learning_rate': 0.020842632358506766, 'max_depth': 4.119576326478121, 'n_estimators': 371.63148222113665, 'reg_lambda': 15.46553761183555, 'subsample': 0.34612785757155545}"
13,-0.0009607190149836242,"{'colsample_bytree': 0.8641657573423205, 'learning_rate': 0.06724255606240917, 'max_depth': 3.0834564266332967, 'n_estimators': 432.6210176159582, 'reg_lambda': 14.416993855720971, 'subsample': 0.68256973878171}"
14,-0.0011098062386736274,"{'colsample_bytree': 0.7995852588218153, 'learning_rate': 0.06024870630128866, 'max_depth': 7.7465640979916675, 'n_estimators': 423.03814402343266, 'reg_lambda': 14.544656233345126, 'subsample': 0.6490238477230035}"
15,-0.0009399304981343448,"{'colsample_bytree': 0.9602236723592918, 'learning_rate': 0.0907200259599356, 'max_depth': 5.484832323411837, 'n_estimators': 369.9440324548327, 'reg_lambda': 21.040849901653793, 'subsample': 0.681176193192518}"
16,-0.0009756292565725744,"{'colsample_bytree': 0.8759765371652035, 'learning_rate': 0.07943425530463374, 'max_depth': 6.100976330738066, 'n_estimators': 380.12441584040573, 'reg_lambda': 11.646570551037062, 'subsample': 0.5448777265806124}"
17,-0.0010633922647684813,"{'colsample_bytree': 0.9445935938863251, 'learning_rate': 0.03083691776391096, 'max_depth': 6.988213607193556, 'n_estimators': 397.16886883243086, 'reg_lambda': 15.397884978991637, 'subsample': 0.2867363525169803}"
18,-0.0011860349914059043,"{'colsample_bytree': 0.7230707064276044, 'learning_rate': 0.08516260108225006, 'max_depth': 6.887002310265672, 'n_estimators': 490.45474564031554, 'reg_lambda': 24.60213394938814, 'subsample': 0.24686836569285228}"
19,-0.0014893763000145555,"{'colsample_bytree': 0.6316667734514692, 'learning_rate': 0.0975086904007413, 'max_depth': 4.974653302278568, 'n_estimators': 393.7421353944017, 'reg_lambda': 29.606519847995013, 'subsample': 0.2291639270692346}"
20,-0.0013007777743041515,"{'colsample_bytree': 0.8911182218615866, 'learning_rate': 0.04521955441483205, 'max_depth': 9.492933549845066, 'n_estimators': 389.9932290136428, 'reg_lambda': 27.79413945522362, 'subsample': 0.21406059460861462}"
