,target,params
0,-0.001482712454162538,"{'colsample_bytree': 0.8595417858133887, 'learning_rate': 0.028406518211913957, 'max_depth': 5.860432368212823, 'n_estimators': 387.5905666111285, 'reg_lambda': 28.192990162960744, 'subsample': 0.5754897706864452}"
1,-0.0012672854354605079,"{'colsample_bytree': 0.909254182349249, 'learning_rate': 0.04913675627841636, 'max_depth': 8.098584667316699, 'n_estimators': 370.3830865171553, 'reg_lambda': 20.053784104273372, 'subsample': 0.44861119475993655}"
2,-0.0022163663525134325,"{'colsample_bytree': 0.6755630832708303, 'learning_rate': 0.019985743639590742, 'max_depth': 6.261390084144269, 'n_estimators': 414.7212350866565, 'reg_lambda': 29.62753246449886, 'subsample': 0.7488986672644087}"
3,-0.0020882803946733475,"{'colsample_bytree': 0.970417990488665, 'learning_rate': 0.010558640563643707, 'max_depth': 8.3776580194127, 'n_estimators': 370.6500478001761, 'reg_lambda': 12.539949056713976, 'subsample': 0.2564911780295697}"
4,-0.0012407725444063544,"{'colsample_bytree': 0.9217808716491618, 'learning_rate': 0.08751837191030332, 'max_depth': 9.189669323604868, 'n_estimators': 316.6299176351758, 'reg_lambda': 25.464339576250516, 'subsample': 0.6240224401958068}"
5,-0.0013801174936816096,"{'colsample_bytree': 0.7523980635079175, 'learning_rate': 0.07563393270700357, 'max_depth': 6.2347694621067955, 'n_estimators': 421.6414548027725, 'reg_lambda': 23.66972870064785, 'subsample': 0.7516520037062286}"
6,-0.0012780445395037532,"{'colsample_bytree': 0.8528566810573026, 'learning_rate': 0.03356984617762047, 'max_depth': 6.503284862211333, 'n_estimators': 480.46037989000706, 'reg_lambda': 13.409787695744946, 'subsample': 0.666344295974719}"
7,-0.0013897470198571682,"{'colsample_bytree': 0.7642689573244881, 'learning_rate': 0.06652603194016361, 'max_depth': 6.313322028015659, 'n_estimators': 385.54560049865063, 'reg_lambda': 10.171030972652243, 'subsample': 0.4714961871013048}"
8,-0.0013511647703126073,"{'colsample_bytree': 0.9710921253128162, 'learning_rate': 0.019759935590701716, 'max_depth': 5.700320819790444, 'n_estimators': 346.7498845441233, 'reg_lambda': 10.679716725701326, 'subsample': 0.3847567678635919}"
9,-0.0022458257153630257,"{'colsample_bytree': 0.8690418532729083, 'learning_rate': 0.01765205805732572, 'max_depth': 5.736874084969644, 'n_estimators': 363.2130246260719, 'reg_lambda': 26.058367836530444, 'subsample': 0.21983212574156827}"
10,-0.001198994112201035,"{'colsample_bytree': 0.9128625948949513, 'learning_rate': 0.09518947453468864, 'max_depth': 5.51548635605096, 'n_estimators': 398.24191140010157, 'reg_lambda': 12.5343948547915, 'subsample': 0.42018837535903536}"
11,-0.001437670667655766,"{'colsample_bytree': 0.7146497678897537, 'learning_rate': 0.09455772460032616, 'max_depth': 4.47481979776331, 'n_estimators': 343.0986872292546, 'reg_lambda': 10.90932362386422, 'subsample': 0.3085822963688076}"
12,-0.001597061869688332,"{'colsample_bytree': 0.8078166396629294, 'learning_rate': 0.01770963663688189, 'max_depth': 5.221687648980865, 'n_estimators': 395.14941930953984, 'reg_lambda': 12.952498662922725, 'subsample': 0.3516468142613726}"
13,-0.0014898366061970592,"{'colsample_bytree': 0.7600081381495845, 'learning_rate': 0.08839397603892225, 'max_depth': 7.0126442235193, 'n_estimators': 348.23748075058575, 'reg_lambda': 21.7708172442076, 'subsample': 0.3499426474157937}"
14,-0.001202753046527505,"{'colsample_bytree': 0.9593157667911061, 'learning_rate': 0.09366800756909782, 'max_depth': 3.6142293704307478, 'n_estimators': 375.9512393678183, 'reg_lambda': 16.296272266758468, 'subsample': 0.5687102989199124}"
15,-0.0013003264321014285,"{'colsample_bytree': 0.8453363668344943, 'learning_rate': 0.05654869829689654, 'max_depth': 5.110348988945853, 'n_estimators': 440.45935811976534, 'reg_lambda': 26.54460888358403, 'subsample': 0.623683207962305}"
